,epoch,load.txt.data.x,load.txt.data.y,load.txt.data.z
206353,2015-06-23 11:39:47.269,-2.0348358,9.752426,0.963501
206355,2015-06-23 11:39:47.288,-2.0634003,9.692917,0.9468384
206357,2015-06-23 11:39:47.308,-2.1669464,9.701248,0.8694763
206359,2015-06-23 11:39:47.328,-2.0824432,9.721481,0.9099426
206361,2015-06-23 11:39:47.348,-2.0050812,9.669113,1.0372925
206363,2015-06-23 11:39:47.368,-2.0848236,9.688156,1.0122986
206365,2015-06-23 11:39:47.388,-2.1717072,9.661972,1.0349121
206367,2015-06-23 11:39:47.407,-2.1074371,9.653641,1.0265808
206369,2015-06-23 11:39:47.427,-2.0193634,9.635788,1.0682373
206371,2015-06-23 11:39:47.447,-2.0764923,9.709579,0.9623108
206373,2015-06-23 11:39:47.467,-2.0848236,9.780991,1.0182495
206375,2015-06-23 11:39:47.486,-2.0919647,9.746475,0.9849243
206377,2015-06-23 11:39:47.506,-2.0669708,9.735764,0.96588135
206379,2015-06-23 11:39:47.526,-2.0955353,9.692917,1.0301514
206381,2015-06-23 11:39:47.546,-2.074112,9.635788,1.0706177
206383,2015-06-23 11:39:47.565,-2.1633759,9.6905365,0.9777832
206385,2015-06-23 11:39:47.586,-2.06102,9.697678,1.0384827
206387,2015-06-23 11:39:47.605,-2.0848236,9.64769,1.0158691
206389,2015-06-23 11:39:47.625,-2.0991058,9.681015,0.97421265
206391,2015-06-23 11:39:47.645,-2.0824432,9.727432,1.0134888
206393,2015-06-23 11:39:47.665,-2.0526886,9.736954,0.9932556
206395,2015-06-23 11:39:47.686,-2.0824432,9.694107,1.0944214
206397,2015-06-23 11:39:47.706,-2.0836334,9.627457,1.0848999
206399,2015-06-23 11:39:47.726,-2.0883942,9.606033,1.1491699
206401,2015-06-23 11:39:47.746,-2.093155,9.614365,1.162262
206403,2015-06-23 11:39:47.766,-2.06221,9.701248,1.1396484
206405,2015-06-23 11:39:47.785,-2.087204,9.716721,1.0682373
206407,2015-06-23 11:39:47.805,-2.0800629,9.700058,1.0932312
206409,2015-06-23 11:39:47.825,-2.0991058,9.64769,1.156311
206411,2015-06-23 11:39:47.845,-2.1288605,9.671494,1.1217957
206413,2015-06-23 11:39:47.865,-2.0919647,9.723862,1.0527649
206415,2015-06-23 11:39:47.884,-2.106247,9.692917,1.1372681
206417,2015-06-23 11:39:47.904,-2.087204,9.689346,1.2062988
206419,2015-06-23 11:39:47.924,-2.0062714,9.65126,1.3574524
206421,2015-06-23 11:39:47.944,-2.0455475,9.701248,1.0480042
206423,2015-06-23 11:39:47.964,-2.003891,9.748856,1.027771
