,epoch,load.txt.data.x,load.txt.data.y,load.txt.data.z
158367,2015-06-23 11:31:43.424,18.91481,20.74022,9.908936
158369,2015-06-23 11:31:43.444,4.80159,8.461075,4.663788
158371,2015-06-23 11:31:43.463,-4.7913055,5.523697,4.4376526
158373,2015-06-23 11:31:43.483,-8.47493,15.040421,11.216949
158375,2015-06-23 11:31:43.503,-11.099289,26.415024,-1.473999
158377,2015-06-23 11:31:43.523,-7.109787,15.842606,-8.441345
158379,2015-06-23 11:31:43.543,-0.092453,10.495102,4.723297
158381,2015-06-23 11:31:43.562,3.0912933,7.443466,1.4014893
158383,2015-06-23 11:31:43.584,1.8868256,6.12236,0.4338684
158385,2015-06-23 11:31:43.602,0.6157074,3.9359894,0.4993286
158387,2015-06-23 11:31:43.624,-0.8589325,3.7336578,-3.635376
158389,2015-06-23 11:31:43.644,-1.1624298,3.766983,-3.750824
158391,2015-06-23 11:31:43.664,0.831131,2.8291168,0.32318115
158393,2015-06-23 11:31:43.684,2.1177216,2.1459503,1.4657593
158395,2015-06-23 11:31:43.703,2.8306427,2.5946503,0.6552429
158397,2015-06-23 11:31:43.723,3.3162384,4.0835724,-1.3466492
158399,2015-06-23 11:31:43.743,2.7663727,5.7962494,-2.7724915
158401,2015-06-23 11:31:43.763,-0.06745911,6.7412567,-2.7986755
158403,2015-06-23 11:31:43.782,-1.8789215,8.906204,-1.9726868
158405,2015-06-23 11:31:43.802,-4.3045197,12.004257,-0.57302856
158407,2015-06-23 11:31:43.822,-9.460403,15.481979,-2.834381
158409,2015-06-23 11:31:43.842,-9.230698,18.349136,-3.8258057
158411,2015-06-23 11:31:43.861,-2.9453278,14.453659,-3.3747253
158413,2015-06-23 11:31:43.882,0.433609,12.731461,-3.0438538
158415,2015-06-23 11:31:43.901,0.36457825,9.727432,16.041962
158417,2015-06-23 11:31:43.921,-15.780289,14.445328,4.299591
158419,2015-06-23 11:31:43.941,-10.14476,13.553879,3.227234
158421,2015-06-23 11:31:43.961,-0.31858826,7.988571,0.3362732
158423,2015-06-23 11:31:43.982,4.3421783,8.167099,7.5154724
158425,2015-06-23 11:31:44.002,2.8877716,21.39244,12.216705
158427,2015-06-23 11:31:44.022,3.3424225,28.514511,-8.486572
158429,2015-06-23 11:31:44.042,2.0332184,14.07518,-9.841003
158431,2015-06-23 11:31:44.062,-1.7134857,8.62413,6.8049316
158433,2015-06-23 11:31:44.082,-2.7917938,5.871231,2.1965332
158435,2015-06-23 11:31:44.101,-1.4171295,4.785782,-1.1062317
158437,2015-06-23 11:31:44.121,-0.63279724,4.7512665,-2.910553
158439,2015-06-23 11:31:44.141,-1.2159882,4.0216827,-2.5796814
158441,2015-06-23 11:31:44.161,-2.8608246,2.3328094,-1.0014954
158443,2015-06-23 11:31:44.181,-3.7689362,1.0355072,0.14227295
158445,2015-06-23 11:31:44.200,-3.273819,0.52967834,-0.79559326
158447,2015-06-23 11:31:44.221,-2.2776337,1.2699738,-1.3549805
158449,2015-06-23 11:31:44.240,-2.6846771,2.9886017,-0.73132324
158451,2015-06-23 11:31:44.260,-3.4142609,5.1618805,-1.0895691
158453,2015-06-23 11:31:44.280,-2.4942474,8.883591,-1.5192261
158455,2015-06-23 11:31:44.301,0.7490082,14.751205,-0.6182556
158457,2015-06-23 11:31:44.321,7.5294952,18.644302,-2.9902954
158459,2015-06-23 11:31:44.341,11.704666,17.439835,-2.6570435
158461,2015-06-23 11:31:44.359,3.8684845,12.825485,-5.6015625
158463,2015-06-23 11:31:44.381,-0.5875702,11.719803,-3.4020996
158465,2015-06-23 11:31:44.400,2.3628998,10.477249,19.520874
158467,2015-06-23 11:31:44.421,18.72676,18.995407,9.42334
158469,2015-06-23 11:31:44.440,7.6985016,14.060898,7.0846252
158471,2015-06-23 11:31:44.460,1.6559296,5.1618805,0.7290344
158473,2015-06-23 11:31:44.480,-6.4147186,6.273514,4.824463
158475,2015-06-23 11:31:44.500,-9.325912,19.511948,10.595673
158477,2015-06-23 11:31:44.519,-12.976212,23.258652,-6.201416
158479,2015-06-23 11:31:44.539,-3.2214508,13.233719,-5.9598083
158481,2015-06-23 11:31:44.561,3.096054,9.229935,4.54953
158483,2015-06-23 11:31:44.579,4.101761,7.3553925,1.3276978
158485,2015-06-23 11:31:44.599,1.5059662,6.350876,1.3157959
158487,2015-06-23 11:31:44.619,-0.554245,5.305893,-1.0098267
158489,2015-06-23 11:31:44.640,-2.0860138,4.5905914,-3.256897
158491,2015-06-23 11:31:44.660,-0.5935211,3.7550812,-1.3692627
158493,2015-06-23 11:31:44.678,1.0394135,2.9029083,0.9277954
158495,2015-06-23 11:31:44.698,2.2605438,2.1709442,1.9692078
158497,2015-06-23 11:31:44.719,2.710434,2.2673492,0.9539795
158499,2015-06-23 11:31:44.739,3.185318,3.9252777,-1.7810669
158501,2015-06-23 11:31:44.759,1.0739288,5.433243,-2.3809204
158503,2015-06-23 11:31:44.779,1.6440277,8.582474,-2.6558533
158505,2015-06-23 11:31:44.799,-0.1341095,11.876907,-0.8670044
158507,2015-06-23 11:31:44.818,-6.2207184,12.964737,-1.1121826
158509,2015-06-23 11:31:44.838,-11.209976,16.551956,-4.410187
158511,2015-06-23 11:31:44.858,-6.3421173,15.853317,-4.04599
158513,2015-06-23 11:31:44.878,-1.0362701,14.431046,-4.9874268
158515,2015-06-23 11:31:44.898,2.024887,12.362503,-2.5677795
158517,2015-06-23 11:31:44.917,1.9272919,8.209946,15.340942
158519,2015-06-23 11:31:44.937,-18.411789,12.807632,5.3029175
158521,2015-06-23 11:31:44.957,-12.859573,15.686691,6.1610413
158523,2015-06-23 11:31:44.977,-0.1424408,9.5750885,-0.08981323
158525,2015-06-23 11:31:44.997,6.6785126,10.510574,7.2786255
158527,2015-06-23 11:31:45.019,5.147934,19.26915,10.0112915
158529,2015-06-23 11:31:45.038,3.6554413,22.28508,-3.7270203
158531,2015-06-23 11:31:45.058,1.9772797,14.233475,-8.117615
158533,2015-06-23 11:31:45.078,-2.3383331,9.156143,2.829712
158535,2015-06-23 11:31:45.098,-3.017929,6.6508026,2.3393555
158537,2015-06-23 11:31:45.118,-2.196701,5.048813,0.77664185
158539,2015-06-23 11:31:45.138,-0.57566833,4.00264,-1.2419128
158541,2015-06-23 11:31:45.157,0.93229675,4.338272,-2.9248352
158543,2015-06-23 11:31:45.177,-1.0196075,3.670578,-1.4180603
158545,2015-06-23 11:31:45.197,-2.8334503,2.7517548,0.4850464
158547,2015-06-23 11:31:45.217,-3.4297333,1.9626617,0.46481323
158549,2015-06-23 11:31:45.236,-3.3523712,2.631546,-0.9895935
158551,2015-06-23 11:31:45.256,-2.6811066,3.7622223,-1.165741
158553,2015-06-23 11:31:45.276,-2.2324066,5.2630463,-1.6870422
158555,2015-06-23 11:31:45.296,-1.6218414,7.429184,-2.160736
158557,2015-06-23 11:31:45.316,1.1786652,11.410355,-1.0241089
158559,2015-06-23 11:31:45.336,2.8544464,15.312973,0.028015137
158561,2015-06-23 11:31:45.355,7.9532013,17.09111,-2.7748718
158563,2015-06-23 11:31:45.377,7.245041,16.654312,-5.020752
158565,2015-06-23 11:31:45.395,0.34553528,13.997818,-2.1071777
158567,2015-06-23 11:31:45.417,4.129135,11.931656,16.628723
158569,2015-06-23 11:31:45.437,17.37947,19.59169,8.600922
158571,2015-06-23 11:31:45.457,5.8072968,13.034958,6.4657288
158573,2015-06-23 11:31:45.476,0.9763336,5.03096,2.1429749
158575,2015-06-23 11:31:45.496,-4.459244,4.8976593,5.423126
158577,2015-06-23 11:31:45.516,-6.6908417,14.246567,10.057709
158579,2015-06-23 11:31:45.536,-9.815079,27.212448,-1.7025146
158581,2015-06-23 11:31:45.556,-5.2138214,14.5334015,-10.7146
158583,2015-06-23 11:31:45.575,1.1203461,9.527481,4.0853577
158585,2015-06-23 11:31:45.595,2.8223114,6.8281403,3.3902893
158587,2015-06-23 11:31:45.615,1.2810211,5.8795624,2.6618958
158589,2015-06-23 11:31:45.635,0.318161,4.421585,1.1134644
158591,2015-06-23 11:31:45.655,-1.6504059,4.9000397,-3.5639648
158593,2015-06-23 11:31:45.676,-0.8244171,4.446579,-2.6832275
158595,2015-06-23 11:31:45.696,0.8549347,4.106186,-0.50161743
158597,2015-06-23 11:31:45.716,1.6130829,3.517044,1.3276978
158599,2015-06-23 11:31:45.736,2.1558075,3.561081,1.0765686
158601,2015-06-23 11:31:45.756,2.415268,4.4227753,-0.7003784
158603,2015-06-23 11:31:45.776,1.6559296,5.915268,-2.320221
158605,2015-06-23 11:31:45.796,1.3988495,8.421799,-2.2333374
158607,2015-06-23 11:31:45.815,-0.4459381,10.969986,-1.8512878
158609,2015-06-23 11:31:45.835,-5.620865,10.695053,-0.7432251
158611,2015-06-23 11:31:45.855,-8.41423,12.656479,-3.5877686
158613,2015-06-23 11:31:45.875,-8.4344635,15.135635,-3.9293518
158615,2015-06-23 11:31:45.894,-2.7834625,14.883316,-3.7151184
158617,2015-06-23 11:31:45.914,1.107254,13.233719,-1.8929443
158619,2015-06-23 11:31:45.936,0.15153503,9.000229,13.268829
158621,2015-06-23 11:31:45.954,-16.324203,14.195389,6.5799866
158623,2015-06-23 11:31:45.976,-10.902908,15.509354,4.3995667
158625,2015-06-23 11:31:45.994,0.10273743,9.919052,-1.146698
158627,2015-06-23 11:31:46.016,6.616623,8.712204,6.934662
158629,2015-06-23 11:31:46.035,6.91893,16.146103,8.702087
158631,2015-06-23 11:31:46.055,0.7454376,22.269608,0.27557373
158633,2015-06-23 11:31:46.075,1.748764,16.441269,-8.308044
158635,2015-06-23 11:31:46.095,-1.375473,10.434402,-0.46829224
158637,2015-06-23 11:31:46.115,-3.7772675,7.013809,3.1272583
158639,2015-06-23 11:31:46.134,-1.29216,6.152115,1.3217468
158641,2015-06-23 11:31:46.154,-0.1424408,4.428726,-0.34332275
158643,2015-06-23 11:31:46.174,0.779953,3.9693146,-2.416626
158645,2015-06-23 11:31:46.194,-0.8267975,3.5944061,-1.1943054
158647,2015-06-23 11:31:46.214,-3.4749603,2.1792755,1.419342
158649,2015-06-23 11:31:46.233,-4.0141144,1.598465,0.66833496
158651,2015-06-23 11:31:46.253,-3.5356598,3.1302338,-1.47995
158653,2015-06-23 11:31:46.273,-2.4799652,5.3427887,-1.5596924
158655,2015-06-23 11:31:46.293,-3.4701996,7.012619,-1.5811157
158657,2015-06-23 11:31:46.313,-1.4825897,8.084976,-1.8512878
158659,2015-06-23 11:31:46.334,0.45503235,9.569138,0.05895996
158661,2015-06-23 11:31:46.352,2.1355743,13.372971,-0.4147339
158663,2015-06-23 11:31:46.374,7.2486115,15.637894,-2.390442
158665,2015-06-23 11:31:46.394,7.1641083,15.943771,-4.7743835
158667,2015-06-23 11:31:46.414,0.54548645,13.828812,-1.6632385
158669,2015-06-23 11:31:46.434,3.2900543,14.07518,11.913208
158671,2015-06-23 11:31:46.453,13.564926,20.114182,8.442627
158673,2015-06-23 11:31:46.473,4.905136,12.486282,7.152466
158675,2015-06-23 11:31:46.493,1.9189606,6.255661,2.8380432
158677,2015-06-23 11:31:46.513,-3.9784088,6.0545197,5.166046
158679,2015-06-23 11:31:46.532,-6.794388,15.022568,8.966309
158681,2015-06-23 11:31:46.553,-9.738907,23.533585,-2.340454
158683,2015-06-23 11:31:46.572,-4.556839,13.795486,-8.338989
158685,2015-06-23 11:31:46.592,0.47764587,9.128769,3.093933
158687,2015-06-23 11:31:46.612,2.1688995,6.788864,2.6987915
158689,2015-06-23 11:31:46.632,1.0905914,5.499893,3.3652954
158691,2015-06-23 11:31:46.653,0.04322815,4.9369354,0.20773315
158693,2015-06-23 11:31:46.673,-1.0719757,4.754837,-2.0417175
158695,2015-06-23 11:31:46.693,-1.4813995,4.9297943,-2.359497
158697,2015-06-23 11:31:46.713,0.100357056,4.7964935,-0.27072144
158699,2015-06-23 11:31:46.733,1.5285797,4.1478424,1.239624
158701,2015-06-23 11:31:46.753,2.5795135,4.3466034,0.8135376
158703,2015-06-23 11:31:46.773,2.0808258,4.83815,-0.64086914
158705,2015-06-23 11:31:46.792,1.2453156,5.9973907,-2.1976318
158707,2015-06-23 11:31:46.812,0.5990448,8.025467,-2.5142212
158709,2015-06-23 11:31:46.832,0.42765808,10.205887,-0.2243042
158711,2015-06-23 11:31:46.852,-3.2250214,11.325851,0.8706665
158713,2015-06-23 11:31:46.872,-5.8291473,12.205399,-2.7962952
158715,2015-06-23 11:31:46.892,-9.027176,14.465561,-4.6196594
158717,2015-06-23 11:31:46.911,-2.4930573,14.942825,-4.9993286
158719,2015-06-23 11:31:46.933,1.1679535,14.529831,-4.610138
158721,2015-06-23 11:31:46.951,2.0463104,10.455826,13.024841
158723,2015-06-23 11:31:46.973,-14.18782,12.588638,4.2067566
158725,2015-06-23 11:31:46.992,-14.299698,14.920212,8.191498
158727,2015-06-23 11:31:47.013,-2.1657562,10.900955,-2.6427612
158729,2015-06-23 11:31:47.032,4.7539825,8.597946,5.211273
158731,2015-06-23 11:31:47.052,7.2985992,14.819046,10.38501
158733,2015-06-23 11:31:47.072,2.2319794,20.604538,1.3253174
158735,2015-06-23 11:31:47.092,1.9308624,16.881638,-8.109283
158737,2015-06-23 11:31:47.111,-1.4064178,11.710281,-1.7941589
158739,2015-06-23 11:31:47.131,-4.5342255,7.873123,2.483368
158741,2015-06-23 11:31:47.151,-3.6808624,6.292557,1.4800415
158743,2015-06-23 11:31:47.171,-2.2835846,4.118088,0.060150146
158745,2015-06-23 11:31:47.190,-0.40904236,4.298996,-1.5823059
158747,2015-06-23 11:31:47.211,-0.90415955,4.253769,-1.5787354
158749,2015-06-23 11:31:47.230,-1.458786,3.1147614,0.9527893
158751,2015-06-23 11:31:47.250,-1.523056,2.6672516,0.9111328
158753,2015-06-23 11:31:47.270,-1.3361969,2.9624176,-0.4064026
158755,2015-06-23 11:31:47.290,-1.6623077,4.0383453,-1.3859253
158757,2015-06-23 11:31:47.312,-2.7108612,5.6082,-1.409729
158759,2015-06-23 11:31:47.331,-1.8551178,7.986191,-2.0857544
158761,2015-06-23 11:31:47.351,0.5752411,10.011887,-1.3204651
158763,2015-06-23 11:31:47.371,2.0022736,13.023056,0.25177002
158765,2015-06-23 11:31:47.391,4.1112823,14.6167145,-0.5301819
158767,2015-06-23 11:31:47.411,7.002243,15.4058075,-2.5046997
158769,2015-06-23 11:31:47.430,2.1022491,14.701218,-5.039795
158771,2015-06-23 11:31:47.450,-0.48402405,12.158981,3.8901672
158773,2015-06-23 11:31:47.470,5.50618,14.410812,7.3571777
158775,2015-06-23 11:31:47.490,12.672287,18.338425,9.030579
158777,2015-06-23 11:31:47.510,3.891098,10.80098,4.10083
158779,2015-06-23 11:31:47.529,-0.41261292,5.7855377,1.5574036
158781,2015-06-23 11:31:47.551,-5.9398346,8.057602,6.2384033
158783,2015-06-23 11:31:47.569,-7.89769,19.472672,6.98822
158785,2015-06-23 11:31:47.589,-9.56633,20.497421,-5.708679
158787,2015-06-23 11:31:47.609,-2.2514496,11.500809,-3.3437805
158789,2015-06-23 11:31:47.630,2.2522125,8.30159,3.637848
158791,2015-06-23 11:31:47.650,2.358139,6.365158,2.7904358
158793,2015-06-23 11:31:47.670,0.6228485,5.2761383,1.4241028
158795,2015-06-23 11:31:47.688,-1.4552155,4.876236,-1.7203674
158797,2015-06-23 11:31:47.709,-2.5454254,4.672714,-2.5142212
158799,2015-06-23 11:31:47.729,-0.94462585,4.0895233,-0.7610779
158801,2015-06-23 11:31:47.749,1.4524078,3.8717194,-0.33737183
158803,2015-06-23 11:31:47.769,3.0341644,3.530136,0.2208252
158805,2015-06-23 11:31:47.789,3.3150482,3.8336334,-0.030303955
158807,2015-06-23 11:31:47.809,2.5914154,4.9048004,-1.2442932
158809,2015-06-23 11:31:47.828,2.0189362,6.607956,-2.0393372
158811,2015-06-23 11:31:47.848,0.57048035,9.634598,-1.4490051
158813,2015-06-23 11:31:47.868,-1.9360504,12.495804,0.3184204
158815,2015-06-23 11:31:47.888,-6.5242157,13.672897,-2.1678772
158817,2015-06-23 11:31:47.908,-9.929337,15.993759,-4.801758
158819,2015-06-23 11:31:47.928,-4.8091583,16.098495,-3.9257813
158821,2015-06-23 11:31:47.948,-0.3721466,15.467697,-4.2471313
158823,2015-06-23 11:31:47.969,1.5416718,12.233963,2.920166
158825,2015-06-23 11:31:47.987,-4.062912,8.875259,9.390015
158827,2015-06-23 11:31:48.009,-15.024521,11.410355,9.143646
158829,2015-06-23 11:31:48.028,-10.932663,11.950699,4.235321
158831,2015-06-23 11:31:48.049,-2.2585907,10.22612,-2.0881348
158833,2015-06-23 11:31:48.068,6.7475433,11.2044525,4.6554565
158835,2015-06-23 11:31:48.088,7.458084,17.131577,7.9594116
158837,2015-06-23 11:31:48.108,2.8627777,17.545761,-1.1193237
158839,2015-06-23 11:31:48.128,1.1239166,12.879044,-5.374237
158841,2015-06-23 11:31:48.148,-2.844162,9.877396,0.38983154
158843,2015-06-23 11:31:48.167,-4.838913,7.558914,2.477417
158845,2015-06-23 11:31:48.187,-4.0783844,5.9557343,0.8361511
158847,2015-06-23 11:31:48.207,-1.3409576,4.639389,-0.58969116
158849,2015-06-23 11:31:48.229,-0.0103302,4.5977325,-1.4966125
158851,2015-06-23 11:31:48.247,-0.9184418,3.8979034,-1.1859741
158853,2015-06-23 11:31:48.267,-1.0684052,4.1537933,-0.31356812
158855,2015-06-23 11:31:48.288,-1.1279144,3.7467499,0.0887146
158857,2015-06-23 11:31:48.308,-1.689682,3.6396332,-0.6182556
158859,2015-06-23 11:31:48.328,-2.1598053,4.3025665,-0.21954346
158861,2015-06-23 11:31:48.348,-2.9239044,5.396347,-0.7027588
158863,2015-06-23 11:31:48.368,-1.5278168,7.161392,-1.2954712
158865,2015-06-23 11:31:48.388,-0.29478455,10.958084,0.029205322
158867,2015-06-23 11:31:48.407,2.5545197,14.794052,0.57192993
158869,2015-06-23 11:31:48.427,8.044846,16.849503,-3.4247131
158871,2015-06-23 11:31:48.447,5.1253204,16.559097,-6.1002502
158873,2015-06-23 11:31:48.467,-1.048172,14.14183,-4.17334
158875,2015-06-23 11:31:48.486,0.2527008,10.454636,12.164337
158877,2015-06-23 11:31:48.507,12.809158,16.436508,6.839447
158879,2015-06-23 11:31:48.526,8.718491,15.93782,7.8499146
158881,2015-06-23 11:31:48.546,3.1960297,7.9766693,0.9682617
158883,2015-06-23 11:31:48.566,-5.1566925,5.7260284,4.171051
158885,2015-06-23 11:31:48.586,-8.887924,13.30394,8.630676
158887,2015-06-23 11:31:48.607,-9.713913,22.759964,0.14465332
158889,2015-06-23 11:31:48.627,-5.0793304,14.548874,-7.76532
158891,2015-06-23 11:31:48.647,0.89897156,9.796463,1.4967041
158893,2015-06-23 11:31:48.667,3.0258331,6.9066925,2.997528
158895,2015-06-23 11:31:48.687,2.8949127,5.4451447,2.49646
158897,2015-06-23 11:31:48.706,1.1869965,4.5215607,0.023254395
158899,2015-06-23 11:31:48.726,-1.5801849,4.3870697,-2.6082458
158901,2015-06-23 11:31:48.746,-1.1874237,4.018112,-1.685852
158903,2015-06-23 11:31:48.766,1.0715485,4.043106,0.36602783
158905,2015-06-23 11:31:48.786,2.6687775,3.978836,0.8361511
158907,2015-06-23 11:31:48.805,3.2650604,4.3930206,-0.017211914
158909,2015-06-23 11:31:48.825,2.8032684,5.7962494,-1.7394104
158911,2015-06-23 11:31:48.845,0.7549591,8.195663,-3.9162598
158913,2015-06-23 11:31:48.865,-1.298111,10.968796,-5.6158447
158915,2015-06-23 11:31:48.885,-4.7448883,10.796219,-3.5354004
158917,2015-06-23 11:31:48.904,-5.8815155,6.850754,1.0420532
158919,2015-06-23 11:31:48.926,-6.4980316,5.9581146,-0.26834106
158921,2015-06-23 11:31:48.944,-5.3102264,8.148056,-2.0476685
158923,2015-06-23 11:31:48.966,-0.52568054,10.885483,-3.5151672
158925,2015-06-23 11:31:48.984,4.204117,10.362991,-0.7265625
158927,2015-06-23 11:31:49.006,7.233139,4.3073273,19.36734
158929,2015-06-23 11:31:49.025,-5.685135,9.38942,16.110992
158931,2015-06-23 11:31:49.045,-29.70308,26.39598,8.162933
158933,2015-06-23 11:31:49.065,3.9732208,32.02318,4.286499
158935,2015-06-23 11:31:49.085,6.990341,17.160141,7.5868835
158937,2015-06-23 11:31:49.105,-2.491867,12.685043,2.5643005
158939,2015-06-23 11:31:49.125,-8.066696,15.188004,3.8485107
158941,2015-06-23 11:31:49.144,-7.0490875,15.378433,5.89682
158943,2015-06-23 11:31:49.164,-5.8172455,10.649826,5.2767334
158945,2015-06-23 11:31:49.184,0.46931458,13.574112,7.469055
158947,2015-06-23 11:31:49.204,1.6761627,10.236832,7.056061
158949,2015-06-23 11:31:49.224,0.26817322,5.1416473,5.7789917
158951,2015-06-23 11:31:49.243,-1.0469818,2.1530914,4.5983276
158953,2015-06-23 11:31:49.265,-2.8346405,0.8129425,3.1855774
158955,2015-06-23 11:31:49.283,-3.031021,2.4506378,2.3857727
158957,2015-06-23 11:31:49.305,-2.7120514,4.6155853,4.196045
158959,2015-06-23 11:31:49.323,-2.5918427,5.2725677,4.112732
158961,2015-06-23 11:31:49.344,-3.2345428,5.741501,3.671173
158963,2015-06-23 11:31:49.364,-3.5701752,7.3423004,1.9037476
158965,2015-06-23 11:31:49.384,-2.3835602,10.011887,1.2336731
158967,2015-06-23 11:31:49.404,-0.9172516,12.054245,3.5961914
158969,2015-06-23 11:31:49.424,-0.75419617,11.244919,5.0517883
158971,2015-06-23 11:31:49.444,-3.53685,9.772659,6.382416
158973,2015-06-23 11:31:49.463,-5.3304596,10.691483,4.709015
158975,2015-06-23 11:31:49.483,-1.952713,11.690048,1.5764465
158977,2015-06-23 11:31:49.503,-0.060317993,10.403458,3.092743
158979,2015-06-23 11:31:49.523,0.516922,8.616989,3.028473
158981,2015-06-23 11:31:49.543,0.119400024,7.7326813,2.388153
158983,2015-06-23 11:31:49.562,0.73472595,6.9459686,4.882782
158985,2015-06-23 11:31:49.582,-1.6694489,7.1256866,5.781372
158987,2015-06-23 11:31:49.604,-4.087906,7.8302765,4.736389
158989,2015-06-23 11:31:49.622,-3.9950714,8.082596,2.5321655
158991,2015-06-23 11:31:49.644,-2.5525665,7.545822,2.6404724
158993,2015-06-23 11:31:49.664,-1.6027985,7.441086,4.6923523
158995,2015-06-23 11:31:49.684,-1.3064423,8.181381,5.049408
158997,2015-06-23 11:31:49.703,-1.8098907,9.104965,4.127014
158999,2015-06-23 11:31:49.723,-1.6992035,9.77861,2.8666077
159001,2015-06-23 11:31:49.743,-1.5992279,9.3441925,3.4164734
159003,2015-06-23 11:31:49.763,-2.0800629,8.62175,4.4245605
159005,2015-06-23 11:31:49.782,-2.9441376,8.079025,4.682831
159007,2015-06-23 11:31:49.802,-3.8843842,8.084976,4.049652
159009,2015-06-23 11:31:49.822,-3.8177338,8.314682,2.830902
159011,2015-06-23 11:31:49.842,-3.2262115,8.546768,2.8737488
159013,2015-06-23 11:31:49.862,-2.1669464,8.968094,3.5759583
159015,2015-06-23 11:31:49.882,-2.1110077,9.120438,3.2427063
159017,2015-06-23 11:31:49.901,-2.4859161,9.045456,3.2367554
159019,2015-06-23 11:31:49.923,-2.2764435,9.467972,3.619995
159021,2015-06-23 11:31:49.941,-1.4944916,9.864304,3.1820068
159023,2015-06-23 11:31:49.963,-0.26145935,9.90477,2.842804
159025,2015-06-23 11:31:49.982,0.14439392,9.439407,2.5214539
159027,2015-06-23 11:31:50.003,-0.15196228,8.736008,2.3667297
159029,2015-06-23 11:31:50.022,-0.6268463,8.283737,2.6535645
159031,2015-06-23 11:31:50.042,-0.8232269,8.098068,2.420288
159033,2015-06-23 11:31:50.062,-1.2588348,8.124252,2.169159
159035,2015-06-23 11:31:50.082,-1.1053009,8.4944,2.4702759
159037,2015-06-23 11:31:50.102,-1.2064667,9.026413,1.040863
159039,2015-06-23 11:31:50.121,-0.30549622,8.94548,-0.44210815
159041,2015-06-23 11:31:50.141,-1.029129,8.959763,1.3205566
159043,2015-06-23 11:31:50.161,-1.3064423,9.845261,4.2579346
159045,2015-06-23 11:31:50.181,-0.720871,12.9207,3.9377747
159047,2015-06-23 11:31:50.201,0.69425964,14.572678,2.8511353
159049,2015-06-23 11:31:50.221,1.8177948,12.710037,2.477417
159051,2015-06-23 11:31:50.240,1.2108002,10.295151,3.1284485
159053,2015-06-23 11:31:50.262,-0.6792145,8.596756,3.8663635
159055,2015-06-23 11:31:50.280,-2.3430939,8.339676,3.8258972
159057,2015-06-23 11:31:50.302,-2.8881989,8.650314,3.4414673
159059,2015-06-23 11:31:50.321,-2.2681122,8.475357,3.20224
159061,2015-06-23 11:31:50.341,-0.93510437,8.163528,3.414093
159063,2015-06-23 11:31:50.361,-0.012710571,8.164719,3.6235657
159065,2015-06-23 11:31:50.381,0.3193512,8.746719,3.2486572
159067,2015-06-23 11:31:50.401,0.25032043,9.256119,2.8725586
159069,2015-06-23 11:31:50.421,-0.08174133,9.377518,2.9023132
159071,2015-06-23 11:31:50.440,-0.66612244,9.271591,3.3224487
159073,2015-06-23 11:31:50.460,-0.9743805,9.614365,3.4212341
159075,2015-06-23 11:31:50.480,-1.0648346,10.528427,3.0082397
159077,2015-06-23 11:31:50.500,-1.1898041,10.989029,2.5190735
159079,2015-06-23 11:31:50.520,-1.1671906,10.499863,2.458374
159081,2015-06-23 11:31:50.540,-1.4635468,9.667923,2.683319
159083,2015-06-23 11:31:50.561,-1.8813019,9.247787,2.7130737
159085,2015-06-23 11:31:50.579,-2.0312653,9.1966095,2.4238586
159087,2015-06-23 11:31:50.601,-2.0467377,9.401321,2.2108154
159089,2015-06-23 11:31:50.619,-1.5706635,9.771469,2.0310974
159091,2015-06-23 11:31:50.641,-0.8256073,9.946426,1.7942505
159093,2015-06-23 11:31:50.660,-0.25074768,9.803604,1.5907288
159095,2015-06-23 11:31:50.680,-0.55781555,9.498917,1.355072
159097,2015-06-23 11:31:50.700,-1.3052521,9.6262665,1.1967773
159099,2015-06-23 11:31:50.720,-1.6468353,10.272537,0.85162354
159101,2015-06-23 11:31:50.740,-1.8896332,11.2044525,0.6314392
159103,2015-06-23 11:31:50.760,-1.7182465,11.537704,0.38745117
159105,2015-06-23 11:31:50.779,-1.4825897,11.210403,0.20297241
159107,2015-06-23 11:31:50.799,-1.3588104,10.727188,-0.17788696
159109,2015-06-23 11:31:50.819,-1.3147736,10.1844635,-0.07077026
159111,2015-06-23 11:31:50.839,-1.4766388,9.697678,0.14108276
159113,2015-06-23 11:31:50.859,-1.5920868,9.115677,0.34817505
159115,2015-06-23 11:31:50.880,-1.3671417,8.571762,0.3279419
159117,2015-06-23 11:31:50.898,-1.0267487,8.43013,0.3517456
159119,2015-06-23 11:31:50.920,-0.89701843,8.952621,0.31246948
159121,2015-06-23 11:31:50.938,-0.76252747,9.525101,0.35650635
159123,2015-06-23 11:31:50.960,-0.40785217,9.90239,0.36721802
159125,2015-06-23 11:31:50.979,-0.6601715,9.97142,0.6635742
159127,2015-06-23 11:31:51.000,-0.58638,9.640549,1.0884705
159129,2015-06-23 11:31:51.019,-0.63160706,9.539383,1.4645691
159131,2015-06-23 11:31:51.039,-0.2662201,9.827408,1.355072
159133,2015-06-23 11:31:51.059,0.09202576,10.114243,1.3753052
159135,2015-06-23 11:31:51.078,-0.18647766,10.191605,1.5455017
159137,2015-06-23 11:31:51.099,-0.83631897,10.016647,1.4074402
159139,2015-06-23 11:31:51.118,-1.6801605,9.614365,1.5133667
159141,2015-06-23 11:31:51.138,-2.2443085,9.151382,1.2741394
159143,2015-06-23 11:31:51.158,-2.4966278,9.127579,1.0111084
159145,2015-06-23 11:31:51.178,-2.3859406,9.333481,0.82424927
159147,2015-06-23 11:31:51.198,-2.0134125,9.734573,1.0027771
