,epoch,load.txt.data.x,load.txt.data.y,load.txt.data.z
249935,2015-06-23 11:47:06.660,2.0962982,9.064499,2.0251465
249937,2015-06-23 11:47:06.680,2.2522125,9.209702,1.9418335
249939,2015-06-23 11:47:06.700,2.024887,9.465591,1.59906
249941,2015-06-23 11:47:06.720,2.1879425,9.538193,1.425293
249943,2015-06-23 11:47:06.740,1.3726654,9.594131,1.5478821
249945,2015-06-23 11:47:06.759,1.6273651,9.451309,1.3526917
249947,2015-06-23 11:47:06.779,1.7582855,9.370377,1.3086548
249949,2015-06-23 11:47:06.799,1.985611,9.387039,1.5097961
249951,2015-06-23 11:47:06.819,2.23674,9.423935,1.6478577
249953,2015-06-23 11:47:06.839,2.3605194,9.382278,1.7156982
249955,2015-06-23 11:47:06.858,2.4212189,9.45607,1.8287659
249957,2015-06-23 11:47:06.878,2.274826,9.708389,2.0299072
249959,2015-06-23 11:47:06.898,2.1879425,9.64888,1.9656372
249961,2015-06-23 11:47:06.918,2.0415497,9.45369,1.932312
249963,2015-06-23 11:47:06.938,2.057022,9.381088,1.887085
249965,2015-06-23 11:47:06.959,2.1355743,9.39299,1.8989868
249967,2015-06-23 11:47:06.979,2.1427155,9.502487,1.9692078
249969,2015-06-23 11:47:06.999,2.1772308,9.595322,2.0453796
249971,2015-06-23 11:47:07.019,2.1962738,9.488205,1.996582
249973,2015-06-23 11:47:07.039,2.242691,9.339432,1.9358826
249975,2015-06-23 11:47:07.059,2.4128876,9.437027,1.7942505
249977,2015-06-23 11:47:07.078,2.2712555,9.751236,1.822815
249979,2015-06-23 11:47:07.098,1.7321014,10.214218,1.9442139
249981,2015-06-23 11:47:07.118,1.241745,10.433212,2.1786804
249983,2015-06-23 11:47:07.138,1.6261749,10.019028,2.4381409
249985,2015-06-23 11:47:07.157,2.3212433,9.448929,2.509552
249987,2015-06-23 11:47:07.178,2.7187653,9.000229,2.5916748
249989,2015-06-23 11:47:07.197,2.761612,8.531296,2.6964111
249991,2015-06-23 11:47:07.217,2.6437836,8.284927,2.6999817
249993,2015-06-23 11:47:07.236,2.4188385,8.318253,2.6845093
249995,2015-06-23 11:47:07.257,2.1093903,8.650314,2.4476624
249997,2015-06-23 11:47:07.276,2.1082,9.093063,2.3131714
249999,2015-06-23 11:47:07.298,2.1665192,9.377518,2.4762268
250001,2015-06-23 11:47:07.316,2.1677094,9.572708,2.4702759
250003,2015-06-23 11:47:07.338,2.0939178,9.770279,2.5726318
250005,2015-06-23 11:47:07.357,2.1950836,9.653641,2.6488037
250007,2015-06-23 11:47:07.377,2.1379547,9.467972,2.5012207
250009,2015-06-23 11:47:07.397,1.9903717,9.310867,2.4988403
250011,2015-06-23 11:47:07.417,1.8915863,9.303726,2.2798462
250013,2015-06-23 11:47:07.437,1.9082489,9.470352,2.2286682
250015,2015-06-23 11:47:07.457,1.864212,9.697678,2.2631836
250017,2015-06-23 11:47:07.477,1.6916351,9.698868,2.419098
250019,2015-06-23 11:47:07.496,1.5214386,9.481064,2.5321655
250021,2015-06-23 11:47:07.516,1.5678558,9.302536,2.6452332
250023,2015-06-23 11:47:07.536,1.8118439,9.220413,2.638092
250025,2015-06-23 11:47:07.556,1.9689484,9.193039,2.5571594
250027,2015-06-23 11:47:07.576,1.9820404,9.313248,2.5274048
250029,2015-06-23 11:47:07.596,1.7071075,9.419174,2.5321655
250031,2015-06-23 11:47:07.617,1.453598,9.3953705,2.4893188
250033,2015-06-23 11:47:07.637,1.3429108,9.547714,2.5440674
250035,2015-06-23 11:47:07.655,1.3940887,9.509628,2.5202637
250037,2015-06-23 11:47:07.677,1.4357452,9.507248,2.5452576
250039,2015-06-23 11:47:07.696,1.3988495,9.560806,2.4238586
250041,2015-06-23 11:47:07.717,1.2619781,9.653641,2.3905334
250043,2015-06-23 11:47:07.736,1.0608368,9.723862,2.356018
250045,2015-06-23 11:47:07.756,0.8620758,9.852402,2.316742
250047,2015-06-23 11:47:07.776,0.7133026,9.9214325,2.220337
250049,2015-06-23 11:47:07.796,0.57048035,9.859543,2.1394043
250051,2015-06-23 11:47:07.815,0.49787903,9.739334,2.0108643
250053,2015-06-23 11:47:07.835,0.48835754,9.567947,1.9549255
250055,2015-06-23 11:47:07.855,0.5561981,9.45488,1.8192444
250057,2015-06-23 11:47:07.875,0.6073761,9.439407,1.7085571
250059,2015-06-23 11:47:07.895,0.6418915,9.560806,1.6728516
250061,2015-06-23 11:47:07.915,0.5561981,9.634598,1.438385
250063,2015-06-23 11:47:07.936,0.39552307,9.638168,1.2158203
250065,2015-06-23 11:47:07.956,0.29911804,9.654831,1.2312927
250067,2015-06-23 11:47:07.976,0.41099548,9.758377,1.2824707
250069,2015-06-23 11:47:07.996,0.47288513,9.96904,1.27771
250071,2015-06-23 11:47:08.016,0.43717957,10.03331,1.4002991
250073,2015-06-23 11:47:08.036,0.286026,10.130905,1.5502625
250075,2015-06-23 11:47:08.055,0.23960876,10.2487335,1.7752075
250077,2015-06-23 11:47:08.075,0.12773132,10.368942,1.733551
250079,2015-06-23 11:47:08.095,0.29078674,10.2165985,1.8382874
250081,2015-06-23 11:47:08.115,0.46098328,9.819077,1.7882996
250083,2015-06-23 11:47:08.135,0.5074005,9.64888,1.6288147
250085,2015-06-23 11:47:08.154,0.48835754,9.625076,1.7406921
250087,2015-06-23 11:47:08.176,0.49787903,9.855972,1.6621399
250089,2015-06-23 11:47:08.194,0.62760925,10.135666,1.4538574
250091,2015-06-23 11:47:08.216,0.71092224,10.003555,1.4145813
250093,2015-06-23 11:47:08.234,0.7870941,9.6393585,1.438385
250095,2015-06-23 11:47:08.256,0.7490082,9.483444,1.4419556
250097,2015-06-23 11:47:08.275,0.6883087,9.357285,1.5014648
250099,2015-06-23 11:47:08.296,0.99894714,9.181137,1.7049866
250101,2015-06-23 11:47:08.315,1.4904938,9.333481,2.2572327
250103,2015-06-23 11:47:08.335,1.703537,9.513199,2.5512085
250105,2015-06-23 11:47:08.355,1.7190094,9.656021,2.6880798
250107,2015-06-23 11:47:08.375,1.8118439,9.834549,2.81781
250109,2015-06-23 11:47:08.394,1.9380035,10.439163,2.6880798
250111,2015-06-23 11:47:08.414,1.4071808,10.717667,2.1584473
250113,2015-06-23 11:47:08.434,0.42289734,10.304672,1.9620667
250115,2015-06-23 11:47:08.454,-0.0067596436,9.748856,2.0382385
250117,2015-06-23 11:47:08.474,-0.019851685,9.214462,2.0275269
250119,2015-06-23 11:47:08.494,0.52168274,8.691971,2.2155762
250121,2015-06-23 11:47:08.515,1.4654999,8.795517,2.092987
250123,2015-06-23 11:47:08.535,2.74971,9.570328,1.7597351
250125,2015-06-23 11:47:08.555,3.1127167,10.4474945,1.4836121
250127,2015-06-23 11:47:08.573,2.897293,10.560562,1.194397
250129,2015-06-23 11:47:08.595,2.5295258,10.049973,1.2931824
250131,2015-06-23 11:47:08.614,2.6425934,9.757187,1.1646423
250133,2015-06-23 11:47:08.634,2.8615875,9.876205,1.1955872
250135,2015-06-23 11:47:08.654,2.723526,9.947617,1.5157471
250137,2015-06-23 11:47:08.674,2.6604462,9.533432,1.8180542
250139,2015-06-23 11:47:08.694,2.6223602,8.874069,1.8704224
250141,2015-06-23 11:47:08.713,2.5747528,8.49678,2.0941772
250143,2015-06-23 11:47:08.733,2.5688019,8.4396515,2.0584717
250145,2015-06-23 11:47:08.753,2.698532,8.725296,1.8073425
250147,2015-06-23 11:47:08.773,2.666397,9.090683,1.5490723
250149,2015-06-23 11:47:08.793,2.4247894,9.360855,1.2896118
250151,2015-06-23 11:47:08.812,2.2188873,9.300156,1.1551208
250153,2015-06-23 11:47:08.834,2.2415009,9.2287445,1.2336731
250155,2015-06-23 11:47:08.854,2.5414276,9.472733,1.3336487
250157,2015-06-23 11:47:08.872,2.646164,9.558426,1.2110596
250159,2015-06-23 11:47:08.894,2.4521637,9.513199,1.4169617
250161,2015-06-23 11:47:08.913,2.3176727,9.516769,1.59906
250163,2015-06-23 11:47:08.934,2.2891083,9.516769,1.7478333
250165,2015-06-23 11:47:08.953,2.312912,9.472733,1.8370972
250167,2015-06-23 11:47:08.973,2.3367157,9.489395,2.0203857
250169,2015-06-23 11:47:08.993,2.4807281,9.471542,2.0679932
250171,2015-06-23 11:47:09.013,2.390274,9.415604,2.156067
250173,2015-06-23 11:47:09.032,2.4831085,9.406082,2.1144104
250175,2015-06-23 11:47:09.052,2.5152435,9.500107,2.1001282
250177,2015-06-23 11:47:09.072,2.4616852,9.51796,2.066803
250179,2015-06-23 11:47:09.092,2.7056732,9.464401,2.2560425
250181,2015-06-23 11:47:09.111,2.9568024,9.303726,2.3905334
250183,2015-06-23 11:47:09.132,3.26268,9.076401,2.3822021
250185,2015-06-23 11:47:09.151,3.4388275,8.969284,2.3393555
250187,2015-06-23 11:47:09.173,3.6352081,8.9657135,2.3952942
250189,2015-06-23 11:47:09.193,3.7863617,8.981186,2.3714905
250191,2015-06-23 11:47:09.213,3.6709137,9.00975,2.3524475
250193,2015-06-23 11:47:09.232,3.217453,9.318008,2.36792
250195,2015-06-23 11:47:09.253,2.7723236,9.7738495,2.5904846
250197,2015-06-23 11:47:09.272,2.7675629,9.892868,2.567871
250199,2015-06-23 11:47:09.292,2.6425934,9.681015,2.5214539
250201,2015-06-23 11:47:09.312,2.5092926,9.5858,2.5654907
250203,2015-06-23 11:47:09.332,2.4593048,9.636978,2.5250244
250205,2015-06-23 11:47:09.352,2.723526,9.515579,2.4250488
250207,2015-06-23 11:47:09.371,3.0591583,9.165665,2.7892456
250209,2015-06-23 11:47:09.392,2.2010345,9.075211,2.3441162
250211,2015-06-23 11:47:09.411,1.1310577,9.088303,1.6728516
250213,2015-06-23 11:47:09.431,0.39076233,9.438217,1.624054
250215,2015-06-23 11:47:09.451,0.09559631,9.922623,1.8704224
250217,2015-06-23 11:47:09.471,0.16581726,9.861923,1.9811096
250219,2015-06-23 11:47:09.492,0.50382996,9.219223,1.8251953
250221,2015-06-23 11:47:09.512,0.4347992,9.290634,1.6026306
250223,2015-06-23 11:47:09.532,0.0967865,9.96666,1.4276733
250225,2015-06-23 11:47:09.552,-0.28050232,10.459396,1.0634766
250227,2015-06-23 11:47:09.571,-0.47688293,10.203506,1.2515259
250229,2015-06-23 11:47:09.592,-0.33287048,9.857162,1.3883972
250231,2015-06-23 11:47:09.611,0.2788849,9.996414,1.4014893
250233,2015-06-23 11:47:09.631,0.6061859,10.311813,1.2872314
250235,2015-06-23 11:47:09.651,0.60261536,10.376083,1.2753296
250237,2015-06-23 11:47:09.671,0.21104431,10.185654,1.4978943
250239,2015-06-23 11:47:09.690,0.09321594,9.932144,1.5169373
250241,2015-06-23 11:47:09.710,0.31697083,9.859543,1.5264587
250243,2015-06-23 11:47:09.730,0.5585785,9.827408,1.4467163
250245,2015-06-23 11:47:09.750,0.55381775,9.789322,1.4455261
250247,2015-06-23 11:47:09.769,0.8870697,9.719101,1.4455261
250249,2015-06-23 11:47:09.790,1.1524811,9.834549,1.6526184
250251,2015-06-23 11:47:09.811,1.665451,9.994034,1.6216736
250253,2015-06-23 11:47:09.831,1.3238678,9.669113,1.5443115
250255,2015-06-23 11:47:09.851,0.7454376,9.406082,1.5478821
250257,2015-06-23 11:47:09.869,0.47883606,9.377518,1.7180786
250259,2015-06-23 11:47:09.891,0.31578064,9.629837,1.8025818
250261,2015-06-23 11:47:09.910,1.1596222,10.151138,1.27771
250263,2015-06-23 11:47:09.930,1.3714752,10.16185,0.6397705
250265,2015-06-23 11:47:09.950,0.7966156,9.830978,0.9277954
250267,2015-06-23 11:47:09.970,0.39552307,9.441788,1.2991333
