,epoch,load.txt.data.x,load.txt.data.y,load.txt.data.z
146634,2015-06-23 11:29:43.144,-0.62327576,9.879776,1.1682129
146636,2015-06-23 11:29:43.164,-0.59233093,9.826218,1.2408142
146638,2015-06-23 11:29:43.184,-0.49949646,9.790512,1.2931824
146640,2015-06-23 11:29:43.203,-0.55067444,9.836929,1.2860413
146642,2015-06-23 11:29:43.224,-0.54948425,9.846451,1.3003235
146644,2015-06-23 11:29:43.243,-0.4971161,9.877396,1.3622131
146646,2015-06-23 11:29:43.263,-0.29478455,9.880966,1.355072
146648,2015-06-23 11:29:43.283,-0.36857605,9.813126,1.4122009
146650,2015-06-23 11:29:43.303,-0.39595032,9.698868,1.4181519
146652,2015-06-23 11:29:43.323,-0.42332458,9.735764,1.451477
146654,2015-06-23 11:29:43.344,-0.30192566,9.857162,1.4086304
146656,2015-06-23 11:29:43.362,-0.3804779,9.917862,1.3300781
146658,2015-06-23 11:29:43.384,-0.47688293,9.84407,1.3157959
146660,2015-06-23 11:29:43.403,-0.5233002,9.738144,1.355072
146662,2015-06-23 11:29:43.424,-0.5601959,9.71196,1.34198
146664,2015-06-23 11:29:43.443,-0.51615906,9.767899,1.2693787
146666,2015-06-23 11:29:43.463,-0.49949646,9.864304,1.2324829
146668,2015-06-23 11:29:43.483,-0.4459381,9.845261,1.2062988
146670,2015-06-23 11:29:43.503,-0.44831848,9.783371,1.1658325
146672,2015-06-23 11:29:43.523,-0.5363922,9.736954,1.226532
146674,2015-06-23 11:29:43.542,-0.5530548,9.725052,1.2146301
146676,2015-06-23 11:29:43.562,-0.49473572,9.795273,1.1765442
146678,2015-06-23 11:29:43.582,-0.45783997,10.085678,1.2062988
146680,2015-06-23 11:29:43.602,-0.46022034,10.297531,1.1253662
146682,2015-06-23 11:29:43.622,-0.6220856,10.171371,1.1253662
146684,2015-06-23 11:29:43.642,-0.7173004,9.880966,1.1920166
146686,2015-06-23 11:29:43.663,-0.65065,9.71434,1.1479797
146688,2015-06-23 11:29:43.683,-0.5471039,9.696487,1.1265564
146690,2015-06-23 11:29:43.701,-0.46617126,9.726242,1.1408386
146692,2015-06-23 11:29:43.723,-0.4054718,9.858353,1.1336975
146694,2015-06-23 11:29:43.742,-0.41975403,9.944046,1.0813293
146696,2015-06-23 11:29:43.763,-0.44950867,9.939285,1.0218201
146698,2015-06-23 11:29:43.782,-0.5233002,9.952377,1.1003723
146700,2015-06-23 11:29:43.802,-0.56495667,9.90477,1.0825195
146702,2015-06-23 11:29:43.822,-0.59233093,9.852402,1.0384827
146704,2015-06-23 11:29:43.842,-0.60780334,9.859543,1.1170349
146706,2015-06-23 11:29:43.861,-0.605423,9.922623,1.156311
146708,2015-06-23 11:29:43.881,-0.56614685,9.897629,1.1479797
146710,2015-06-23 11:29:43.901,-0.45307922,9.864304,1.1848755
146712,2015-06-23 11:29:43.921,-0.4149933,9.90834,1.1539307
146714,2015-06-23 11:29:43.941,-0.4721222,9.938095,1.0872803
146716,2015-06-23 11:29:43.961,-0.5375824,9.885727,1.1289368
146718,2015-06-23 11:29:43.982,-0.5233002,9.8405,1.194397
146720,2015-06-23 11:29:44.002,-0.503067,9.90834,1.2170105
146722,2015-06-23 11:29:44.020,-0.49235535,9.90715,1.2229614
146724,2015-06-23 11:29:44.042,-0.438797,9.876205,1.1610718
146726,2015-06-23 11:29:44.062,-0.38523865,9.861923,1.2158203
146728,2015-06-23 11:29:44.082,-0.37571716,9.872635,1.2039185
146730,2015-06-23 11:29:44.101,-0.4471283,9.8892975,1.1955872
146732,2015-06-23 11:29:44.121,-0.45783997,9.917862,1.2182007
146734,2015-06-23 11:29:44.141,-0.42808533,9.936905,1.2122498
146736,2015-06-23 11:29:44.161,-0.4792633,9.90715,1.1765442
146738,2015-06-23 11:29:44.181,-0.54234314,9.785751,1.207489
146740,2015-06-23 11:29:44.200,-0.5709076,9.720291,1.2515259
146742,2015-06-23 11:29:44.221,-0.54829407,9.745285,1.2217712
146744,2015-06-23 11:29:44.240,-0.45783997,9.848831,1.1872559
146746,2015-06-23 11:29:44.260,-0.41975403,9.900009,1.1134644
146748,2015-06-23 11:29:44.280,-0.39595032,9.884537,1.1134644
146750,2015-06-23 11:29:44.301,-0.42570496,9.876205,1.1027527
146752,2015-06-23 11:29:44.321,-0.43998718,9.884537,1.1206055
146754,2015-06-23 11:29:44.341,-0.50187683,9.898819,1.1265564
146756,2015-06-23 11:29:44.359,-0.5125885,9.894058,1.1348877
146758,2015-06-23 11:29:44.381,-0.5054474,9.852402,1.0896606
146760,2015-06-23 11:29:44.400,-0.5125885,9.850021,1.1075134
146762,2015-06-23 11:29:44.421,-0.5613861,9.910721,1.1372681
146764,2015-06-23 11:29:44.440,-0.5780487,9.944046,1.1491699
146766,2015-06-23 11:29:44.460,-0.5709076,9.914291,1.1003723
146768,2015-06-23 11:29:44.480,-0.5375824,9.860733,1.0206299
146770,2015-06-23 11:29:44.500,-0.5137787,9.911911,1.0420532
146772,2015-06-23 11:29:44.519,-0.5447235,9.958328,1.092041
146774,2015-06-23 11:29:44.539,-0.5792389,9.946426,1.1253662
146776,2015-06-23 11:29:44.559,-0.637558,9.830978,1.1455994
146778,2015-06-23 11:29:44.579,-0.63279724,9.740524,1.1646423
146780,2015-06-23 11:29:44.599,-0.53401184,9.732193,1.111084
146782,2015-06-23 11:29:44.619,-0.438797,9.860733,1.0968018
146784,2015-06-23 11:29:44.640,-0.4209442,9.896439,1.0051575
146786,2015-06-23 11:29:44.660,-0.45188904,9.940475,1.0122986
146788,2015-06-23 11:29:44.680,-0.4959259,9.938095,1.0218201
146790,2015-06-23 11:29:44.698,-0.51734924,9.90834,1.0813293
146792,2015-06-23 11:29:44.720,-0.51020813,9.895248,1.1265564
146794,2015-06-23 11:29:44.739,-0.4887848,9.804794,1.1765442
146796,2015-06-23 11:29:44.759,-0.48164368,9.802414,1.130127
146798,2015-06-23 11:29:44.779,-0.48164368,9.872635,1.0622864
146800,2015-06-23 11:29:44.799,-0.50068665,9.919052,1.0301514
146802,2015-06-23 11:29:44.819,-0.52449036,9.932144,1.0718079
146804,2015-06-23 11:29:44.838,-0.5304413,9.928574,1.0825195
146806,2015-06-23 11:29:44.858,-0.5149689,9.885727,1.1265564
146808,2015-06-23 11:29:44.878,-0.47807312,9.826218,1.1646423
146810,2015-06-23 11:29:44.898,-0.43998718,9.786942,1.1801147
146812,2015-06-23 11:29:44.917,-0.40904236,9.863113,1.1908264
146814,2015-06-23 11:29:44.937,-0.42332458,9.949997,1.1360779
146816,2015-06-23 11:29:44.957,-0.470932,9.960709,1.1087036
