,epoch,load.txt.data.x,load.txt.data.y,load.txt.data.z
45063,2015-06-23 11:12:35.502,0.4252777,3.439682,1.7276001
45065,2015-06-23 11:12:35.522,1.6571198,3.382553,0.92422485
45067,2015-06-23 11:12:35.542,2.3022003,3.6693878,0.8789978
45069,2015-06-23 11:12:35.562,2.3807526,5.0214386,0.6992798
45071,2015-06-23 11:12:35.582,1.6963959,7.056656,1.8466187
45073,2015-06-23 11:12:35.601,1.1501007,9.892868,1.6538086
45075,2015-06-23 11:12:35.621,0.26579285,11.681717,-0.9241333
45077,2015-06-23 11:12:35.641,-2.138382,12.733841,-1.3359375
45079,2015-06-23 11:12:35.661,-2.5930328,12.331558,0.66952515
45081,2015-06-23 11:12:35.681,-1.8134613,11.780502,-0.158844
45083,2015-06-23 11:12:35.700,-3.1833649,13.098038,0.76474
45085,2015-06-23 11:12:35.721,-2.5608978,14.150162,1.2431946
45087,2015-06-23 11:12:35.740,-1.3183441,14.234665,-1.5275574
45089,2015-06-23 11:12:35.762,-0.08531189,15.762863,-1.4037781
45091,2015-06-23 11:12:35.780,-2.0967255,9.287064,20.039795
45093,2015-06-23 11:12:35.802,-7.4335175,6.8543243,9.814911
45095,2015-06-23 11:12:35.821,-0.88749695,5.435623,4.1662903
45097,2015-06-23 11:12:35.841,1.3262482,9.807175,6.2979126
45099,2015-06-23 11:12:35.861,2.755661,15.03804,7.070343
45101,2015-06-23 11:12:35.881,3.692337,16.530533,4.754242
45103,2015-06-23 11:12:35.901,2.3628998,12.293472,4.336487
45105,2015-06-23 11:12:35.921,-0.27812195,9.338242,3.2367554
45107,2015-06-23 11:12:35.940,-1.349289,7.242325,2.5321655
45109,2015-06-23 11:12:35.960,-1.2957306,6.2128143,1.8942261
45111,2015-06-23 11:12:35.980,-1.1160126,5.5534515,1.5002747
45113,2015-06-23 11:12:36.000,-1.5052032,4.6298676,1.1313171
45115,2015-06-23 11:12:36.019,-1.8206024,3.6860504,0.7575989
45117,2015-06-23 11:12:36.040,-1.4385529,3.375412,1.0480042
45119,2015-06-23 11:12:36.061,-1.490921,3.5729828,0.2946167
45121,2015-06-23 11:12:36.081,-1.1088715,5.0833282,-0.7444153
45123,2015-06-23 11:12:36.101,-0.7601471,7.5553436,-0.011260986
45125,2015-06-23 11:12:36.119,-1.5647125,9.52034,0.57907104
45127,2015-06-23 11:12:36.141,-2.1550446,10.698624,0.48623657
45129,2015-06-23 11:12:36.160,-2.978653,11.923325,0.30056763
45131,2015-06-23 11:12:36.180,-2.0776825,13.339645,0.44458008
45133,2015-06-23 11:12:36.200,2.8699188,16.098495,-0.73013306
45135,2015-06-23 11:12:36.220,4.924179,18.090866,-1.326416
45137,2015-06-23 11:12:36.240,1.953476,15.599808,-1.4978027
45139,2015-06-23 11:12:36.259,-2.4775848,12.200638,-2.5225525
45141,2015-06-23 11:12:36.279,3.6078339,14.015671,26.847656
45143,2015-06-23 11:12:36.299,5.5740204,8.975235,4.7328186
45145,2015-06-23 11:12:36.319,3.4709625,6.537735,3.5783386
45147,2015-06-23 11:12:36.339,-3.1619415,7.3173065,5.1291504
45149,2015-06-23 11:12:36.359,-5.2971344,11.203262,4.447174
45151,2015-06-23 11:12:36.380,-7.269272,14.821426,4.1365356
45153,2015-06-23 11:12:36.398,-5.065048,11.823349,2.1846313
45155,2015-06-23 11:12:36.418,-1.0267487,7.4791718,2.6678467
45157,2015-06-23 11:12:36.438,-0.06864929,5.4820404,1.964447
45159,2015-06-23 11:12:36.459,-0.6542206,4.396591,1.7763977
45161,2015-06-23 11:12:36.479,-0.42808533,3.561081,1.5776367
45163,2015-06-23 11:12:36.499,0.10273743,3.163559,1.0242004
45165,2015-06-23 11:12:36.519,0.93943787,3.3730316,1.1932068
45167,2015-06-23 11:12:36.539,1.5166779,4.446579,2.1108398
45169,2015-06-23 11:12:36.559,1.7190094,6.125931,2.3536377
45171,2015-06-23 11:12:36.578,1.9629974,8.449173,1.2324829
45173,2015-06-23 11:12:36.598,0.94776917,11.390121,0.67071533
45175,2015-06-23 11:12:36.618,-0.62446594,11.428207,-0.16836548
45177,2015-06-23 11:12:36.638,-3.1214752,11.030685,0.44100952
45179,2015-06-23 11:12:36.657,-3.0012665,11.3806,-0.60873413
45181,2015-06-23 11:12:36.678,-2.18956,14.0394745,0.43981934
45183,2015-06-23 11:12:36.697,-2.285965,16.607895,-0.021972656
45185,2015-06-23 11:12:36.719,-1.3088226,15.884262,-0.8110657
45187,2015-06-23 11:12:36.737,-2.4418793,19.326279,2.4559937
45189,2015-06-23 11:12:36.757,-5.0745697,9.847641,11.648987
45191,2015-06-23 11:12:36.778,-5.165024,7.543442,9.923218
45193,2015-06-23 11:12:36.798,-0.5613861,6.6817474,4.1234436
45195,2015-06-23 11:12:36.818,0.94776917,9.109726,5.3100586
45197,2015-06-23 11:12:36.838,2.057022,13.960922,7.538086
45199,2015-06-23 11:12:36.857,3.4269257,15.021378,5.0077515
45201,2015-06-23 11:12:36.878,1.684494,10.315384,3.7913818
45203,2015-06-23 11:12:36.897,0.33244324,8.202805,2.651184
45205,2015-06-23 11:12:36.917,-1.1017303,6.2330475,2.2691345
45207,2015-06-23 11:12:36.937,-1.5730438,5.105942,2.0751343
45209,2015-06-23 11:12:36.957,-1.6218414,4.77269,2.2120056
45211,2015-06-23 11:12:36.977,-1.6956329,3.843155,1.7966309
45213,2015-06-23 11:12:36.996,-1.4087982,3.3896942,1.194397
45215,2015-06-23 11:12:37.017,-1.2707367,3.2206879,0.34579468
45217,2015-06-23 11:12:37.036,-1.7146759,3.8229218,-0.5206604
45219,2015-06-23 11:12:37.056,-1.0636444,5.6117706,0.053009033
45221,2015-06-23 11:12:37.076,-1.2695465,7.08284,2.8249512
45223,2015-06-23 11:12:37.096,-1.8729706,9.056168,0.31365967
45225,2015-06-23 11:12:37.117,-2.4775848,12.191116,-0.3718872
45227,2015-06-23 11:12:37.137,-1.3469086,15.001144,-0.91104126
45229,2015-06-23 11:12:37.157,1.2191315,16.57219,-0.20883179
45231,2015-06-23 11:12:37.177,2.9627533,17.21251,-0.5289917
45233,2015-06-23 11:12:37.196,2.3093414,15.364151,-0.7206116
45235,2015-06-23 11:12:37.217,1.2381744,17.620743,0.9932556
45237,2015-06-23 11:12:37.236,6.173874,16.228226,18.436615
45239,2015-06-23 11:12:37.256,4.018448,6.7793427,4.9315796
45241,2015-06-23 11:12:37.276,-2.5001984,3.471817,5.9967957
45243,2015-06-23 11:12:37.296,-6.0683746,5.0833282,4.5197754
45245,2015-06-23 11:12:37.315,-5.551834,9.099014,5.029175
45247,2015-06-23 11:12:37.335,-4.1509857,15.987808,6.4585876
45249,2015-06-23 11:12:37.355,-3.5725555,13.703842,3.2129517
45251,2015-06-23 11:12:37.375,-1.3647614,8.675308,3.555725
45253,2015-06-23 11:12:37.395,-0.9267731,6.7388763,2.1858215
45255,2015-06-23 11:12:37.415,-1.1231537,5.396347,2.0679932
45257,2015-06-23 11:12:37.437,-1.5325775,4.5905914,1.6169128
45259,2015-06-23 11:12:37.456,-0.8184662,3.7122345,1.4276733
45261,2015-06-23 11:12:37.476,0.53834534,2.9790802,1.2241516
45263,2015-06-23 11:12:37.496,1.6583099,2.9112396,0.7873535
45265,2015-06-23 11:12:37.516,2.0391693,4.370407,1.2955627
45267,2015-06-23 11:12:37.536,2.1474762,6.44252,1.9394531
45269,2015-06-23 11:12:37.555,3.128189,9.446548,1.6549988
45271,2015-06-23 11:12:37.575,2.4628754,11.38298,-1.0681458
45273,2015-06-23 11:12:37.595,-0.4292755,11.931656,-1.6477661
45275,2015-06-23 11:12:37.615,-4.4628143,11.750748,0.0803833
45277,2015-06-23 11:12:37.635,-4.43544,11.82692,-0.338562
45279,2015-06-23 11:12:37.654,-3.2369232,14.372726,-0.6753845
45281,2015-06-23 11:12:37.676,-2.0753021,17.233932,-0.15765381
45283,2015-06-23 11:12:37.694,-1.4016571,16.373428,-0.3564148
45285,2015-06-23 11:12:37.716,-0.24598694,14.506027,-2.0488586
45287,2015-06-23 11:12:37.734,-5.4887543,15.7009735,20.815796
45289,2015-06-23 11:12:37.755,-9.139053,7.705307,6.036072
45291,2015-06-23 11:12:37.775,-1.3147736,4.9238434,7.6499634
45293,2015-06-23 11:12:37.795,-0.28526306,5.9569244,2.5809631
45295,2015-06-23 11:12:37.815,1.7118683,9.6393585,5.9313354
45297,2015-06-23 11:12:37.835,3.2317352,14.9440155,6.5288086
45299,2015-06-23 11:12:37.854,4.0624847,13.393204,3.9508667
45301,2015-06-23 11:12:37.875,2.6306915,9.501297,3.00943
45303,2015-06-23 11:12:37.894,-0.22932434,7.263748,2.4333801
45305,2015-06-23 11:12:37.914,-1.843216,6.004532,1.7454529
45307,2015-06-23 11:12:37.934,-2.1395721,5.787918,2.0775146
45309,2015-06-23 11:12:37.953,-1.8813019,5.4130096,1.7942505
45311,2015-06-23 11:12:37.974,-1.330246,5.0666656,1.8073425
45313,2015-06-23 11:12:37.993,-1.1088715,4.6489105,1.3003235
45315,2015-06-23 11:12:38.015,-1.1243439,4.2394867,0.40530396
45317,2015-06-23 11:12:38.033,-1.7896576,4.5072784,-0.39093018
45319,2015-06-23 11:12:38.053,-2.0027008,5.8605194,-0.65515137
45321,2015-06-23 11:12:38.073,-1.9324799,7.655319,1.1479797
45323,2015-06-23 11:12:38.094,-2.1038666,8.959763,1.27771
45325,2015-06-23 11:12:38.114,-2.055069,11.008072,0.038726807
45327,2015-06-23 11:12:38.134,-0.34596252,14.166824,-0.07196045
45329,2015-06-23 11:12:38.154,2.4688263,17.133957,-0.8336792
45331,2015-06-23 11:12:38.174,3.2793427,17.92662,-0.31951904
45333,2015-06-23 11:12:38.193,1.4286041,15.674789,-0.8348694
45335,2015-06-23 11:12:38.213,-0.6220856,12.9171295,-1.2764282
45337,2015-06-23 11:12:38.233,0.06465149,18.555038,12.658264
45339,2015-06-23 11:12:38.253,4.0303497,7.8421783,7.49881
45341,2015-06-23 11:12:38.273,3.8184967,6.4377594,4.977997
45343,2015-06-23 11:12:38.292,-1.2243195,7.623184,5.3160095
45345,2015-06-23 11:12:38.312,-3.5618439,9.087112,5.729004
45347,2015-06-23 11:12:38.332,-4.427109,12.607681,4.7375793
45349,2015-06-23 11:12:38.354,-6.911026,12.017349,3.4819336
45351,2015-06-23 11:12:38.372,-4.1866913,9.760757,2.5274048
45353,2015-06-23 11:12:38.392,-0.48402405,7.2542267,2.3250732
45355,2015-06-23 11:12:38.411,0.076553345,5.9700165,2.4440918
45357,2015-06-23 11:12:38.433,-0.121017456,5.0154877,2.079895
45359,2015-06-23 11:12:38.451,0.20985413,3.8729095,1.5264587
45361,2015-06-23 11:12:38.473,1.08107,3.2563934,0.59573364
45363,2015-06-23 11:12:38.492,1.8784943,3.8074493,0.97540283
45365,2015-06-23 11:12:38.512,2.089157,5.2201996,1.9525452
45367,2015-06-23 11:12:38.532,2.1986542,6.653183,1.566925
45369,2015-06-23 11:12:38.552,2.0677338,8.906204,0.49456787
45371,2015-06-23 11:12:38.572,0.6168976,10.829544,-0.9979248
45373,2015-06-23 11:12:38.592,-1.6277924,11.267532,-1.1395569
45375,2015-06-23 11:12:38.611,-2.8072662,11.111618,-0.6920471
45377,2015-06-23 11:12:38.631,-2.4287872,12.541031,-2.6891785
45379,2015-06-23 11:12:38.651,-2.63945,15.74144,-1.1812134
45381,2015-06-23 11:12:38.671,-2.921524,17.978989,-0.51708984
45383,2015-06-23 11:12:38.690,-2.1490936,14.955917,0.10180664
45385,2015-06-23 11:12:38.711,-0.87797546,13.001633,-2.2273865
45387,2015-06-23 11:12:38.730,-6.064804,17.806412,12.642792
45389,2015-06-23 11:12:38.750,-6.846756,6.550827,4.236511
45391,2015-06-23 11:12:38.770,-3.9819794,5.3225555,7.761841
45393,2015-06-23 11:12:38.790,0.831131,5.1499786,1.3395996
45395,2015-06-23 11:12:38.812,1.0215607,8.669357,5.5968933
45397,2015-06-23 11:12:38.831,0.8382721,16.073502,7.4381104
45399,2015-06-23 11:12:38.851,2.9556122,15.139206,3.65094
45401,2015-06-23 11:12:38.871,1.7820892,11.1259,3.3379211
45403,2015-06-23 11:12:38.891,-0.91249084,8.518204,2.8439941
45405,2015-06-23 11:12:38.911,-2.093155,7.173294,2.702362
45407,2015-06-23 11:12:38.930,-2.1110077,6.9197845,2.598816
45409,2015-06-23 11:12:38.950,-1.6753998,6.402054,2.2572327
45411,2015-06-23 11:12:38.970,-1.606369,5.7522125,1.5181274
45413,2015-06-23 11:12:38.990,-1.5444794,5.1368866,0.8718567
45415,2015-06-23 11:12:39.010,-1.3826141,4.7310333,0.23867798
45417,2015-06-23 11:12:39.029,-1.1350555,4.908371,-1.0526733
45419,2015-06-23 11:12:39.049,-0.6292267,5.73674,-0.08505249
45421,2015-06-23 11:12:39.069,-1.0600739,6.1164093,1.4967041
45423,2015-06-23 11:12:39.089,-1.8622589,7.242325,1.40625
45425,2015-06-23 11:12:39.109,-3.0702972,9.026413,1.2003479
45427,2015-06-23 11:12:39.130,-1.6944427,11.778122,0.56359863
45429,2015-06-23 11:12:39.150,0.55381775,15.316544,-0.24453735
45431,2015-06-23 11:12:39.170,3.442398,17.761185,-1.2990417
45433,2015-06-23 11:12:39.188,1.3917084,16.110397,-0.66348267
45435,2015-06-23 11:12:39.210,-0.31977844,13.620529,-1.460907
45437,2015-06-23 11:12:39.229,-2.7834625,13.213486,-2.127411
45439,2015-06-23 11:12:39.250,2.7187653,14.188248,23.835297
45441,2015-06-23 11:12:39.269,6.430954,7.1185455,4.272217
45443,2015-06-23 11:12:39.289,2.0522614,5.2975616,3.3831482
45445,2015-06-23 11:12:39.309,-1.8622589,7.7910004,6.1419983
45447,2015-06-23 11:12:39.328,-3.0702972,12.009018,4.8042297
45449,2015-06-23 11:12:39.349,-5.353073,14.760727,4.35672
45451,2015-06-23 11:12:39.369,-7.1645355,12.466049,2.8725586
45453,2015-06-23 11:12:39.390,-3.2702484,9.229935,1.9632568
45455,2015-06-23 11:12:39.408,-1.5397186,6.8543243,1.7882996
45457,2015-06-23 11:12:39.430,-1.5182953,5.499893,1.6609497
45459,2015-06-23 11:12:39.448,-1.2100372,4.7179413,1.2705688
45461,2015-06-23 11:12:39.470,-0.09126282,4.093094,1.1122742
45463,2015-06-23 11:12:39.489,0.84184265,3.753891,0.7230835
45465,2015-06-23 11:12:39.509,1.5666656,4.2371063,0.08514404
45467,2015-06-23 11:12:39.529,0.7299652,5.871231,1.4098206
45469,2015-06-23 11:12:39.549,1.8142242,8.62294,2.6107178
45471,2015-06-23 11:12:39.569,2.6390228,11.605545,0.092285156
45473,2015-06-23 11:12:39.588,0.35624695,12.282761,-2.7165527
45475,2015-06-23 11:12:39.608,-3.4440155,10.634354,0.17202759
45477,2015-06-23 11:12:39.628,-3.434494,8.475357,1.374115
45479,2015-06-23 11:12:39.648,-1.4683075,9.00975,0.24938965
45481,2015-06-23 11:12:39.668,-0.78752136,12.644577,1.0670471
45483,2015-06-23 11:12:39.687,-0.17695618,16.555527,0.017303467
45485,2015-06-23 11:12:39.709,-0.5113983,15.060654,-0.47543335
45487,2015-06-23 11:12:39.729,-1.1338654,12.760025,-1.6120605
45489,2015-06-23 11:12:39.747,-5.7017975,19.602402,4.581665
45491,2015-06-23 11:12:39.769,-9.925766,8.979996,9.061523
45493,2015-06-23 11:12:39.788,-6.206436,6.543686,9.700653
45495,2015-06-23 11:12:39.809,0.30387878,5.09404,4.5459595
45497,2015-06-23 11:12:39.828,1.2988739,7.3482513,5.3659973
45499,2015-06-23 11:12:39.848,1.029892,10.551041,6.878723
45501,2015-06-23 11:12:39.868,0.946579,15.371292,6.3490906
45503,2015-06-23 11:12:39.888,3.6292572,13.381302,4.518585
45505,2015-06-23 11:12:39.907,2.5580902,10.73671,3.5283508
45507,2015-06-23 11:12:39.927,-0.22099304,7.7457733,2.8392334
45509,2015-06-23 11:12:39.947,-1.4944916,6.671036,1.8751831
45511,2015-06-23 11:12:39.967,-1.6801605,6.2140045,1.9739685
45513,2015-06-23 11:12:39.986,-1.9443817,5.440384,1.8716125
45515,2015-06-23 11:12:40.007,-2.094345,4.5060883,1.4133911
45517,2015-06-23 11:12:40.026,-1.8836823,4.158554,1.2027283
45519,2015-06-23 11:12:40.046,-2.4228363,4.138321,-0.12432861
45521,2015-06-23 11:12:40.066,-1.6277924,5.4106293,-0.6789551
45523,2015-06-23 11:12:40.086,-0.94462585,6.870987,0.28390503
45525,2015-06-23 11:12:40.107,-1.1921844,7.642227,0.61120605
45527,2015-06-23 11:12:40.127,-1.5182953,8.891922,0.70047
45529,2015-06-23 11:12:40.147,-1.8515472,10.476059,0.20297241
45531,2015-06-23 11:12:40.167,-0.34953308,12.924271,-0.39926147
45533,2015-06-23 11:12:40.187,2.004654,15.854507,-0.97650146
45535,2015-06-23 11:12:40.207,2.3652802,17.60051,-1.4454346
45537,2015-06-23 11:12:40.226,1.3357697,16.441269,-0.86938477
45539,2015-06-23 11:12:40.246,-1.6504059,13.614578,-1.7858276
45541,2015-06-23 11:12:40.266,0.7394867,19.854721,11.769196
45543,2015-06-23 11:12:40.286,3.5590363,10.968796,6.639496
45545,2015-06-23 11:12:40.306,2.1260529,5.5772552,7.858246
45547,2015-06-23 11:12:40.325,-2.6858673,4.4620514,2.6904602
45549,2015-06-23 11:12:40.346,-4.184311,5.9438324,4.6685486
45551,2015-06-23 11:12:40.365,-4.9067535,10.967606,5.210083
45553,2015-06-23 11:12:40.387,-3.8784332,14.20134,4.588806
45555,2015-06-23 11:12:40.405,-2.8167877,12.010208,2.6226196
45557,2015-06-23 11:12:40.427,-0.98747253,9.218033,2.9023132
45559,2015-06-23 11:12:40.446,-0.67445374,6.9959564,2.5119324
45561,2015-06-23 11:12:40.467,-0.96009827,5.7772064,1.8966064
45563,2015-06-23 11:12:40.486,-1.2290802,5.0666656,1.5264587
45565,2015-06-23 11:12:40.506,-0.53163147,4.542984,1.2158203
45567,2015-06-23 11:12:40.526,0.23246765,4.2323456,0.81710815
45569,2015-06-23 11:12:40.546,0.9382477,4.779831,0.42077637
45571,2015-06-23 11:12:40.565,1.1798553,6.1354523,0.5671692
45573,2015-06-23 11:12:40.585,1.4940643,8.1064,1.3586426
45575,2015-06-23 11:12:40.605,1.8285065,10.028549,1.6585693
45577,2015-06-23 11:12:40.625,1.4309845,10.487961,-0.03149414
45579,2015-06-23 11:12:40.645,-1.0755463,10.209457,0.16964722
45581,2015-06-23 11:12:40.665,-2.7525177,10.055923,0.24581909
45583,2015-06-23 11:12:40.686,-3.15242,10.683151,-0.8027344
45585,2015-06-23 11:12:40.706,-3.3583221,13.05043,-0.190979
45587,2015-06-23 11:12:40.726,-2.6501617,15.36058,0.12918091
45589,2015-06-23 11:12:40.744,-1.6515961,14.370346,-0.13623047
45591,2015-06-23 11:12:40.766,-0.5530548,12.873093,-0.83010864
45593,2015-06-23 11:12:40.785,-5.357834,20.240341,8.683044
45595,2015-06-23 11:12:40.805,-7.2597504,9.691727,4.670929
45597,2015-06-23 11:12:40.825,-4.0867157,6.5294037,10.780151
45599,2015-06-23 11:12:40.845,0.5312042,4.9178925,3.6366577
45601,2015-06-23 11:12:40.865,0.9263458,8.069504,6.165802
45603,2015-06-23 11:12:40.884,1.8047028,12.238724,7.4059753
45605,2015-06-23 11:12:40.904,1.7428131,15.309402,5.396942
45607,2015-06-23 11:12:40.924,1.9713287,12.416061,4.1543884
45609,2015-06-23 11:12:40.944,0.2622223,9.901199,3.452179
45611,2015-06-23 11:12:40.964,-1.2397919,7.9957123,2.503601
45613,2015-06-23 11:12:40.983,-1.7956085,7.357773,2.2358093
45615,2015-06-23 11:12:41.005,-1.4385529,6.845993,2.4750366
45617,2015-06-23 11:12:41.023,-1.3171539,5.986679,2.471466
45619,2015-06-23 11:12:41.043,-1.3968964,5.165451,1.9477844
45621,2015-06-23 11:12:41.063,-1.3826141,4.703659,1.5169373
45623,2015-06-23 11:12:41.084,-1.2052765,4.7845917,1.1170349
45625,2015-06-23 11:12:41.104,-0.98509216,4.985733,0.4350586
45627,2015-06-23 11:12:41.124,0.0015716553,6.205673,-0.57302856
45629,2015-06-23 11:12:41.144,0.17533875,7.8695526,0.018493652
45631,2015-06-23 11:12:41.164,-0.9220123,8.797897,1.2277222
45633,2015-06-23 11:12:41.184,-2.0074615,10.201126,1.1372681
45635,2015-06-23 11:12:41.203,-2.1502838,10.911667,1.9073181
45637,2015-06-23 11:12:41.223,-0.22932434,11.849533,1.1098938
45639,2015-06-23 11:12:41.243,2.0415497,14.057327,0.0637207
45641,2015-06-23 11:12:41.263,2.3081512,16.280594,-0.02911377
45643,2015-06-23 11:12:41.282,0.7537689,15.6129,-1.2395325
45645,2015-06-23 11:12:41.303,-1.9289093,14.804764,-1.4870911
45647,2015-06-23 11:12:41.322,0.3526764,19.039444,12.290497
45649,2015-06-23 11:12:41.344,1.6416473,10.734329,2.291748
45651,2015-06-23 11:12:41.362,-0.20671082,6.422287,6.7918396
45653,2015-06-23 11:12:41.382,-2.0526886,4.8464813,2.5773926
45655,2015-06-23 11:12:41.401,-3.4975739,5.6558075,4.0401306
45657,2015-06-23 11:12:41.423,-2.7239532,10.947372,5.3207703
45659,2015-06-23 11:12:41.441,-1.6551666,14.110886,5.0577393
45661,2015-06-23 11:12:41.463,-2.6418304,11.077103,3.0844116
45663,2015-06-23 11:12:41.482,-2.8084564,9.306107,2.3191223
45665,2015-06-23 11:12:41.503,-1.5718536,7.4077606,2.2108154
45667,2015-06-23 11:12:41.522,-1.4730682,5.998581,1.7763977
45669,2015-06-23 11:12:41.542,-1.5659027,5.249954,1.2931824
45671,2015-06-23 11:12:41.562,-1.0172272,4.625107,1.188446
45673,2015-06-23 11:12:41.582,-0.19004822,4.0954742,0.98254395
45675,2015-06-23 11:12:41.602,0.48954773,4.503708,1.1325073
45677,2015-06-23 11:12:41.621,1.4571686,6.3984833,1.4740906
45679,2015-06-23 11:12:41.642,2.0225067,8.824081,1.3705444
45681,2015-06-23 11:12:41.661,2.4569244,11.281815,-0.16122437
45683,2015-06-23 11:12:41.681,1.2655487,11.271103,-1.3335571
45685,2015-06-23 11:12:41.701,-0.9993744,9.836929,-0.16360474
45687,2015-06-23 11:12:41.721,-2.260971,8.317062,0.80877686
45689,2015-06-23 11:12:41.742,-1.9384308,8.351578,-0.7420349
45691,2015-06-23 11:12:41.762,-0.7446747,10.718857,0.75164795
45693,2015-06-23 11:12:41.782,-0.33525085,12.310135,1.7549744
45695,2015-06-23 11:12:41.802,-0.44474792,12.074478,-0.8919983
45697,2015-06-23 11:12:41.821,-2.7489471,15.42366,-1.7025146
45699,2015-06-23 11:12:41.842,-8.0238495,10.753372,21.919098
45701,2015-06-23 11:12:41.861,-11.8741,10.883102,5.415985
45703,2015-06-23 11:12:41.881,-1.7456207,6.6686554,12.401184
45705,2015-06-23 11:12:41.901,-1.4183197,10.398697,4.2638855
45707,2015-06-23 11:12:41.921,6.1655426,12.247055,7.9129944
45709,2015-06-23 11:12:41.940,2.6045074,13.68956,7.4571533
45711,2015-06-23 11:12:41.960,-1.7753754,13.299179,6.9953613
45713,2015-06-23 11:12:41.980,-3.082199,11.183029,7.2000732
45715,2015-06-23 11:12:42.000,-4.596115,9.700058,6.677582
45717,2015-06-23 11:12:42.020,-4.7770233,7.9064484,6.415741
45719,2015-06-23 11:12:42.040,-3.273819,7.378006,5.145813
45721,2015-06-23 11:12:42.062,-1.8277435,7.717209,4.7197266
45723,2015-06-23 11:12:42.081,-0.8993988,7.680313,3.6461792
45725,2015-06-23 11:12:42.101,-1.0434113,7.255417,3.324829
45727,2015-06-23 11:12:42.121,-1.4230804,6.575821,3.5688171
45729,2015-06-23 11:12:42.141,-1.8634491,6.050949,3.3581543
45731,2015-06-23 11:12:42.161,-1.7682343,6.0402374,3.291504
45733,2015-06-23 11:12:42.180,-1.7491913,6.7960052,3.2236633
45735,2015-06-23 11:12:42.200,-1.7372894,7.7671967,3.8901672
45737,2015-06-23 11:12:42.220,-1.7170563,8.280167,4.0972595
45739,2015-06-23 11:12:42.240,-1.4278412,8.49321,4.5661926
45741,2015-06-23 11:12:42.260,-1.2159882,8.677689,4.1651
45743,2015-06-23 11:12:42.279,-1.3183441,8.88002,3.8592224
45745,2015-06-23 11:12:42.301,-1.1814728,9.209702,3.9580078
45747,2015-06-23 11:12:42.319,-1.9598541,9.195419,3.9544373
45749,2015-06-23 11:12:42.341,-1.298111,9.452499,3.5711975
45751,2015-06-23 11:12:42.359,-1.3671417,9.347763,3.599762
45753,2015-06-23 11:12:42.380,-1.4516449,9.210892,3.2200928
45755,2015-06-23 11:12:42.398,-1.7241974,9.215652,3.376007
45757,2015-06-23 11:12:42.420,-1.7456207,8.915726,3.4807434
45759,2015-06-23 11:12:42.438,-1.6135101,8.406326,3.6366577
45761,2015-06-23 11:12:42.460,-1.3957062,8.211136,3.3962402
45763,2015-06-23 11:12:42.479,-1.4575958,8.269455,3.5723877
45765,2015-06-23 11:12:42.499,-1.6849213,8.62294,3.6176147
45767,2015-06-23 11:12:42.519,-2.0503082,8.974045,3.8616028
45769,2015-06-23 11:12:42.539,-2.2002716,8.738388,3.7913818
45771,2015-06-23 11:12:42.559,-1.7194366,9.00856,3.5759583
45773,2015-06-23 11:12:42.578,-1.5325775,9.208511,3.406952
45775,2015-06-23 11:12:42.598,-1.4683075,9.573898,3.5402527
45777,2015-06-23 11:12:42.618,-1.4766388,9.796463,3.5271606
45779,2015-06-23 11:12:42.638,-1.5706635,9.794083,3.1950989
45781,2015-06-23 11:12:42.658,-1.22789,9.747665,3.3200684
45783,2015-06-23 11:12:42.678,-0.7196808,10.146378,3.433136
45785,2015-06-23 11:12:42.698,-1.5123444,9.369186,2.933258
45787,2015-06-23 11:12:42.719,-1.3231049,9.371567,3.2450867
45789,2015-06-23 11:12:42.737,-1.3647614,9.5429535,3.529541
45791,2015-06-23 11:12:42.759,-0.8434601,9.653641,3.208191
45793,2015-06-23 11:12:42.778,-0.63160706,9.495346,3.2974548
45795,2015-06-23 11:12:42.799,-1.1648102,9.106155,2.9665833
45797,2015-06-23 11:12:42.818,-1.5432892,9.20018,2.88089
45799,2015-06-23 11:12:42.838,-1.7301483,9.384659,2.9927673
45801,2015-06-23 11:12:42.858,-1.6777802,9.500107,2.8344727
45803,2015-06-23 11:12:42.878,-1.4028473,9.727432,2.6976013
45805,2015-06-23 11:12:42.898,-1.1588593,9.84288,2.682129
45807,2015-06-23 11:12:42.917,-1.1088715,9.58699,2.638092
45809,2015-06-23 11:12:42.937,-1.2290802,9.467972,2.6273804
45811,2015-06-23 11:12:42.957,-1.4099884,9.508438,2.8130493
45813,2015-06-23 11:12:42.977,-1.362381,9.615555,2.8773193
45815,2015-06-23 11:12:42.997,-1.260025,9.422745,2.996338
45817,2015-06-23 11:12:43.017,-1.2207489,9.085922,2.8190002
45819,2015-06-23 11:12:43.036,-1.2386017,8.94072,2.5250244
45821,2015-06-23 11:12:43.058,-1.3183441,9.057358,2.5535889
45823,2015-06-23 11:12:43.076,-1.3457184,9.307297,2.4500427
45825,2015-06-23 11:12:43.098,-1.3552399,9.466782,2.201294
45827,2015-06-23 11:12:43.117,-1.3778534,9.721481,1.9418335
45829,2015-06-23 11:12:43.138,-1.2671661,10.020218,1.6216736
45831,2015-06-23 11:12:43.157,-1.214798,10.135666,1.5597839
45833,2015-06-23 11:12:43.177,-1.2505035,10.086868,1.7668762
45835,2015-06-23 11:12:43.197,-1.131485,9.745285,1.8942261
45837,2015-06-23 11:12:43.217,-1.2064667,9.508438,1.8751831
45839,2015-06-23 11:12:43.236,-1.4195099,9.271591,1.8251953
45841,2015-06-23 11:12:43.256,-1.574234,9.302536,1.6764221
