,epoch,load.txt.data.x,load.txt.data.y,load.txt.data.z
286150,2015-06-23 11:53:13.594,-1.3397675,4.9059906,1.0480042
286152,2015-06-23 11:53:13.612,-2.1669464,4.845291,-0.11004639
286154,2015-06-23 11:53:13.634,-2.1859894,5.365402,-0.6622925
286156,2015-06-23 11:53:13.653,-2.5144806,6.37825,-0.6694336
286158,2015-06-23 11:53:13.674,-2.8536835,7.588669,-0.30880737
286160,2015-06-23 11:53:13.693,-3.0226898,9.032364,-0.21359253
286162,2015-06-23 11:53:13.713,-2.1788483,10.297531,0.061340332
286164,2015-06-23 11:53:13.733,-0.8934479,10.3832245,0.36721802
286166,2015-06-23 11:53:13.753,0.033706665,9.995224,1.4110107
286168,2015-06-23 11:53:13.773,-0.4721222,9.306107,-0.20169067
286170,2015-06-23 11:53:13.792,-1.5444794,10.370132,-3.5282593
286172,2015-06-23 11:53:13.812,-2.2193146,11.856674,-0.35879517
286174,2015-06-23 11:53:13.832,4.6456757,18.455063,10.135071
286176,2015-06-23 11:53:13.852,4.706375,22.648087,2.6987915
286178,2015-06-23 11:53:13.872,-3.5094757,10.041641,-1.4966125
286180,2015-06-23 11:53:13.892,-4.5806427,6.1449738,1.8847046
286182,2015-06-23 11:53:13.913,-2.8405914,11.468674,4.3210144
286184,2015-06-23 11:53:13.933,-2.1229095,15.516495,4.876831
286186,2015-06-23 11:53:13.953,-1.0338898,13.120651,-0.6123047
286188,2015-06-23 11:53:13.973,-0.8279877,9.432266,0.51242065
286190,2015-06-23 11:53:13.992,-0.018661499,6.934067,2.053711
286192,2015-06-23 11:53:14.013,0.005142212,5.365402,2.2262878
286194,2015-06-23 11:53:14.032,0.2943573,5.2273407,1.5133667
286196,2015-06-23 11:53:14.052,0.65379333,5.466568,0.5314636
286198,2015-06-23 11:53:14.072,1.0774994,5.99263,-0.17669678
286200,2015-06-23 11:53:14.092,0.94776917,6.678177,-0.76345825
286202,2015-06-23 11:53:14.111,0.3860016,7.1768646,-0.53970337
286204,2015-06-23 11:53:14.131,0.12416077,8.857407,0.43624878
286206,2015-06-23 11:53:14.151,0.2205658,10.333237,1.2420044
286208,2015-06-23 11:53:14.171,1.6487885,9.854782,1.0658569
286210,2015-06-23 11:53:14.190,2.3819427,8.759811,0.39697266
286212,2015-06-23 11:53:14.211,1.9225311,8.75148,0.4600525
286214,2015-06-23 11:53:14.230,1.6154633,10.238022,-1.0133972
286216,2015-06-23 11:53:14.252,-1.7670441,12.14946,-2.6808472
286218,2015-06-23 11:53:14.270,-1.8003693,12.350601,4.689972
286220,2015-06-23 11:53:14.290,-8.984329,17.496964,7.3179016
286222,2015-06-23 11:53:14.311,-2.9072418,17.774277,-0.9645996
286224,2015-06-23 11:53:14.331,0.99775696,9.922623,2.1667786
286226,2015-06-23 11:53:14.351,1.1631927,9.892868,3.8342285
286228,2015-06-23 11:53:14.371,0.29078674,15.203476,4.306732
286230,2015-06-23 11:53:14.391,-0.33644104,15.433182,2.868988
286232,2015-06-23 11:53:14.411,0.6633148,11.50914,1.3657837
286234,2015-06-23 11:53:14.430,0.7787628,9.207321,1.2229614
286236,2015-06-23 11:53:14.450,0.1051178,7.518448,1.5300293
286238,2015-06-23 11:53:14.470,-0.43165588,6.030716,2.188202
286240,2015-06-23 11:53:14.490,-1.0791168,4.7691193,1.9168396
286242,2015-06-23 11:53:14.510,-1.920578,3.8621979,1.0313416
286244,2015-06-23 11:53:14.530,-1.9598541,4.1049957,0.3267517
286246,2015-06-23 11:53:14.551,-1.8789215,4.6941376,-0.33737183
286248,2015-06-23 11:53:14.569,-2.7334747,5.7319794,-0.49447632
286250,2015-06-23 11:53:14.591,-3.197647,6.9757233,-0.3314209
286252,2015-06-23 11:53:14.609,-2.6870575,8.397995,-0.67181396
286254,2015-06-23 11:53:14.631,-2.2276459,9.830978,-0.6134949
286256,2015-06-23 11:53:14.650,-1.5361481,10.411789,-0.19573975
286258,2015-06-23 11:53:14.671,-1.0136566,10.54747,1.5205078
286260,2015-06-23 11:53:14.690,-0.35310364,10.634354,1.4788513
286262,2015-06-23 11:53:14.710,-0.21980286,10.961655,-0.2326355
286264,2015-06-23 11:53:14.730,-0.85536194,12.482712,-2.8867493
286266,2015-06-23 11:53:14.750,-3.0583954,12.430344,-1.6120605
286268,2015-06-23 11:53:14.769,-2.1621857,12.081619,5.9265747
286270,2015-06-23 11:53:14.789,3.4590607,17.335098,7.898712
286272,2015-06-23 11:53:14.811,3.3924103,18.94423,0.27200317
286274,2015-06-23 11:53:14.829,-1.2124176,10.458206,0.66833496
286276,2015-06-23 11:53:14.849,-2.6549225,9.659592,4.138916
286278,2015-06-23 11:53:14.869,-2.0538788,13.36821,5.1624756
286280,2015-06-23 11:53:14.890,-2.522812,12.660049,1.0968018
286282,2015-06-23 11:53:14.910,-1.8896332,9.783371,-0.800354
286284,2015-06-23 11:53:14.930,0.04084778,7.1483,1.3241272
286286,2015-06-23 11:53:14.950,0.23008728,4.8536224,1.8882751
286288,2015-06-23 11:53:14.970,0.61213684,4.657242,1.3979187
286290,2015-06-23 11:53:14.989,1.1108246,5.330887,0.7123718
286292,2015-06-23 11:53:15.009,1.1988983,6.165207,0.2529602
286294,2015-06-23 11:53:15.029,2.1284332,7.139969,0.079193115
286296,2015-06-23 11:53:15.049,1.4393158,7.6112823,-0.22311401
286298,2015-06-23 11:53:15.069,0.46217346,8.283737,-0.21835327
286300,2015-06-23 11:53:15.089,-0.38523865,9.437027,-0.3397522
286302,2015-06-23 11:53:15.109,-0.3983307,9.861923,0.6671448
286304,2015-06-23 11:53:15.130,0.18247986,9.301346,0.23034668
286306,2015-06-23 11:53:15.148,0.35862732,8.810989,0.92303467
286308,2015-06-23 11:53:15.170,0.37886047,9.440598,0.32318115
286310,2015-06-23 11:53:15.188,0.25865173,11.963791,-1.9393616
286312,2015-06-23 11:53:15.210,-0.90534973,13.935928,-2.8736572
286314,2015-06-23 11:53:15.229,0.06703186,13.475327,2.7642517
286316,2015-06-23 11:53:15.250,-4.087906,15.3546295,7.6130676
286318,2015-06-23 11:53:15.269,-4.2069244,17.09349,-0.06958008
286320,2015-06-23 11:53:15.289,1.075119,11.017593,1.245575
286322,2015-06-23 11:53:15.309,1.1405792,9.157333,2.5881042
286324,2015-06-23 11:53:15.328,0.30387878,12.02211,2.9046936
286326,2015-06-23 11:53:15.349,-0.2650299,13.419388,2.663086
286328,2015-06-23 11:53:15.368,0.36219788,11.995926,0.97421265
286330,2015-06-23 11:53:15.390,-0.3304901,10.315384,0.47076416
286332,2015-06-23 11:53:15.408,-0.58638,7.763626,1.0670471
286334,2015-06-23 11:53:15.428,-0.6446991,6.037857,1.7442627
286336,2015-06-23 11:53:15.448,-0.99461365,5.5546417,1.7156982
286338,2015-06-23 11:53:15.469,-1.3469086,5.234482,1.1896362
286340,2015-06-23 11:53:15.489,-1.6884918,5.6546173,0.5993042
286342,2015-06-23 11:53:15.509,-2.3359528,5.92836,0.2291565
286344,2015-06-23 11:53:15.529,-2.2621613,5.961685,0.028015137
286346,2015-06-23 11:53:15.549,-2.522812,6.653183,-0.23739624
286348,2015-06-23 11:53:15.568,-2.6656342,8.421799,-0.83010864
286350,2015-06-23 11:53:15.588,-2.5977936,10.539139,-1.1716919
286352,2015-06-23 11:53:15.608,-3.0667267,10.520096,0.15060425
286354,2015-06-23 11:53:15.628,-3.0084076,9.661972,1.2241516
286356,2015-06-23 11:53:15.648,-2.2133636,9.695297,1.6121521
286358,2015-06-23 11:53:15.668,-1.3826141,10.105911,-0.019592285
286360,2015-06-23 11:53:15.687,-0.53996277,11.682907,-2.4570923
286362,2015-06-23 11:53:15.707,-0.87202454,12.7052765,1.4110107
286364,2015-06-23 11:53:15.727,3.7649384,17.036362,8.91275
286366,2015-06-23 11:53:15.747,4.212448,20.759262,2.034668
286368,2015-06-23 11:53:15.769,-2.6334991,11.31395,-0.7944031
286370,2015-06-23 11:53:15.788,-3.332138,7.871933,3.1665344
286372,2015-06-23 11:53:15.809,-2.0598297,11.8328705,4.0377502
286374,2015-06-23 11:53:15.828,-0.90415955,14.062088,2.798767
286376,2015-06-23 11:53:15.848,-0.6946869,12.560074,-0.35879517
286378,2015-06-23 11:53:15.868,0.24913025,9.497726,0.7706909
286380,2015-06-23 11:53:15.888,0.31697083,7.0280914,1.8620911
286382,2015-06-23 11:53:15.907,-0.065078735,5.2059174,1.8097229
286384,2015-06-23 11:53:15.927,0.07536316,4.6239166,1.4848022
286386,2015-06-23 11:53:15.947,0.12535095,5.0333405,0.7480774
286388,2015-06-23 11:53:15.967,1.2655487,5.8414764,0.19821167
286390,2015-06-23 11:53:15.986,1.4309845,6.2009125,0.04824829
286392,2015-06-23 11:53:16.007,1.2857819,6.831711,-0.1505127
286394,2015-06-23 11:53:16.026,1.1977081,8.589615,-0.22073364
286396,2015-06-23 11:53:16.048,1.0191803,9.51915,0.066101074
286398,2015-06-23 11:53:16.066,1.3202972,9.883347,0.57788086
286400,2015-06-23 11:53:16.088,1.3940887,9.753616,0.8718567
286402,2015-06-23 11:53:16.107,0.5585785,9.283493,1.1872559
286404,2015-06-23 11:53:16.127,-0.13291931,10.09877,-0.65634155
286406,2015-06-23 11:53:16.145,-0.9910431,12.348221,-2.7677307
286408,2015-06-23 11:53:16.167,0.8608856,13.193253,-2.936737
286410,2015-06-23 11:53:16.186,2.3676605,12.204208,0.23391724
286412,2015-06-23 11:53:16.207,1.2810211,11.644821,7.0489197
286414,2015-06-23 11:53:16.226,-5.832718,16.206802,4.0651245
286416,2015-06-23 11:53:16.246,-4.1628876,13.856186,-0.7586975
286418,2015-06-23 11:53:16.266,-0.66374207,9.295395,1.0825195
286420,2015-06-23 11:53:16.286,-1.0112762,11.743607,3.6842651
286422,2015-06-23 11:53:16.306,0.59547424,15.973526,2.8713684
286424,2015-06-23 11:53:16.325,4.423111,14.085892,0.93255615
286426,2015-06-23 11:53:16.346,1.0929718,10.655777,1.0491943
286428,2015-06-23 11:53:16.365,-0.32810974,8.2397,1.6216736
286430,2015-06-23 11:53:16.387,-1.4349823,6.2282867,2.0787048
286432,2015-06-23 11:53:16.405,-2.0717316,5.5927277,2.028717
286434,2015-06-23 11:53:16.426,-2.3061981,5.4320526,1.2955627
286436,2015-06-23 11:53:16.446,-2.344284,5.5665436,0.7064209
286438,2015-06-23 11:53:16.466,-2.420456,5.723648,0.18273926
286440,2015-06-23 11:53:16.486,-2.817978,5.7343597,-0.118377686
286442,2015-06-23 11:53:16.506,-2.4240265,6.5484467,-0.03149414
286444,2015-06-23 11:53:16.526,-2.7906036,8.083786,-0.49328613
286446,2015-06-23 11:53:16.546,-2.25383,9.00499,-1.1740723
286448,2015-06-23 11:53:16.565,-1.4694977,9.447739,-0.66467285
286450,2015-06-23 11:53:16.585,-0.9017792,9.5239105,1.2479553
286452,2015-06-23 11:53:16.605,-0.37452698,10.178513,1.6728516
286454,2015-06-23 11:53:16.625,-0.26979065,10.6783905,-0.06719971
286456,2015-06-23 11:53:16.644,0.15986633,12.070908,-2.4511414
286458,2015-06-23 11:53:16.665,-1.5623322,11.994736,-2.3547363
286460,2015-06-23 11:53:16.686,-2.7132416,11.390121,3.5378723
286462,2015-06-23 11:53:16.704,0.90730286,15.126114,8.765167
286464,2015-06-23 11:53:16.726,6.3702545,20.161789,1.848999
286466,2015-06-23 11:53:16.744,-0.94343567,11.736465,-0.45162964
286468,2015-06-23 11:53:16.766,-1.5397186,8.9014435,3.637848
286470,2015-06-23 11:53:16.785,-1.3861847,12.424393,4.6733093
286472,2015-06-23 11:53:16.805,-2.3716583,13.309891,2.272705
286474,2015-06-23 11:53:16.825,-2.0324554,11.576981,-0.9312744
286476,2015-06-23 11:53:16.845,0.061080933,8.75148,0.58740234
286478,2015-06-23 11:53:16.865,1.3476715,6.403244,1.7085571
286480,2015-06-23 11:53:16.884,1.0989227,5.3463593,1.7609253
286482,2015-06-23 11:53:16.904,1.5595245,5.92836,1.3515015
286484,2015-06-23 11:53:16.924,0.76805115,6.705551,0.82543945
286486,2015-06-23 11:53:16.944,1.203659,7.4339447,0.30889893
286488,2015-06-23 11:53:16.964,1.1739044,7.65889,0.011352539
286490,2015-06-23 11:53:16.983,0.12892151,7.3756256,-0.25405884
286492,2015-06-23 11:53:17.005,-0.32453918,7.623184,-0.6611023
286494,2015-06-23 11:53:17.023,0.04322815,8.461075,-0.30880737
286496,2015-06-23 11:53:17.045,0.7394867,9.014511,-0.05053711
286498,2015-06-23 11:53:17.063,1.7047272,9.024033,0.3612671
286500,2015-06-23 11:53:17.085,1.4250336,9.8405,1.4848022
286502,2015-06-23 11:53:17.105,0.74305725,11.529373,0.05895996
286504,2015-06-23 11:53:17.125,-1.1136322,12.454147,-2.6641846
286506,2015-06-23 11:53:17.144,0.078933716,12.775497,-3.0295715
286508,2015-06-23 11:53:17.164,1.7511444,11.873337,3.1915283
286510,2015-06-23 11:53:17.184,-1.2374115,13.684799,6.6513977
286512,2015-06-23 11:53:17.204,-4.421158,16.32225,0.70999146
286514,2015-06-23 11:53:17.224,0.34672546,11.799545,0.55288696
286516,2015-06-23 11:53:17.244,-0.22575378,9.606033,2.0596619
286518,2015-06-23 11:53:17.265,-0.6101837,12.845718,2.7713928
286520,2015-06-23 11:53:17.283,0.959671,14.3989105,2.502411
286522,2015-06-23 11:53:17.305,3.563797,12.430344,0.87661743
286524,2015-06-23 11:53:17.323,1.0596466,9.51915,0.6254883
286526,2015-06-23 11:53:17.345,0.4431305,7.1685333,0.95040894
286528,2015-06-23 11:53:17.364,-0.88868713,5.1880646,1.6573792
286530,2015-06-23 11:53:17.384,-1.4445038,5.089279,1.707367
286532,2015-06-23 11:53:17.404,-1.7384796,5.2511444,1.0182495
286534,2015-06-23 11:53:17.424,-2.240738,5.805771,0.3684082
286536,2015-06-23 11:53:17.444,-2.7061005,5.9438324,-0.1659851
286538,2015-06-23 11:53:17.463,-2.2704926,6.5746307,-0.39093018
286540,2015-06-23 11:53:17.483,-2.0395966,7.8040924,-0.5516052
286542,2015-06-23 11:53:17.503,-1.9622345,9.490585,-1.1264648
286544,2015-06-23 11:53:17.523,-1.657547,10.403458,-0.48138428
286546,2015-06-23 11:53:17.543,-1.4730682,10.047592,1.2705688
286548,2015-06-23 11:53:17.562,-0.9981842,9.432266,2.131073
286550,2015-06-23 11:53:17.584,-0.88035583,9.5239105,1.0741882
286552,2015-06-23 11:53:17.602,-1.1755219,10.592697,-2.0905151
286554,2015-06-23 11:53:17.624,-1.2290802,11.534134,-2.6689453
286556,2015-06-23 11:53:17.644,-1.260025,11.950699,4.107971
286558,2015-06-23 11:53:17.664,3.281723,17.124435,7.955841
286560,2015-06-23 11:53:17.684,4.2398224,19.485764,1.8692322
286562,2015-06-23 11:53:17.703,-1.4659271,10.723618,0.43981934
286564,2015-06-23 11:53:17.723,-2.89534,9.545334,2.9987183
286566,2015-06-23 11:53:17.743,-1.4016571,14.515549,4.9422913
286568,2015-06-23 11:53:17.763,-1.3897552,14.807144,2.0596619
286570,2015-06-23 11:53:17.782,-1.3183441,11.615067,-0.68014526
286572,2015-06-23 11:53:17.803,-0.64707947,8.782425,0.97302246
286574,2015-06-23 11:53:17.822,0.34791565,6.2068634,1.881134
286576,2015-06-23 11:53:17.842,0.8692169,4.811966,1.9680176
286578,2015-06-23 11:53:17.862,0.63713074,4.8595734,1.4883728
286580,2015-06-23 11:53:17.882,1.1977081,5.5415497,0.7980652
286582,2015-06-23 11:53:17.903,2.017746,6.0223846,0.2529602
286584,2015-06-23 11:53:17.923,1.6618805,6.404434,0.05895996
286586,2015-06-23 11:53:17.943,1.3274384,6.769821,0.19940186
286588,2015-06-23 11:53:17.963,0.4002838,7.582718,0.23391724
286590,2015-06-23 11:53:17.982,-0.056747437,8.858597,0.079193115
286592,2015-06-23 11:53:18.003,0.67045593,9.791702,-0.3230896
286594,2015-06-23 11:53:18.022,1.4321747,9.761948,0.20535278
286596,2015-06-23 11:53:18.042,1.453598,10.126144,1.656189
286598,2015-06-23 11:53:18.062,1.2334137,10.697433,-0.23620605
286600,2015-06-23 11:53:18.082,-0.49473572,12.551743,-2.089325
286602,2015-06-23 11:53:18.101,0.020614624,13.468185,-2.1845398
286604,2015-06-23 11:53:18.121,1.3560028,12.010208,2.8642273
286606,2015-06-23 11:53:18.141,-2.792984,14.26799,7.3631287
286608,2015-06-23 11:53:18.161,-6.456375,17.756424,0.51242065
286610,2015-06-23 11:53:18.181,0.85136414,10.828354,0.3684082
286612,2015-06-23 11:53:18.201,0.81803894,7.308975,2.022766
286614,2015-06-23 11:53:18.221,0.06465149,11.05806,4.138916
286616,2015-06-23 11:53:18.242,0.42408752,15.759293,4.1686707
286618,2015-06-23 11:53:18.262,2.3652802,13.981155,0.8623352
286620,2015-06-23 11:53:18.280,2.9460907,11.224686,1.290802
286622,2015-06-23 11:53:18.302,0.7216339,8.2730255,2.3917236
286624,2015-06-23 11:53:18.321,-0.7411041,5.664139,2.3583984
286626,2015-06-23 11:53:18.342,-1.4790192,4.573929,1.7966309
286628,2015-06-23 11:53:18.361,-1.9550934,4.509659,0.9718323
286630,2015-06-23 11:53:18.381,-1.7444305,5.004776,0.386261
286632,2015-06-23 11:53:18.401,-1.9539032,5.433243,-0.18383789
286634,2015-06-23 11:53:18.421,-1.9574738,6.2401886,-0.0076904297
286636,2015-06-23 11:53:18.440,-2.3014374,7.621994,0.54574585
286638,2015-06-23 11:53:18.460,-2.2514496,9.64888,0.050628662
286640,2015-06-23 11:53:18.480,-1.4099884,10.654587,-1.2014465
286642,2015-06-23 11:53:18.500,-0.99580383,10.5629425,-0.53256226
286644,2015-06-23 11:53:18.520,-1.0505524,10.015457,1.0480042
286646,2015-06-23 11:53:18.540,-0.41737366,10.121384,1.2860413
286648,2015-06-23 11:53:18.561,-0.66374207,9.919052,0.14108276
286650,2015-06-23 11:53:18.581,-1.3552399,10.702194,-1.7905884
286652,2015-06-23 11:53:18.601,-1.8336945,11.592453,-3.116455
286654,2015-06-23 11:53:18.621,-2.5132904,11.487717,0.39935303
286656,2015-06-23 11:53:18.641,0.9287262,14.069229,7.192932
286658,2015-06-23 11:53:18.661,6.514267,20.086807,4.928009
286660,2015-06-23 11:53:18.680,-1.048172,12.860001,0.06253052
286662,2015-06-23 11:53:18.700,-2.4871063,7.347061,1.2253418
286664,2015-06-23 11:53:18.720,-2.1490936,9.472733,3.9437256
286666,2015-06-23 11:53:18.740,-1.8634491,14.164444,5.198181
286668,2015-06-23 11:53:18.760,-3.2321625,13.539597,0.47790527
286670,2015-06-23 11:53:18.779,-1.6480255,10.723618,-0.45639038
286672,2015-06-23 11:53:18.801,0.31578064,7.621994,1.9061279
286674,2015-06-23 11:53:18.819,1.2310333,5.549881,2.4250488
286676,2015-06-23 11:53:18.839,1.3512421,5.523697,1.9049377
286678,2015-06-23 11:53:18.859,1.716629,6.0164337,0.93136597
286680,2015-06-23 11:53:18.880,0.6466522,6.0545197,0.30056763
286682,2015-06-23 11:53:18.900,1.3310089,6.8483734,0.108947754
286684,2015-06-23 11:53:18.920,0.7466278,7.27684,0.23391724
286686,2015-06-23 11:53:18.940,-0.22694397,7.864792,0.6992798
286688,2015-06-23 11:53:18.960,-0.011520386,9.121628,0.38864136
286690,2015-06-23 11:53:18.979,0.75852966,10.270157,0.18869019
286692,2015-06-23 11:53:19.000,2.1879425,10.071396,0.7706909
286694,2015-06-23 11:53:19.019,2.6116486,9.243027,0.9515991
286696,2015-06-23 11:53:19.039,1.3560028,10.172562,0.6992798
286698,2015-06-23 11:53:19.059,0.57881165,10.924759,-0.78964233
286700,2015-06-23 11:53:19.079,-0.8589325,12.770737,-1.9774475
286702,2015-06-23 11:53:19.099,0.28840637,13.322983,-1.7465515
286704,2015-06-23 11:53:19.119,-0.036514282,13.281326,3.6152344
286706,2015-06-23 11:53:19.140,-1.7325287,15.855698,4.948242
286708,2015-06-23 11:53:19.160,-3.3690338,15.621231,2.4095764
286710,2015-06-23 11:53:19.180,-0.6197052,10.09996,1.7406921
286712,2015-06-23 11:53:19.200,0.6145172,6.7198334,1.9751587
286714,2015-06-23 11:53:19.220,0.04322815,7.8183746,2.9189758
286716,2015-06-23 11:53:19.240,-0.7042084,11.529373,4.6173706
286718,2015-06-23 11:53:19.259,2.0974884,13.461044,2.8166199
286720,2015-06-23 11:53:19.279,3.9053802,12.21373,0.52075195
286722,2015-06-23 11:53:19.299,1.8475494,9.256119,1.1122742
286724,2015-06-23 11:53:19.319,-0.8351288,6.0997467,2.1001282
286726,2015-06-23 11:53:19.339,-1.9955597,5.0095367,2.2060547
286728,2015-06-23 11:53:19.358,-2.497818,5.0666656,1.0325317
286730,2015-06-23 11:53:19.380,-2.5454254,5.518936,0.22796631
286732,2015-06-23 11:53:19.398,-1.6730194,6.5401154,-0.08743286
286734,2015-06-23 11:53:19.418,-2.4478302,7.5041656,-0.041015625
286736,2015-06-23 11:53:19.438,-1.7051544,8.414658,0.34103394
286738,2015-06-23 11:53:19.459,-1.208847,9.452499,-0.049346924
286740,2015-06-23 11:53:19.479,-0.5709076,9.8059845,-1.3942566
286742,2015-06-23 11:53:19.499,-0.8339386,9.45726,-0.86224365
286744,2015-06-23 11:53:19.519,-1.0874481,9.51915,1.0253906
286746,2015-06-23 11:53:19.539,-1.2195587,10.315384,1.932312
286748,2015-06-23 11:53:19.559,-1.5373383,10.978317,1.0325317
286750,2015-06-23 11:53:19.578,-1.2457428,11.686478,-1.3692627
286752,2015-06-23 11:53:19.598,-1.8217926,12.299423,-2.2607117
286754,2015-06-23 11:53:19.618,-1.6289825,12.631485,2.3845825
286756,2015-06-23 11:53:19.638,1.5071564,15.449844,5.6421204
286758,2015-06-23 11:53:19.658,4.173172,18.576462,3.2438965
286760,2015-06-23 11:53:19.678,-1.8015594,11.344894,-0.85510254
286762,2015-06-23 11:53:19.697,-2.7715607,7.3030243,2.7749634
286764,2015-06-23 11:53:19.719,-0.43165588,9.816696,3.811615
286766,2015-06-23 11:53:19.737,0.7787628,13.145645,3.298645
286768,2015-06-23 11:53:19.759,-0.87202454,12.3589325,0.7897339
286770,2015-06-23 11:53:19.778,-0.87083435,9.763138,0.2374878
286772,2015-06-23 11:53:19.799,-0.0067596436,7.3030243,1.6085815
286774,2015-06-23 11:53:19.818,0.8715973,5.8997955,1.8442383
286776,2015-06-23 11:53:19.838,1.434555,5.973587,1.868042
286778,2015-06-23 11:53:19.858,2.5914154,7.360153,1.2539063
286780,2015-06-23 11:53:19.878,1.7237701,7.7660065,0.77783203
286781,2015-06-23 11:53:19.898,2.1927032,8.1575775,0.565979
286782,2015-06-23 11:53:19.917,1.947525,7.7588654,0.14703369
286783,2015-06-23 11:53:19.937,1.010849,7.5862885,0.124420166
286784,2015-06-23 11:53:19.957,0.42765808,7.7921906,0.5731201
286785,2015-06-23 11:53:19.977,0.7002106,7.711258,1.0075378
286786,2015-06-23 11:53:19.997,0.36338806,7.328018,0.6219177
286787,2015-06-23 11:53:20.017,0.18009949,7.134018,0.6826172
286788,2015-06-23 11:53:20.038,-0.075790405,7.5232086,-0.40997314
286789,2015-06-23 11:53:20.058,-0.50068665,8.499161,-2.1166992
286790,2015-06-23 11:53:20.078,0.18962097,9.431076,1.2122498
286791,2015-06-23 11:53:20.096,-4.3985443,13.675278,7.160797
286792,2015-06-23 11:53:20.117,-6.1814423,20.353409,-0.08981323
286793,2015-06-23 11:53:20.137,3.5138092,12.21373,1.521698
286794,2015-06-23 11:53:20.157,1.8939667,10.502243,2.5904846
286795,2015-06-23 11:53:20.177,0.025375366,14.127548,2.3453064
286796,2015-06-23 11:53:20.197,0.58833313,14.97377,3.6283264
286797,2015-06-23 11:53:20.217,-1.4873505,13.706223,1.6811829
286798,2015-06-23 11:53:20.236,0.19438171,12.556503,0.8647156
286799,2015-06-23 11:53:20.256,-0.15791321,11.305618,1.3919678
286800,2015-06-23 11:53:20.276,-1.2897797,10.192795,1.816864
286801,2015-06-23 11:53:20.296,-1.8527374,9.304916,1.9287415
286802,2015-06-23 11:53:20.315,-1.7503815,8.281357,1.1575012
286803,2015-06-23 11:53:20.336,-1.6777802,7.756485,0.6635742
286804,2015-06-23 11:53:20.355,-1.5206757,7.5029755,0.52789307
286805,2015-06-23 11:53:20.377,-1.2124176,7.486313,0.30413818
286806,2015-06-23 11:53:20.395,-1.2933502,7.244705,0.1375122
286807,2015-06-23 11:53:20.415,-1.4992523,6.993576,-0.26239014
286808,2015-06-23 11:53:20.436,-2.0157928,6.974533,-0.35046387
286809,2015-06-23 11:53:20.456,-2.4442596,6.5865326,-0.41830444
286810,2015-06-23 11:53:20.476,-1.7872772,6.2854156,0.3446045
286811,2015-06-23 11:53:20.496,-0.88749695,6.615097,1.0301514
286812,2015-06-23 11:53:20.516,0.5240631,7.7719574,1.5800171
286813,2015-06-23 11:53:20.536,1.601181,10.024979,1.4276733
286814,2015-06-23 11:53:20.555,2.331955,11.25444,1.739502
286815,2015-06-23 11:53:20.575,3.8565826,13.353928,5.196991
286816,2015-06-23 11:53:20.595,6.796341,16.866165,2.5107422
286817,2015-06-23 11:53:20.615,-0.7089691,12.638626,0.23510742
286818,2015-06-23 11:53:20.635,-1.8789215,12.942123,1.6157227
286819,2015-06-23 11:53:20.655,-3.3011932,14.433426,-0.47543335
286820,2015-06-23 11:53:20.676,-4.1997833,13.262283,0.82901
286821,2015-06-23 11:53:20.694,0.49549866,11.50795,1.7835388
286822,2015-06-23 11:53:20.716,2.5104828,10.558182,1.0837097
286823,2015-06-23 11:53:20.734,2.4331207,9.828598,0.29104614
286824,2015-06-23 11:53:20.756,2.8592072,9.259689,0.630249
286825,2015-06-23 11:53:20.775,1.6440277,7.5303497,1.2550964
286826,2015-06-23 11:53:20.796,2.120102,7.6315155,1.3217468
286827,2015-06-23 11:53:20.815,2.2522125,7.7457733,1.419342
286828,2015-06-23 11:53:20.835,2.1236725,8.086166,0.9468384
286829,2015-06-23 11:53:20.855,2.1022491,8.258743,1.4050598
286830,2015-06-23 11:53:20.875,1.6987762,8.232559,1.7894897
286831,2015-06-23 11:53:20.894,1.6345062,8.843124,1.5371704
286832,2015-06-23 11:53:20.914,0.7382965,9.190659,1.078949
286833,2015-06-23 11:53:20.936,1.6928253,9.694107,0.98968506
286834,2015-06-23 11:53:20.954,1.306015,9.431076,0.9599304
286835,2015-06-23 11:53:20.974,1.3583832,9.702438,0.61834717
286836,2015-06-23 11:53:20.994,1.5607147,9.809555,0.47790527
286837,2015-06-23 11:53:21.015,1.9165802,9.483444,0.5505066
286838,2015-06-23 11:53:21.035,2.197464,9.378708,0.7218933
286839,2015-06-23 11:53:21.055,2.0843964,9.20018,1.0658569
286840,2015-06-23 11:53:21.075,1.4297943,8.775284,2.1394043
286841,2015-06-23 11:53:21.095,-0.17338562,9.26564,1.0265808
286842,2015-06-23 11:53:21.115,-0.8196564,10.270157,0.49575806
286843,2015-06-23 11:53:21.134,-0.030563354,10.542709,0.8563843
286844,2015-06-23 11:53:21.154,1.9320526,10.512955,1.6133423
286845,2015-06-23 11:53:21.174,3.4769135,9.863113,1.2919922
286846,2015-06-23 11:53:21.194,2.6949615,9.77504,1.2372437
286847,2015-06-23 11:53:21.214,0.87397766,9.609604,1.508606
286848,2015-06-23 11:53:21.234,-0.95414734,9.653641,2.1096497
286849,2015-06-23 11:53:21.255,-2.5787506,10.078537,2.2560425
286850,2015-06-23 11:53:21.273,-2.1038666,11.022354,1.6538086
286851,2015-06-23 11:53:21.295,-1.1648102,11.148514,1.4740906
286852,2015-06-23 11:53:21.313,-0.057937622,10.746231,0.84329224
286853,2015-06-23 11:53:21.335,0.04798889,10.881912,0.7373657
286854,2015-06-23 11:53:21.354,-0.46974182,11.109238,1.0182495
