,epoch,load.txt.data.x,load.txt.data.y,load.txt.data.z
278345,2015-06-23 11:51:55.391,1.5654755,8.964523,0.85043335
278347,2015-06-23 11:51:55.411,0.44670105,8.958572,0.4350586
278349,2015-06-23 11:51:55.430,-0.3566742,8.924057,-0.6194458
278351,2015-06-23 11:51:55.450,-0.64112854,9.020462,-0.9979248
278353,2015-06-23 11:51:55.470,0.31578064,9.078781,-0.3314209
278355,2015-06-23 11:51:55.490,0.85017395,9.503677,0.59454346
278357,2015-06-23 11:51:55.510,0.6228485,10.191605,0.54455566
278359,2015-06-23 11:51:55.529,0.3919525,10.314194,1.1658325
278361,2015-06-23 11:51:55.551,-0.9743805,9.701248,1.4312439
278363,2015-06-23 11:51:55.569,-1.5861359,10.411789,0.09942627
278365,2015-06-23 11:51:55.589,-0.7363434,12.141129,-1.9048462
278367,2015-06-23 11:51:55.609,1.555954,11.500809,-1.7310791
278369,2015-06-23 11:51:55.630,1.2072296,11.4674835,0.8361511
278371,2015-06-23 11:51:55.650,-0.31739807,12.79216,3.132019
278373,2015-06-23 11:51:55.670,-3.691574,13.1158905,1.9549255
278375,2015-06-23 11:51:55.690,-2.7644196,11.196121,1.124176
278377,2015-06-23 11:51:55.710,-0.37452698,8.719345,2.43219
278379,2015-06-23 11:51:55.729,-1.5480499,9.187088,2.0013428
278381,2015-06-23 11:51:55.750,-2.0848236,11.331802,2.8725586
278383,2015-06-23 11:51:55.769,0.65260315,12.824295,2.1977234
278385,2015-06-23 11:51:55.789,3.1377106,12.512466,1.5419312
278387,2015-06-23 11:51:55.809,1.6535492,10.094009,0.9599304
278389,2015-06-23 11:51:55.829,-0.032943726,7.827896,1.489563
278391,2015-06-23 11:51:55.849,-2.0217438,6.537735,1.7549744
278393,2015-06-23 11:51:55.868,-2.5061493,6.9138336,1.4086304
278395,2015-06-23 11:51:55.890,-3.1928864,7.6648407,0.8647156
278397,2015-06-23 11:51:55.908,-2.9929352,8.253983,0.5576477
278399,2015-06-23 11:51:55.930,-1.9289093,8.456314,0.48742676
278401,2015-06-23 11:51:55.948,-2.3181,8.386093,0.21844482
278403,2015-06-23 11:51:55.970,-1.4742584,9.066879,-0.26715088
278405,2015-06-23 11:51:55.989,-0.996994,9.370377,-0.5456543
278407,2015-06-23 11:51:56.009,-1.3838043,9.147812,-0.53375244
278409,2015-06-23 11:51:56.029,-1.9765167,8.531296,-0.48138428
278411,2015-06-23 11:51:56.049,-2.7715607,8.452744,0.09347534
278413,2015-06-23 11:51:56.069,-2.3990326,8.565811,0.21963501
278415,2015-06-23 11:51:56.088,-0.8934479,8.7669525,0.92422485
278417,2015-06-23 11:51:56.108,-0.06388855,8.681259,0.92541504
278419,2015-06-23 11:51:56.128,-0.12339783,8.81575,-1.09552
278421,2015-06-23 11:51:56.148,-0.26860046,10.303482,-0.9824524
278423,2015-06-23 11:51:56.168,-0.7672882,11.153275,2.092987
278425,2015-06-23 11:51:56.187,0.96443176,14.508408,3.9806213
278427,2015-06-23 11:51:56.209,0.76091003,15.434372,2.6333313
278429,2015-06-23 11:51:56.227,-1.4290314,11.909042,3.6437988
278431,2015-06-23 11:51:56.249,0.47169495,12.028061,2.2774658
278433,2015-06-23 11:51:56.267,0.3681488,13.668137,2.5595398
278435,2015-06-23 11:51:56.288,-0.46141052,13.10994,2.5131226
278437,2015-06-23 11:51:56.308,-1.9693756,11.335373,2.2429504
278439,2015-06-23 11:51:56.328,-1.5052032,10.322525,1.3634033
278441,2015-06-23 11:51:56.348,0.4681244,9.816696,1.8942261
278443,2015-06-23 11:51:56.368,1.2131805,9.358475,2.1620178
278445,2015-06-23 11:51:56.388,1.7118683,9.2287445,1.7621155
278447,2015-06-23 11:51:56.407,0.92396545,8.676498,1.4229126
278449,2015-06-23 11:51:56.427,1.1596222,8.594376,1.3205566
278451,2015-06-23 11:51:56.447,1.0548859,8.939529,1.2384338
278453,2015-06-23 11:51:56.467,0.65974426,8.94548,0.8206787
278455,2015-06-23 11:51:56.486,-0.16981506,8.395615,0.585022
278457,2015-06-23 11:51:56.507,-0.007949829,8.187332,0.70999146
278459,2015-06-23 11:51:56.526,0.46217346,7.954056,0.83377075
278461,2015-06-23 11:51:56.548,0.6811676,7.9135895,0.9349365
278463,2015-06-23 11:51:56.566,0.4169464,8.268265,1.2836609
278465,2015-06-23 11:51:56.586,-0.26979065,8.846695,1.5645447
278467,2015-06-23 11:51:56.607,-0.33525085,8.905014,1.5205078
278469,2015-06-23 11:51:56.627,-0.092453,8.186142,1.2003479
278471,2015-06-23 11:51:56.647,-0.37095642,8.405136,1.1836853
278473,2015-06-23 11:51:56.667,-1.150528,10.848587,2.1965332
278475,2015-06-23 11:51:56.687,-4.0605316,15.767624,3.1724854
278477,2015-06-23 11:51:56.707,-1.2350311,15.708115,0.21844482
278479,2015-06-23 11:51:56.726,1.7844696,11.430588,1.1813049
278481,2015-06-23 11:51:56.746,2.133194,9.961899,2.0763245
278483,2015-06-23 11:51:56.766,1.196518,9.696487,2.0501404
278485,2015-06-23 11:51:56.786,-0.5387726,9.611984,2.3607788
278487,2015-06-23 11:51:56.806,-1.9610443,9.96904,2.5143127
278489,2015-06-23 11:51:56.826,-2.357376,10.042831,1.7692566
278491,2015-06-23 11:51:56.846,-2.041977,9.531052,1.7406921
278493,2015-06-23 11:51:56.865,-1.8396454,9.379898,2.131073
278495,2015-06-23 11:51:56.887,-1.4052277,9.669113,2.3905334
278497,2015-06-23 11:51:56.905,-0.53163147,9.8405,2.1489258
278499,2015-06-23 11:51:56.927,0.18605042,9.545334,2.0572815
278501,2015-06-23 11:51:56.946,0.32411194,9.381088,2.066803
278503,2015-06-23 11:51:56.967,-0.0008087158,9.629837,2.1679688
278505,2015-06-23 11:51:56.986,-0.44950867,10.024979,2.2667542
278507,2015-06-23 11:51:57.006,-0.58399963,9.960709,2.104889
278509,2015-06-23 11:51:57.026,-0.53401184,9.669113,1.9370728
278511,2015-06-23 11:51:57.046,-0.49949646,9.557236,1.8132935
278513,2015-06-23 11:51:57.065,-0.55900574,9.525101,1.8144836
278515,2015-06-23 11:51:57.085,-0.6458893,9.506058,1.9216003
278517,2015-06-23 11:51:57.105,-0.76252747,9.360855,2.0525208
278519,2015-06-23 11:51:57.125,-0.9386749,9.276352,2.04776
278521,2015-06-23 11:51:57.144,-1.09935,9.243027,2.0620422
278523,2015-06-23 11:51:57.165,-1.0969696,9.301346,2.0370483
278525,2015-06-23 11:51:57.186,-0.93748474,9.415604,2.0691833
278527,2015-06-23 11:51:57.206,-0.74824524,9.541763,2.1036987
278529,2015-06-23 11:51:57.226,-0.669693,9.608414,2.0322876
278531,2015-06-23 11:51:57.246,-0.7411041,9.58223,2.0144348
278533,2015-06-23 11:51:57.266,-0.79704285,9.533432,1.9120789
278535,2015-06-23 11:51:57.285,-0.89463806,9.483444,1.9216003
278537,2015-06-23 11:51:57.305,-0.95414734,9.559616,1.8656616
278539,2015-06-23 11:51:57.325,-1.1100616,9.683395,1.8263855
278541,2015-06-23 11:51:57.345,-1.1874237,9.760757,1.9204102
278543,2015-06-23 11:51:57.365,-1.3016815,9.8059845,1.9156494
278545,2015-06-23 11:51:57.384,-1.4754486,9.716721,1.8561401
278547,2015-06-23 11:51:57.404,-1.6242218,9.664352,1.8906555
278549,2015-06-23 11:51:57.424,-1.6242218,9.565567,1.7906799
278551,2015-06-23 11:51:57.444,-1.5587616,9.410843,1.7609253
278553,2015-06-23 11:51:57.464,-1.5159149,9.406082,1.6669006
278555,2015-06-23 11:51:57.483,-1.4933014,9.452499,1.6300049
278557,2015-06-23 11:51:57.505,-1.4956818,9.512009,1.5871582
278559,2015-06-23 11:51:57.523,-1.5409088,9.553665,1.5966797
278561,2015-06-23 11:51:57.545,-1.6587372,9.573898,1.5121765
278563,2015-06-23 11:51:57.563,-1.8670197,9.592941,1.4645691
278565,2015-06-23 11:51:57.584,-2.0919647,9.657211,1.40625
278567,2015-06-23 11:51:57.604,-2.1288605,9.772659,1.4502869
278569,2015-06-23 11:51:57.624,-2.0217438,9.96666,1.457428
278571,2015-06-23 11:51:57.644,-1.8705902,10.023788,1.4752808
278573,2015-06-23 11:51:57.664,-1.8087006,10.045212,1.4002991
278575,2015-06-23 11:51:57.684,-1.8872528,10.011887,1.3729248
278577,2015-06-23 11:51:57.703,-1.965805,9.96904,1.4026794
278579,2015-06-23 11:51:57.723,-1.9027252,10.141617,1.5097961
278581,2015-06-23 11:51:57.743,-1.9979401,9.961899,1.3860168
278583,2015-06-23 11:51:57.763,-1.9515228,9.758377,1.27771
278585,2015-06-23 11:51:57.783,-1.8467865,10.015457,1.4645691
278587,2015-06-23 11:51:57.803,-1.7063446,10.008316,1.361023
278589,2015-06-23 11:51:57.823,-1.5623322,9.932144,1.3705444
278591,2015-06-23 11:51:57.844,-1.5587616,9.611984,1.3907776
278593,2015-06-23 11:51:57.862,-1.5480499,9.529861,1.3717346
278595,2015-06-23 11:51:57.884,-1.2885895,9.735764,1.4598083
278597,2015-06-23 11:51:57.903,-1.2302704,9.7417145,1.4098206
278599,2015-06-23 11:51:57.924,-1.1624298,9.552475,1.5002747
278601,2015-06-23 11:51:57.943,-1.1350555,9.45369,1.5466919
278603,2015-06-23 11:51:57.963,-1.2100372,9.383469,1.5693054
278605,2015-06-23 11:51:57.983,-1.362381,9.3311,1.6680908
278607,2015-06-23 11:51:58.003,-1.5171051,9.303726,1.7561646
278609,2015-06-23 11:51:58.023,-1.5373383,9.334671,1.881134
278611,2015-06-23 11:51:58.042,-1.4683075,9.2799225,1.9025574
278613,2015-06-23 11:51:58.062,-1.2802582,9.184708,1.8858948
278615,2015-06-23 11:51:58.082,-1.2850189,9.176376,1.8966064
278617,2015-06-23 11:51:58.102,-1.4230804,9.220413,1.9180298
278619,2015-06-23 11:51:58.122,-1.5540009,9.131149,2.0263367
278621,2015-06-23 11:51:58.142,-1.5920868,9.247787,2.0644226
278623,2015-06-23 11:51:58.163,-1.3552399,9.554855,2.2322388
278625,2015-06-23 11:51:58.183,-1.0553131,9.802414,2.4060059
278627,2015-06-23 11:51:58.203,-0.54948425,9.815506,2.3833923
278629,2015-06-23 11:51:58.223,-0.21504211,9.602463,2.2988892
278631,2015-06-23 11:51:58.243,-0.1591034,9.446548,2.2250977
278633,2015-06-23 11:51:58.263,-0.062698364,9.435837,2.3250732
278635,2015-06-23 11:51:58.282,0.061080933,9.632217,2.0691833
278637,2015-06-23 11:51:58.302,-0.07817078,9.807175,1.7704468
278639,2015-06-23 11:51:58.322,-0.28526306,10.302292,1.3657837
278641,2015-06-23 11:51:58.342,-0.28050232,10.775986,1.5121765
278643,2015-06-23 11:51:58.362,-0.3983307,10.590317,1.0896606
278645,2015-06-23 11:51:58.382,-0.7518158,10.427261,0.69332886
278647,2015-06-23 11:51:58.401,-0.5685272,10.365372,0.1625061
278649,2015-06-23 11:51:58.423,0.2943573,9.97261,0.122039795
278651,2015-06-23 11:51:58.441,0.7073517,9.857162,0.42077637
278653,2015-06-23 11:51:58.463,0.7728119,10.135666,0.732605
278655,2015-06-23 11:51:58.482,0.43717957,10.8771515,0.4338684
278657,2015-06-23 11:51:58.502,-0.7363434,10.854538,0.23986816
278659,2015-06-23 11:51:58.522,-0.78990173,10.432022,0.15774536
278661,2015-06-23 11:51:58.542,-0.27812195,10.0345,0.31365967
278663,2015-06-23 11:51:58.562,0.5395355,9.858353,0.37435913
278665,2015-06-23 11:51:58.582,1.196518,9.936905,0.29104614
278667,2015-06-23 11:51:58.602,1.3655243,10.044022,0.4338684
278669,2015-06-23 11:51:58.621,0.96443176,9.859543,0.39816284
278671,2015-06-23 11:51:58.641,1.2131805,10.105911,0.38150024
278673,2015-06-23 11:51:58.661,1.0132294,9.771469,0.38388062
278675,2015-06-23 11:51:58.681,0.75852966,9.633408,0.3850708
278677,2015-06-23 11:51:58.701,0.58833313,9.488205,0.38864136
278679,2015-06-23 11:51:58.721,0.3776703,9.551285,0.46243286
278681,2015-06-23 11:51:58.740,0.19676208,9.807175,0.501709
278683,2015-06-23 11:51:58.762,0.16105652,9.96666,0.5171814
278685,2015-06-23 11:51:58.780,0.15629578,10.028549,0.44815063
278687,2015-06-23 11:51:58.802,0.21342468,10.053543,0.5588379
278689,2015-06-23 11:51:58.821,0.3776703,10.046402,0.57192993
278691,2015-06-23 11:51:58.841,0.52763367,9.978561,0.63619995
278693,2015-06-23 11:51:58.861,0.7823334,9.933334,0.56359863
278695,2015-06-23 11:51:58.881,0.9096832,10.022598,0.5576477
278697,2015-06-23 11:51:58.901,0.91563416,10.107101,0.5493164
278699,2015-06-23 11:51:58.921,0.87635803,10.121384,0.55526733
278701,2015-06-23 11:51:58.940,0.946579,10.040451,0.62786865
278703,2015-06-23 11:51:58.960,0.9192047,9.930954,0.5909729
278705,2015-06-23 11:51:58.980,0.95610046,9.90834,0.5826416
278707,2015-06-23 11:51:59.000,0.8144684,9.891678,0.5933533
278709,2015-06-23 11:51:59.019,0.75257874,9.885727,0.5683594
278711,2015-06-23 11:51:59.040,1.5523834,10.067825,-0.22311401
278713,2015-06-23 11:51:59.061,0.13487244,10.002365,-0.8158264
278715,2015-06-23 11:51:59.079,-0.33644104,9.598892,0.3695984
278717,2015-06-23 11:51:59.101,-0.26026917,9.433456,0.5243225
278719,2015-06-23 11:51:59.119,0.10392761,9.465591,0.30413818
278721,2015-06-23 11:51:59.141,1.3869476,9.735764,0.15536499
278723,2015-06-23 11:51:59.160,1.3024445,10.102341,0.5267029
278725,2015-06-23 11:51:59.180,0.8870697,10.448685,1.0420532
278727,2015-06-23 11:51:59.200,0.22413635,10.439163,1.4740906
278729,2015-06-23 11:51:59.220,-0.48402405,10.767654,0.9944458
278731,2015-06-23 11:51:59.240,-0.77919006,10.768845,0.7802124
278733,2015-06-23 11:51:59.259,-0.27098083,9.820267,0.71951294
278735,2015-06-23 11:51:59.279,0.48835754,9.270401,0.7814026
278737,2015-06-23 11:51:59.299,0.62641907,9.2287445,0.3850708
278739,2015-06-23 11:51:59.319,0.48835754,9.3763275,0.2541504
278741,2015-06-23 11:51:59.339,0.2955475,9.7738495,0.67666626
278743,2015-06-23 11:51:59.359,0.20866394,10.107101,0.7409363
278745,2015-06-23 11:51:59.380,0.15034485,10.236832,0.732605
278747,2015-06-23 11:51:59.400,0.14320374,10.147568,0.9289856
278749,2015-06-23 11:51:59.420,-0.036514282,10.03212,0.8456726
278751,2015-06-23 11:51:59.438,-1.0898285,8.963333,0.80044556
278753,2015-06-23 11:51:59.460,-0.7292023,9.1978,1.258667
278755,2015-06-23 11:51:59.479,-0.5947113,9.2608795,0.9623108
278757,2015-06-23 11:51:59.500,-0.0019989014,10.186844,0.16488647
278759,2015-06-23 11:51:59.519,0.03727722,10.429642,0.3600769
278761,2015-06-23 11:51:59.539,0.12059021,10.61174,0.8218689
278763,2015-06-23 11:51:59.559,-0.3162079,10.8450165,1.0206299
278765,2015-06-23 11:51:59.578,-0.87083435,9.986893,0.79330444
278767,2015-06-23 11:51:59.599,-0.9743805,9.340622,0.7885437
278769,2015-06-23 11:51:59.618,-0.86250305,9.675064,0.585022
278771,2015-06-23 11:51:59.640,-0.9505768,10.09996,0.649292
278773,2015-06-23 11:51:59.658,-1.1707611,9.569138,0.52789307
278775,2015-06-23 11:51:59.680,-1.9860382,8.977615,0.13513184
278777,2015-06-23 11:51:59.698,-1.3290558,10.086868,0.044677734
278779,2015-06-23 11:51:59.719,-1.3183441,10.044022,-0.107666016
278781,2015-06-23 11:51:59.739,-1.8991547,9.554855,-0.083862305
278783,2015-06-23 11:51:59.759,-2.709671,8.970474,-0.18026733
278785,2015-06-23 11:51:59.779,-2.7061005,9.498917,-0.2326355
278787,2015-06-23 11:51:59.799,-3.0702972,9.07283,-0.38378906
278789,2015-06-23 11:51:59.819,-3.2214508,9.683395,-0.5230408
278791,2015-06-23 11:51:59.838,-2.753708,10.071396,-0.31356812
278793,2015-06-23 11:51:59.858,-2.5704193,10.620071,-0.021972656
278795,2015-06-23 11:51:59.878,-0.817276,12.579117,0.45291138
278797,2015-06-23 11:51:59.898,-1.9896088,10.73909,0.4683838
278799,2015-06-23 11:51:59.918,-3.0607758,9.694107,-0.28024292
278801,2015-06-23 11:51:59.937,-4.056961,7.8612213,-0.8360596
278803,2015-06-23 11:51:59.959,-4.2378693,7.2351837,-0.9265137
278805,2015-06-23 11:51:59.977,-3.1940765,8.321823,-0.5849304
278807,2015-06-23 11:51:59.997,-2.991745,9.012131,-0.37545776
278809,2015-06-23 11:52:00.019,-2.792984,9.101395,-0.41592407
278811,2015-06-23 11:52:00.038,-2.8548737,9.219223,-0.35998535
278813,2015-06-23 11:52:00.059,-2.7727509,9.702438,-0.4385376
278815,2015-06-23 11:52:00.078,-2.70372,10.03212,-0.3730774
278817,2015-06-23 11:52:00.098,-3.3809357,10.123764,-0.30880737
278819,2015-06-23 11:52:00.118,-3.377365,10.409409,0.00064086914
278821,2015-06-23 11:52:00.138,-3.4225922,10.061874,0.0077819824
278823,2015-06-23 11:52:00.157,-3.364273,9.682205,-0.25524902
278825,2015-06-23 11:52:00.177,-3.02388,9.475113,-0.2897644
278827,2015-06-23 11:52:00.197,-2.6489716,9.537003,-0.5849304
278829,2015-06-23 11:52:00.217,-2.7382355,9.478683,-0.49804688
278831,2015-06-23 11:52:00.237,-2.7763214,9.516769,-0.38259888
278833,2015-06-23 11:52:00.257,-2.7656097,9.566757,-0.41116333
278835,2015-06-23 11:52:00.276,-2.8025055,9.539383,-0.5551758
278837,2015-06-23 11:52:00.296,-2.7691803,9.58699,-0.45639038
278839,2015-06-23 11:52:00.316,-2.7215729,9.621506,-0.40878296
278841,2015-06-23 11:52:00.336,-2.6632538,9.659592,-0.39569092
278843,2015-06-23 11:52:00.357,-2.6941986,9.669113,-0.23620605
278845,2015-06-23 11:52:00.377,-2.7429962,9.6393585,-0.1826477
278847,2015-06-23 11:52:00.397,-2.8072662,9.5858,-0.19573975
278849,2015-06-23 11:52:00.417,-1.3266754,9.852402,-1.0943298
278851,2015-06-23 11:52:00.436,-1.2826385,9.464401,-1.050293
278853,2015-06-23 11:52:00.457,-2.83107,6.324692,1.9584961
278855,2015-06-23 11:52:00.476,-0.029373169,10.058304,2.9118347
278857,2015-06-23 11:52:00.496,-9.554428,10.680771,0.6254883
278859,2015-06-23 11:52:00.516,-1.9836578,9.642929,-1.3157043
278861,2015-06-23 11:52:00.536,-2.0146027,10.5950775,-0.40997314
278863,2015-06-23 11:52:00.556,-1.7694244,11.010452,1.3919678
278865,2015-06-23 11:52:00.575,-2.202652,11.341324,0.57192993
278867,2015-06-23 11:52:00.596,-1.0493622,11.227066,1.3324585
278869,2015-06-23 11:52:00.615,-1.3611908,9.963089,1.220581
278871,2015-06-23 11:52:00.637,-1.5040131,9.629837,0.6326294
278873,2015-06-23 11:52:00.655,-1.6039886,9.525101,0.88375854
278875,2015-06-23 11:52:00.677,-2.0645905,9.310867,1.0480042
278877,2015-06-23 11:52:00.696,-1.7122955,9.6262665,1.0801392
278879,2015-06-23 11:52:00.716,-1.375473,9.363235,1.0325317
278881,2015-06-23 11:52:00.736,-0.5233002,8.990707,2.2239075
278883,2015-06-23 11:52:00.756,-4.423538,8.672928,2.503601
278885,2015-06-23 11:52:00.776,-0.849411,9.659592,-1.3204651
278887,2015-06-23 11:52:00.796,-1.1540985,9.547714,0.41601563
278889,2015-06-23 11:52:00.815,-0.40428162,8.982376,1.5133667
278891,2015-06-23 11:52:00.835,-0.3221588,9.003799,1.572876
278893,2015-06-23 11:52:00.855,1.6940155,9.438217,1.6109619
278895,2015-06-23 11:52:00.875,0.0801239,9.911911,0.96588135
278897,2015-06-23 11:52:00.894,-4.7329865,9.788132,0.9039917
278899,2015-06-23 11:52:00.915,-4.8282013,10.367752,0.67071533
278901,2015-06-23 11:52:00.936,-3.2881012,9.780991,1.1634521
278903,2015-06-23 11:52:00.956,-1.2695465,9.829788,0.90042114
278905,2015-06-23 11:52:00.976,-1.4873505,9.527481,1.5633545
278907,2015-06-23 11:52:00.994,-4.600876,7.5422516,-0.95150757
278909,2015-06-23 11:52:01.016,-1.0576935,11.964981,-1.0229187
278911,2015-06-23 11:52:01.035,-2.4002228,10.104721,1.5681152
278913,2015-06-23 11:52:01.055,-2.0122223,9.310867,1.7264099
278915,2015-06-23 11:52:01.075,-3.165512,8.7026825,0.6409607
278917,2015-06-23 11:52:01.095,-3.0988617,9.219223,-0.16360474
278919,2015-06-23 11:52:01.115,-2.389511,9.942856,-0.035064697
278921,2015-06-23 11:52:01.134,-0.8744049,10.038071,0.3267517
278923,2015-06-23 11:52:01.154,1.0346527,10.664108,0.6730957
278925,2015-06-23 11:52:01.174,1.4452667,10.629593,0.37435913
278927,2015-06-23 11:52:01.194,1.2000885,10.35704,0.20773315
278929,2015-06-23 11:52:01.214,0.55500793,9.939285,0.3767395
278931,2015-06-23 11:52:01.234,1.4262238,10.078537,0.22796631
278933,2015-06-23 11:52:01.255,2.4771576,9.940475,0.5969238
278935,2015-06-23 11:52:01.273,1.0251312,9.428696,0.29937744
278937,2015-06-23 11:52:01.293,0.3764801,9.946426,-0.05529785
278939,2015-06-23 11:52:01.313,-2.3478546,10.22731,-0.86105347
278941,2015-06-23 11:52:01.334,1.3798065,10.249924,0.598114
278943,2015-06-23 11:52:01.354,-1.208847,10.643875,0.39816284
278945,2015-06-23 11:52:01.374,2.1867523,10.60936,-1.2930908
278947,2015-06-23 11:52:01.394,1.1429596,10.531998,0.07800293
278949,2015-06-23 11:52:01.414,0.6502228,10.197556,0.48147583
278951,2015-06-23 11:52:01.434,-1.7206268,9.876205,0.9349365
278953,2015-06-23 11:52:01.453,1.2405548,9.901199,-0.057678223
278955,2015-06-23 11:52:01.473,-1.1695709,9.58699,-0.0029296875
278957,2015-06-23 11:52:01.493,-0.868454,8.958572,0.45767212
278959,2015-06-23 11:52:01.513,1.1929474,9.381088,0.5183716
278961,2015-06-23 11:52:01.533,1.9118195,9.421555,-1.8977051
278963,2015-06-23 11:52:01.553,4.518326,9.573898,-2.1571655
278965,2015-06-23 11:52:01.572,6.828476,8.538437,0.43981934
278967,2015-06-23 11:52:01.594,7.8448944,8.23732,1.2182007
278969,2015-06-23 11:52:01.612,3.3245697,9.227554,0.16488647
278971,2015-06-23 11:52:01.634,3.832779,8.966904,-0.34570313
278973,2015-06-23 11:52:01.653,4.198166,9.246597,0.06491089
278975,2015-06-23 11:52:01.674,2.1093903,10.324905,-0.37664795
278977,2015-06-23 11:52:01.693,0.8894501,10.477249,-0.15408325
278979,2015-06-23 11:52:01.713,-0.38761902,10.158279,-0.03982544
278981,2015-06-23 11:52:01.733,-0.19599915,10.198746,0.0101623535
278983,2015-06-23 11:52:01.753,-0.005569458,10.362991,0.3267517
278985,2015-06-23 11:52:01.773,1.0905914,9.866684,-0.3885498
278987,2015-06-23 11:52:01.792,1.8546906,9.401321,-0.9550781
278989,2015-06-23 11:52:01.812,1.6380768,9.232315,-0.71466064
278991,2015-06-23 11:52:01.832,2.1688995,9.20256,-0.75393677
278993,2015-06-23 11:52:01.852,1.6416473,9.250168,2.708313
278995,2015-06-23 11:52:01.872,1.4143219,9.998795,-0.6599121
278997,2015-06-23 11:52:01.892,1.9677582,10.211838,-0.20050049
278999,2015-06-23 11:52:01.913,1.5095367,9.876205,-0.23144531
279001,2015-06-23 11:52:01.933,1.1203461,10.234451,-0.50875854
279003,2015-06-23 11:52:01.953,0.45741272,9.892868,-1.0288696
279005,2015-06-23 11:52:01.973,0.844223,9.801224,-0.38259888
