,epoch,load.txt.data.x,load.txt.data.y,load.txt.data.z
27807,2015-06-23 11:09:43.394,0.087265015,10.191605,2.2810364
27809,2015-06-23 11:09:43.414,0.23484802,10.090439,2.30484
27811,2015-06-23 11:09:43.434,0.30863953,9.850021,2.4250488
27813,2015-06-23 11:09:43.454,0.20985413,9.71315,2.272705
27815,2015-06-23 11:09:43.474,0.13606262,9.696487,2.2179565
27817,2015-06-23 11:09:43.494,-0.14839172,9.638168,2.2108154
27819,2015-06-23 11:09:43.515,-0.5304413,9.590561,2.0180054
27821,2015-06-23 11:09:43.533,-0.5375824,9.464401,2.2358093
27823,2015-06-23 11:09:43.555,-0.7518158,9.141861,1.8656616
27825,2015-06-23 11:09:43.573,-0.932724,9.128769,1.6978455
27827,2015-06-23 11:09:43.595,-0.8232269,9.546524,1.4883728
27829,2015-06-23 11:09:43.614,-0.2245636,10.376083,1.3515015
27831,2015-06-23 11:09:43.634,0.25151062,10.853348,1.2348633
27833,2015-06-23 11:09:43.654,0.63594055,10.968796,1.0825195
27835,2015-06-23 11:09:43.674,0.54429626,10.778366,1.40625
27837,2015-06-23 11:09:43.694,0.33125305,10.512955,1.2491455
27839,2015-06-23 11:09:43.713,-0.10316467,10.387985,1.1313171
27841,2015-06-23 11:09:43.733,-0.51020813,10.230881,0.9051819
27843,2015-06-23 11:09:43.753,-0.82084656,10.143997,0.8623352
27845,2015-06-23 11:09:43.773,-0.99580383,10.029739,0.95635986
27847,2015-06-23 11:09:43.793,-1.118393,9.850021,0.9301758
27849,2015-06-23 11:09:43.812,-1.1064911,9.736954,0.7290344
27851,2015-06-23 11:09:43.834,-0.9755707,9.603653,0.98254395
27853,2015-06-23 11:09:43.852,-0.7672882,9.515579,1.1217957
27855,2015-06-23 11:09:43.872,-0.2328949,9.675064,1.2098694
27857,2015-06-23 11:09:43.892,0.17652893,9.891678,1.2312927
27859,2015-06-23 11:09:43.913,0.37528992,10.124954,1.3705444
27861,2015-06-23 11:09:43.933,0.2372284,10.157089,1.4050598
27863,2015-06-23 11:09:43.953,-0.107925415,10.067825,1.4455261
27865,2015-06-23 11:09:43.973,-0.4054718,9.873825,1.4645691
27867,2015-06-23 11:09:43.992,-0.3388214,9.878586,1.7454529
27869,2015-06-23 11:09:44.013,0.26817322,10.2999115,1.9882507
27871,2015-06-23 11:09:44.032,0.5740509,10.361801,2.0549011
27873,2015-06-23 11:09:44.052,0.15034485,9.948807,1.6942749
27875,2015-06-23 11:09:44.072,-0.66493225,9.385849,1.6062012
27877,2015-06-23 11:09:44.092,-0.95414734,9.083542,1.797821
27879,2015-06-23 11:09:44.111,-0.68040466,9.270401,1.5812073
27881,2015-06-23 11:09:44.131,-0.15434265,9.826218,1.5895386
27883,2015-06-23 11:09:44.151,0.36338806,10.322525,1.5752563
27885,2015-06-23 11:09:44.171,0.47764587,10.571274,1.2705688
27887,2015-06-23 11:09:44.191,0.37528992,10.339188,1.2324829
27889,2015-06-23 11:09:44.211,0.22175598,9.960709,1.309845
27891,2015-06-23 11:09:44.230,0.05393982,9.745285,1.2622375
27893,2015-06-23 11:09:44.252,0.020614624,9.661972,1.3645935
27895,2015-06-23 11:09:44.270,-0.028182983,9.638168,1.4526672
27897,2015-06-23 11:09:44.292,-0.15434265,9.595322,1.5931091
27899,2015-06-23 11:09:44.312,-0.20909119,9.508438,1.6192932
27901,2015-06-23 11:09:44.331,-0.34953308,9.343002,1.5871582
27903,2015-06-23 11:09:44.351,-0.50782776,9.214462,1.572876
27905,2015-06-23 11:09:44.371,-0.61494446,9.221603,1.5693054
27907,2015-06-23 11:09:44.391,-0.68873596,9.426315,1.5871582
27909,2015-06-23 11:09:44.411,-0.6768341,9.563187,1.489563
27911,2015-06-23 11:09:44.430,-0.701828,9.603653,1.4014893
27913,2015-06-23 11:09:44.450,-0.8398895,9.551285,1.2193909
27915,2015-06-23 11:09:44.470,-0.9672394,9.539383,1.3753052
27917,2015-06-23 11:09:44.490,-1.0338898,9.502487,1.2765198
27919,2015-06-23 11:09:44.510,-1.0362701,9.502487,1.2027283
27921,2015-06-23 11:09:44.529,-0.8898773,9.656021,1.476471
27923,2015-06-23 11:09:44.551,-0.41618347,9.973801,2.1798706
27925,2015-06-23 11:09:44.569,0.4502716,10.197556,3.0427551
27927,2015-06-23 11:09:44.591,1.0037079,9.97261,2.997528
27929,2015-06-23 11:09:44.609,0.46455383,9.475113,2.1774902
27931,2015-06-23 11:09:44.631,-0.6768341,9.063309,1.7430725
27933,2015-06-23 11:09:44.650,-1.3921356,9.110916,1.4633789
27935,2015-06-23 11:09:44.670,-1.5171051,9.488205,1.40625
27937,2015-06-23 11:09:44.690,-0.83631897,9.955948,1.4526672
27939,2015-06-23 11:09:44.710,0.12654114,10.35347,1.3753052
27941,2015-06-23 11:09:44.730,0.71687317,10.6783905,1.5193176
27943,2015-06-23 11:09:44.750,0.8454132,10.703384,1.3693542
27945,2015-06-23 11:09:44.769,0.38362122,10.318954,1.4217224
27947,2015-06-23 11:09:44.789,-0.121017456,9.883347,1.457428
27949,2015-06-23 11:09:44.809,-0.5459137,9.6584015,1.3634033
27951,2015-06-23 11:09:44.829,-0.59828186,9.676254,1.3146057
27953,2015-06-23 11:09:44.849,-0.38285828,9.833359,1.2884216
27955,2015-06-23 11:09:44.868,-0.19837952,9.992844,1.2431946
27957,2015-06-23 11:09:44.888,-0.04246521,10.127335,1.1598816
27959,2015-06-23 11:09:44.908,-0.017471313,10.105911,1.0622864
27961,2015-06-23 11:09:44.928,-0.036514282,9.946426,1.1384583
27963,2015-06-23 11:09:44.948,-0.110305786,9.761948,1.1503601
27965,2015-06-23 11:09:44.969,-0.28645325,9.77742,1.2503357
