,epoch,load.txt.data.x,load.txt.data.y,load.txt.data.z
189829,2015-06-23 11:37:00.533,-2.1467133,10.451065,2.2500916
189831,2015-06-23 11:37:00.553,-3.171463,10.238022,2.2810364
189833,2015-06-23 11:37:00.573,-2.4097443,10.003555,1.848999
189835,2015-06-23 11:37:00.594,-1.901535,9.146622,1.4788513
189837,2015-06-23 11:37:00.614,-2.132431,8.371811,1.4621887
189839,2015-06-23 11:37:00.634,-2.452591,8.288498,1.688324
189841,2015-06-23 11:37:00.654,-2.9155731,9.413223,1.7418823
189843,2015-06-23 11:37:00.674,-3.8593903,10.490341,2.0596619
189845,2015-06-23 11:37:00.693,-3.652298,10.449875,2.1810608
189847,2015-06-23 11:37:00.713,-2.5597076,10.829544,2.002533
189849,2015-06-23 11:37:00.733,-2.3204803,9.602463,1.4538574
189851,2015-06-23 11:37:00.753,-2.2443085,9.066879,1.3169861
189853,2015-06-23 11:37:00.773,-1.7872772,9.125198,1.7133179
189855,2015-06-23 11:37:00.793,-1.3207245,9.232315,1.4038696
189857,2015-06-23 11:37:00.812,-1.5670929,9.021652,1.1551208
189859,2015-06-23 11:37:00.832,-2.2014618,8.810989,1.1860657
189861,2015-06-23 11:37:00.852,-2.5656586,8.634842,1.0099182
189863,2015-06-23 11:37:00.872,-3.190506,9.412033,0.96469116
189865,2015-06-23 11:37:00.894,-2.747757,10.011887,0.8861389
189867,2015-06-23 11:37:00.913,-1.7587128,9.738144,0.963501
189869,2015-06-23 11:37:00.934,-1.6753998,9.396561,1.0361023
189871,2015-06-23 11:37:00.953,-2.0645905,9.500107,0.90042114
189873,2015-06-23 11:37:00.973,-2.25383,9.277542,1.0027771
189875,2015-06-23 11:37:00.993,-2.4049835,9.172806,0.62905884
189877,2015-06-23 11:37:01.013,-2.7465668,9.58699,0.5731201
189879,2015-06-23 11:37:01.032,-2.4347382,9.897629,0.8397217
189881,2015-06-23 11:37:01.052,-2.009842,9.512009,0.5076599
189883,2015-06-23 11:37:01.072,-1.9598541,9.438217,0.23391724
189885,2015-06-23 11:37:01.092,-2.5347137,9.830978,0.68499756
189887,2015-06-23 11:37:01.111,-3.0345917,9.898819,0.5671692
189889,2015-06-23 11:37:01.132,-2.7763214,10.505814,1.3836365
189891,2015-06-23 11:37:01.151,-2.1490936,10.847397,1.6716614
189893,2015-06-23 11:37:01.173,-1.8289337,10.9925995,2.2298584
189895,2015-06-23 11:37:01.191,-2.1407623,10.880722,2.4655151
189897,2015-06-23 11:37:01.213,-2.452591,10.272537,1.1372681
189899,2015-06-23 11:37:01.232,-2.043167,9.5108185,1.3586426
189901,2015-06-23 11:37:01.252,-1.8158417,9.175186,1.6728516
189903,2015-06-23 11:37:01.272,-1.3004913,8.690781,2.1989136
189905,2015-06-23 11:37:01.292,-1.0196075,8.9014435,2.4309998
189907,2015-06-23 11:37:01.312,-1.2576447,9.729813,2.182251
189909,2015-06-23 11:37:01.332,-1.2588348,10.003555,2.5773926
189911,2015-06-23 11:37:01.352,-1.3171539,10.214218,2.3226929
189913,2015-06-23 11:37:01.371,-2.0467377,9.965469,1.868042
189915,2015-06-23 11:37:01.391,-2.0384064,10.007126,1.8311462
189917,2015-06-23 11:37:01.411,-1.4171295,9.938095,2.053711
189919,2015-06-23 11:37:01.431,-0.9386749,9.603653,1.8942261
189921,2015-06-23 11:37:01.451,-1.1148224,9.632217,1.540741
189923,2015-06-23 11:37:01.471,-1.1386261,9.785751,1.8704224
189925,2015-06-23 11:37:01.492,-0.9470062,9.619125,1.9632568
189927,2015-06-23 11:37:01.510,-0.8910675,9.367996,1.5609741
189929,2015-06-23 11:37:01.530,-0.6958771,9.473923,1.8763733
189931,2015-06-23 11:37:01.551,-0.73753357,9.13472,1.8716125
189933,2015-06-23 11:37:01.571,-0.9398651,9.028793,0.7385559
189935,2015-06-23 11:37:01.591,-0.9077301,9.381088,0.51242065
189937,2015-06-23 11:37:01.611,-1.1529083,9.736954,1.3086548
189939,2015-06-23 11:37:01.631,-1.471878,9.301346,1.21344
189941,2015-06-23 11:37:01.650,-1.298111,9.373947,1.1932068
189943,2015-06-23 11:37:01.671,-0.81251526,9.509628,1.1336975
189945,2015-06-23 11:37:01.690,-0.5959015,9.622696,0.9218445
189947,2015-06-23 11:37:01.710,-0.87202454,9.963089,1.4133911
189949,2015-06-23 11:37:01.730,-1.9765167,10.754562,2.7225952
189951,2015-06-23 11:37:01.750,-3.036972,11.052109,3.0498962
189953,2015-06-23 11:37:01.769,-2.2657318,10.875961,2.085846
189955,2015-06-23 11:37:01.789,-0.7506256,9.939285,2.0322876
189957,2015-06-23 11:37:01.811,0.03251648,9.5858,0.94207764
189959,2015-06-23 11:37:01.829,-0.30430603,9.703629,1.5466919
189961,2015-06-23 11:37:01.851,-1.8765411,8.727676,1.8787537
189963,2015-06-23 11:37:01.869,-4.0724335,8.115921,1.5704956
189965,2015-06-23 11:37:01.890,-4.955551,8.640793,1.7383118
189967,2015-06-23 11:37:01.910,-3.7927399,9.84288,1.5121765
189969,2015-06-23 11:37:01.930,-2.0634003,10.279678,1.5097961
189971,2015-06-23 11:37:01.950,-2.0122223,10.154709,2.040619
189973,2015-06-23 11:37:01.970,-2.4859161,10.073776,1.7240295
189975,2015-06-23 11:37:01.989,-2.8524933,9.557236,1.2170105
189977,2015-06-23 11:37:02.009,-2.4454498,9.246597,1.2039185
189979,2015-06-23 11:37:02.029,-2.2181244,9.0299835,1.2741394
189981,2015-06-23 11:37:02.049,-2.484726,9.002609,1.3526917
189983,2015-06-23 11:37:02.069,-2.8774872,9.214462,1.2979431
189985,2015-06-23 11:37:02.088,-2.9477081,9.51915,1.2955627
189987,2015-06-23 11:37:02.108,-2.5454254,9.695297,0.9706421
189989,2015-06-23 11:37:02.128,-2.785843,9.484634,1.0301514
189991,2015-06-23 11:37:02.148,-2.8108368,9.504868,0.9028015
189993,2015-06-23 11:37:02.168,-2.433548,9.409653,1.4681396
189995,2015-06-23 11:37:02.187,-1.9693756,9.243027,0.9135132
189997,2015-06-23 11:37:02.209,-2.4621124,9.188278,0.9789734
189999,2015-06-23 11:37:02.227,-2.9810333,9.341812,1.0206299
190001,2015-06-23 11:37:02.249,-2.5954132,9.58342,0.7207031
190003,2015-06-23 11:37:02.269,-2.1919403,9.847641,0.9135132
190005,2015-06-23 11:37:02.289,-1.8455963,9.5750885,0.7909241
190007,2015-06-23 11:37:02.309,-1.8908234,9.147812,0.68499756
190009,2015-06-23 11:37:02.328,-2.2883453,9.247787,-0.41711426
190011,2015-06-23 11:37:02.348,-2.2871552,9.532242,0.32556152
190013,2015-06-23 11:37:02.368,-2.1598053,10.240402,2.1334534
190015,2015-06-23 11:37:02.388,-1.6884918,10.590317,1.5502625
190017,2015-06-23 11:37:02.407,-0.7601471,10.917618,2.5773926
190019,2015-06-23 11:37:02.427,-1.0457916,10.633163,1.8704224
190021,2015-06-23 11:37:02.447,-1.9503326,9.638168,1.7621155
190023,2015-06-23 11:37:02.467,-2.7429962,8.939529,1.765686
190025,2015-06-23 11:37:02.487,-2.5394745,8.856216,2.034668
190027,2015-06-23 11:37:02.507,-1.349289,9.604843,1.9275513
190029,2015-06-23 11:37:02.528,-1.067215,10.16304,2.117981
190031,2015-06-23 11:37:02.548,-1.0695953,10.502243,2.0525208
190033,2015-06-23 11:37:02.568,-1.2933502,10.602219,2.0513306
190035,2015-06-23 11:37:02.588,-1.6408844,10.15947,2.0239563
190037,2015-06-23 11:37:02.608,-1.8098907,9.998795,2.0715637
190039,2015-06-23 11:37:02.628,-1.3957062,9.90239,1.5966797
190041,2015-06-23 11:37:02.647,-1.1850433,9.751236,1.2622375
190043,2015-06-23 11:37:02.667,-1.2516937,9.708389,1.3860168
190045,2015-06-23 11:37:02.687,-1.2552643,9.581039,1.6252441
190047,2015-06-23 11:37:02.707,-1.2171783,9.316818,1.3645935
190049,2015-06-23 11:37:02.727,-1.2266998,9.425125,1.0991821
190051,2015-06-23 11:37:02.746,-1.4552155,9.682205,1.4788513
190053,2015-06-23 11:37:02.767,-1.4159393,9.51796,1.3717346
190055,2015-06-23 11:37:02.786,-1.2957306,9.1644745,1.2062988
190057,2015-06-23 11:37:02.808,-0.8244171,9.397751,1.040863
190059,2015-06-23 11:37:02.826,-0.7030182,9.557236,1.53479
190061,2015-06-23 11:37:02.848,-0.97914124,9.281113,1.1860657
190063,2015-06-23 11:37:02.867,-0.95414734,9.45369,1.3027039
190065,2015-06-23 11:37:02.887,-0.9720001,9.770279,0.8813782
190067,2015-06-23 11:37:02.907,-1.0338898,10.140427,0.6469116
190069,2015-06-23 11:37:02.927,-1.0469818,9.9857025,0.5481262
190071,2015-06-23 11:37:02.947,-0.88749695,9.747665,0.40411377
190073,2015-06-23 11:37:02.967,-1.458786,10.074966,1.8858948
190075,2015-06-23 11:37:02.986,-1.7896576,10.430832,2.1405945
190077,2015-06-23 11:37:03.006,-2.38237,10.627213,2.1036987
190079,2015-06-23 11:37:03.026,-2.44664,10.573654,2.952301
190081,2015-06-23 11:37:03.046,-1.9646149,9.632217,2.6154785
190083,2015-06-23 11:37:03.065,-1.2219391,8.972855,1.8454285
190085,2015-06-23 11:37:03.085,-1.3052521,8.9145355,1.4264832
190087,2015-06-23 11:37:03.105,-2.6085052,8.575333,1.605011
190089,2015-06-23 11:37:03.125,-3.4821014,9.088303,1.6633301
190091,2015-06-23 11:37:03.145,-3.5297089,9.688156,1.502655
190093,2015-06-23 11:37:03.165,-3.1809845,10.052353,1.8121033
190095,2015-06-23 11:37:03.186,-2.4740143,10.35228,1.6062012
190097,2015-06-23 11:37:03.206,-2.3288116,9.960709,1.5038452
190099,2015-06-23 11:37:03.226,-2.1752777,9.663162,0.78378296
190101,2015-06-23 11:37:03.246,-1.759903,10.165421,1.2860413
190103,2015-06-23 11:37:03.266,-1.9039154,10.048782,1.5431213
190105,2015-06-23 11:37:03.286,-2.1086273,9.432266,1.7430725
190107,2015-06-23 11:37:03.305,-2.4514008,8.981186,1.21344
190109,2015-06-23 11:37:03.325,-2.8917694,8.893112,1.0682373
190111,2015-06-23 11:37:03.345,-2.9441376,8.853836,1.2598572
190113,2015-06-23 11:37:03.365,-2.524002,9.025223,0.9873047
190115,2015-06-23 11:37:03.385,-2.3026276,9.577469,0.8111572
190117,2015-06-23 11:37:03.404,-2.4871063,9.71196,0.55526733
190119,2015-06-23 11:37:03.424,-2.2526398,9.590561,0.5397949
190121,2015-06-23 11:37:03.444,-2.2050323,9.554855,0.80996704
190123,2015-06-23 11:37:03.464,-2.5001984,9.5239105,0.8944702
190125,2015-06-23 11:37:03.484,-2.068161,9.417984,1.2182007
190127,2015-06-23 11:37:03.505,-1.8146515,9.446548,0.62667847
190129,2015-06-23 11:37:03.525,-2.4037933,9.798843,0.58740234
190131,2015-06-23 11:37:03.545,-2.8370209,9.864304,0.5159912
190133,2015-06-23 11:37:03.565,-2.5727997,9.816696,0.87661743
190135,2015-06-23 11:37:03.585,-2.7394257,9.631027,0.8873291
190137,2015-06-23 11:37:03.605,-2.9239044,9.58699,0.91470337
190139,2015-06-23 11:37:03.625,-2.7144318,9.811935,0.08276367
190141,2015-06-23 11:37:03.644,-2.0265045,9.798843,1.5931091
190143,2015-06-23 11:37:03.664,-1.7706146,9.720291,1.4217224
190145,2015-06-23 11:37:03.684,-1.0386505,10.67601,2.1263123
190147,2015-06-23 11:37:03.704,-1.6801605,11.111618,1.5645447
190149,2015-06-23 11:37:03.724,-2.074112,10.0368805,1.0551453
190151,2015-06-23 11:37:03.743,-1.856308,9.214462,1.6930847
190153,2015-06-23 11:37:03.765,-2.0193634,8.489639,1.4360046
190155,2015-06-23 11:37:03.783,-1.3957062,8.445602,1.3907776
190157,2015-06-23 11:37:03.805,-1.1076813,9.283493,1.7740173
190159,2015-06-23 11:37:03.823,-0.8089447,10.063065,2.0180054
190161,2015-06-23 11:37:03.845,-0.87083435,10.41655,1.9692078
190163,2015-06-23 11:37:03.864,-1.5349579,10.743851,1.996582
190165,2015-06-23 11:37:03.884,-1.8229828,10.492722,1.964447
190167,2015-06-23 11:37:03.904,-2.0443573,10.1523285,1.8716125
190169,2015-06-23 11:37:03.924,-1.2195587,9.513199,1.425293
190171,2015-06-23 11:37:03.944,-0.85298157,9.579849,1.0051575
190173,2015-06-23 11:37:03.963,-1.381424,9.883347,1.2098694
190175,2015-06-23 11:37:03.983,-1.5182953,9.910721,1.2848511
190177,2015-06-23 11:37:04.003,-1.3480988,9.544144,1.3717346
190179,2015-06-23 11:37:04.023,-1.0267487,9.597702,1.3705444
190181,2015-06-23 11:37:04.043,-0.89582825,9.695297,1.3288879
190183,2015-06-23 11:37:04.062,-0.99342346,9.5750885,0.8897095
190185,2015-06-23 11:37:04.082,-1.1779022,9.362045,1.226532
190187,2015-06-23 11:37:04.102,-1.1755219,9.288254,1.3729248
190189,2015-06-23 11:37:04.122,-0.8256073,9.056168,1.5526428
190191,2015-06-23 11:37:04.144,-0.7577667,9.208511,0.93374634
190193,2015-06-23 11:37:04.163,-1.176712,10.083298,1.0896606
190195,2015-06-23 11:37:04.183,-1.3290558,10.180893,0.5671692
190197,2015-06-23 11:37:04.203,-1.0410309,9.845261,0.49456787
190199,2015-06-23 11:37:04.223,-0.71492004,9.527481,1.2729492
190201,2015-06-23 11:37:04.243,-0.36738586,9.540573,1.2003479
190203,2015-06-23 11:37:04.263,-0.82917786,9.9535675,1.7561646
190205,2015-06-23 11:37:04.282,-1.856308,10.3641815,1.8597107
190207,2015-06-23 11:37:04.302,-2.3514252,11.171127,1.6573792
190209,2015-06-23 11:37:04.322,-1.8658295,11.12233,1.9775391
190211,2015-06-23 11:37:04.342,-0.90534973,10.699814,1.5335999
190213,2015-06-23 11:37:04.361,-0.701828,10.297531,1.105133
190215,2015-06-23 11:37:04.382,-1.4052277,9.482254,1.6549988
190217,2015-06-23 11:37:04.401,-2.6799164,8.382523,1.9680176
190219,2015-06-23 11:37:04.421,-3.5570831,7.6707916,1.6478577
190221,2015-06-23 11:37:04.441,-3.5297089,8.30159,1.688324
190223,2015-06-23 11:37:04.461,-2.7846527,8.921677,1.7728271
190225,2015-06-23 11:37:04.482,-2.696579,9.701248,1.3943481
190227,2015-06-23 11:37:04.502,-2.7560883,10.533188,1.996582
190229,2015-06-23 11:37:04.522,-2.7191925,10.599838,2.464325
190231,2015-06-23 11:37:04.542,-2.2014618,10.092819,1.8906555
190233,2015-06-23 11:37:04.562,-2.1681366,9.883347,1.5466919
190235,2015-06-23 11:37:04.582,-2.556137,9.627457,1.0587158
190237,2015-06-23 11:37:04.602,-2.8370209,9.370377,1.3110352
190239,2015-06-23 11:37:04.621,-3.1726532,9.270401,1.4419556
190241,2015-06-23 11:37:04.642,-3.1226654,8.822891,1.3312683
190243,2015-06-23 11:37:04.661,-2.7310944,8.484879,1.4014893
190245,2015-06-23 11:37:04.683,-2.401413,8.583664,0.8635254
190247,2015-06-23 11:37:04.701,-2.1752777,9.085922,0.67071533
190249,2015-06-23 11:37:04.721,-2.2835846,9.26207,0.86590576
190251,2015-06-23 11:37:04.742,-2.6465912,9.433456,1.0694275
190253,2015-06-23 11:37:04.762,-2.588272,9.654831,0.75283813
190255,2015-06-23 11:37:04.782,-2.003891,9.470352,0.9944458
190257,2015-06-23 11:37:04.802,-2.1026764,9.3763275,0.9706421
190259,2015-06-23 11:37:04.822,-2.7453766,9.506058,0.5493164
190261,2015-06-23 11:37:04.842,-2.8394012,9.6905365,0.4683838
190263,2015-06-23 11:37:04.861,-2.2835846,9.989273,0.75997925
190265,2015-06-23 11:37:04.881,-2.2716827,10.09758,0.5969238
190267,2015-06-23 11:37:04.901,-2.9239044,9.941666,-0.056488037
190269,2015-06-23 11:37:04.921,-2.6180267,10.017838,1.5526428
190271,2015-06-23 11:37:04.940,-2.266922,10.296341,1.2812805
190273,2015-06-23 11:37:04.961,-2.0503082,10.662918,1.336029
190275,2015-06-23 11:37:04.980,-1.6027985,10.412979,2.3952942
190277,2015-06-23 11:37:05.002,-1.4171295,9.425125,2.6523743
190279,2015-06-23 11:37:05.020,-1.657547,8.762192,1.5812073
190281,2015-06-23 11:37:05.042,-1.5218658,9.343002,2.1263123
190283,2015-06-23 11:37:05.062,-0.8434601,9.957138,2.4095764
190285,2015-06-23 11:37:05.082,-0.59114075,9.8405,2.2953186
190287,2015-06-23 11:37:05.101,-0.92082214,10.017838,2.2001038
190289,2015-06-23 11:37:05.121,-0.81489563,10.339188,2.3583984
190291,2015-06-23 11:37:05.141,-1.5409088,10.679581,2.2381897
190293,2015-06-23 11:37:05.161,-1.9669952,10.155899,2.0644226
190295,2015-06-23 11:37:05.181,-1.7872772,9.64888,1.5562134
190297,2015-06-23 11:37:05.200,-1.4111786,9.809555,1.489563
190299,2015-06-23 11:37:05.221,-1.1374359,9.7548065,1.6859436
190301,2015-06-23 11:37:05.240,-1.2873993,9.508438,1.6062012
190303,2015-06-23 11:37:05.262,-1.2505035,9.243027,1.4431458
190305,2015-06-23 11:37:05.280,-1.0707855,9.246597,1.5288391
190307,2015-06-23 11:37:05.302,-0.9017792,9.323959,1.6204834
190309,2015-06-23 11:37:05.321,-1.3397675,9.050217,1.3276978
190311,2015-06-23 11:37:05.341,-1.509964,9.146622,1.0956116
190313,2015-06-23 11:37:05.361,-1.496872,9.2608795,1.5109863
190315,2015-06-23 11:37:05.381,-1.2695465,9.060928,1.4919434
190317,2015-06-23 11:37:05.401,-1.2005157,9.451309,0.7052307
190319,2015-06-23 11:37:05.421,-1.1898041,9.716721,0.7290344
190321,2015-06-23 11:37:05.440,-1.0207977,10.243973,0.7814026
190323,2015-06-23 11:37:05.460,-1.2457428,10.1844635,0.85995483
190325,2015-06-23 11:37:05.480,-1.3826141,9.723862,0.7314148
190327,2015-06-23 11:37:05.500,-1.1053009,9.825027,0.86828613
190329,2015-06-23 11:37:05.520,-1.2683563,10.528427,1.1598816
190331,2015-06-23 11:37:05.540,-2.38237,10.959274,2.7809143
190333,2015-06-23 11:37:05.561,-2.2693024,10.692673,3.0796509
190335,2015-06-23 11:37:05.581,-1.7575226,10.628403,1.9822998
190337,2015-06-23 11:37:05.601,-0.9077301,10.145187,1.8061523
190339,2015-06-23 11:37:05.621,-0.72325134,9.4917755,1.1932068
190341,2015-06-23 11:37:05.641,-0.7827606,9.233505,1.4360046
190343,2015-06-23 11:37:05.661,-1.1909943,9.093063,1.6549988
190345,2015-06-23 11:37:05.680,-2.753708,8.690781,1.5693054
190347,2015-06-23 11:37:05.700,-3.6225433,8.708633,1.4098206
190349,2015-06-23 11:37:05.720,-3.7903595,8.927628,1.4859924
190351,2015-06-23 11:37:05.740,-2.9715118,9.58223,1.0706177
190353,2015-06-23 11:37:05.759,-2.395462,10.515335,1.5074158
190355,2015-06-23 11:37:05.779,-2.1633759,10.436783,1.8847046
190357,2015-06-23 11:37:05.799,-2.7382355,9.859543,1.5585938
190359,2015-06-23 11:37:05.819,-2.7644196,9.588181,1.1384583
190361,2015-06-23 11:37:05.839,-2.516861,9.610794,1.1646423
190363,2015-06-23 11:37:05.858,-2.2193146,9.473923,1.4145813
190365,2015-06-23 11:37:05.880,-2.177658,9.193039,1.2729492
190367,2015-06-23 11:37:05.898,-2.8334503,9.112106,1.4157715
190369,2015-06-23 11:37:05.918,-2.7108612,9.404892,1.3491211
190371,2015-06-23 11:37:05.938,-3.235733,9.254929,1.162262
190373,2015-06-23 11:37:05.959,-2.63945,9.32991,0.9861145
190375,2015-06-23 11:37:05.977,-2.3359528,9.2799225,0.64572144
190377,2015-06-23 11:37:05.999,-2.5989838,9.334671,0.74450684
190379,2015-06-23 11:37:06.019,-2.5763702,9.334671,1.1348877
190381,2015-06-23 11:37:06.039,-2.722763,9.013321,0.5409851
190383,2015-06-23 11:37:06.059,-3.4237823,8.790756,0.8313904
190385,2015-06-23 11:37:06.078,-3.1036224,9.010941,0.7052307
190387,2015-06-23 11:37:06.098,-1.8467865,9.930954,0.30770874
190389,2015-06-23 11:37:06.118,-1.5956573,10.462967,-0.010070801
190391,2015-06-23 11:37:06.138,-2.3157196,9.506058,0.12084961
190393,2015-06-23 11:37:06.157,-2.5918427,9.352524,1.8180542
190395,2015-06-23 11:37:06.177,-2.4490204,10.635544,3.619995
190397,2015-06-23 11:37:06.197,-0.8744049,11.535324,3.0189514
190399,2015-06-23 11:37:06.217,-1.0517426,10.0368805,1.5264587
190401,2015-06-23 11:37:06.236,-2.049118,10.510574,2.125122
190403,2015-06-23 11:37:06.257,-2.2300262,10.442734,2.541687
190405,2015-06-23 11:37:06.276,-0.868454,9.622696,3.3617249
190407,2015-06-23 11:37:06.296,-0.11506653,9.896439,3.4224243
190409,2015-06-23 11:37:06.316,0.0967865,10.443924,2.7487793
190411,2015-06-23 11:37:06.336,-1.2528839,10.395126,3.3319702
190413,2015-06-23 11:37:06.355,-1.5111542,9.446548,2.6238098
190415,2015-06-23 11:37:06.377,-0.58638,8.672928,2.0453796
190417,2015-06-23 11:37:06.395,-0.8339386,9.116867,1.7573547
190419,2015-06-23 11:37:06.417,-1.426651,9.633408,2.9284973
190421,2015-06-23 11:37:06.436,-0.8982086,9.636978,2.6369019
190423,2015-06-23 11:37:06.456,-0.58995056,9.160904,2.2072449
190425,2015-06-23 11:37:06.476,-0.06626892,9.359665,2.0394287
190427,2015-06-23 11:37:06.496,-0.10435486,9.177567,2.3822021
190429,2015-06-23 11:37:06.516,-0.41142273,9.000229,1.5478821
190431,2015-06-23 11:37:06.535,-0.41737366,9.07402,1.8763733
190433,2015-06-23 11:37:06.555,0.18843079,9.1323395,0.9623108
190435,2015-06-23 11:37:06.575,0.0063323975,8.874069,0.3112793
190437,2015-06-23 11:37:06.595,0.07298279,8.847885,1.0575256
190439,2015-06-23 11:37:06.615,0.21937561,9.698868,1.5704956
190441,2015-06-23 11:37:06.635,-1.5599518,11.18541,2.554779
190443,2015-06-23 11:37:06.654,-3.7903595,11.027115,3.112976
190445,2015-06-23 11:37:06.674,-3.5201874,10.008316,2.2120056
190447,2015-06-23 11:37:06.694,-2.055069,9.588181,1.6157227
190449,2015-06-23 11:37:06.714,-1.3588104,9.625076,1.8073425
190451,2015-06-23 11:37:06.734,-0.766098,9.64769,1.618103
190453,2015-06-23 11:37:06.755,-1.0529327,9.467972,2.4274292
190455,2015-06-23 11:37:06.775,-1.8741608,9.39061,2.5178833
190457,2015-06-23 11:37:06.795,-1.9408112,9.665543,1.5895386
190459,2015-06-23 11:37:06.813,-1.8348846,9.847641,1.6038208
190461,2015-06-23 11:37:06.835,-2.2002716,9.826218,1.3943481
190463,2015-06-23 11:37:06.854,-2.2716827,9.620316,1.7287903
190465,2015-06-23 11:37:06.875,-2.291916,9.6393585,1.7406921
190467,2015-06-23 11:37:06.894,-2.2443085,9.596512,1.8799438
190469,2015-06-23 11:37:06.914,-2.3073883,9.508438,1.7252197
190471,2015-06-23 11:37:06.934,-2.1110077,9.496536,1.5074158
190473,2015-06-23 11:37:06.953,-1.9110565,9.502487,1.6954651
190475,2015-06-23 11:37:06.974,-2.0265045,9.6262665,1.3253174
190477,2015-06-23 11:37:06.993,-2.030075,9.515579,1.489563
190479,2015-06-23 11:37:07.015,-1.9931793,9.460831,1.2467651
190481,2015-06-23 11:37:07.033,-2.2716827,9.703629,1.245575
190483,2015-06-23 11:37:07.055,-2.0514984,9.77861,1.1063232
190485,2015-06-23 11:37:07.073,-1.7825165,9.963089,0.94207764
190487,2015-06-23 11:37:07.094,-1.7015839,9.97261,1.0396729
190489,2015-06-23 11:37:07.114,-2.1098175,9.766708,0.8206787
190491,2015-06-23 11:37:07.134,-2.2823944,9.809555,0.8468628
190493,2015-06-23 11:37:07.154,-2.4561615,9.676254,0.86590576
190495,2015-06-23 11:37:07.174,-2.5311432,9.6262665,0.83258057
190497,2015-06-23 11:37:07.194,-2.5966034,9.447739,0.9051819
190499,2015-06-23 11:37:07.213,-2.6620636,9.476303,0.8551941
190501,2015-06-23 11:37:07.233,-2.3014374,9.629837,1.1003723
190503,2015-06-23 11:37:07.253,-2.1229095,9.791702,0.9539795
190505,2015-06-23 11:37:07.273,-1.8289337,9.691727,0.8278198
190507,2015-06-23 11:37:07.293,-2.0764923,9.633408,0.9218445
190509,2015-06-23 11:37:07.312,-2.3716583,9.52153,1.0384827
190511,2015-06-23 11:37:07.334,-2.4799652,9.554855,1.0194397
190513,2015-06-23 11:37:07.352,-2.3657074,9.489395,1.0860901
190515,2015-06-23 11:37:07.372,-2.3538055,9.716721,0.8694763
190517,2015-06-23 11:37:07.394,-2.0122223,9.832169,0.617157
190519,2015-06-23 11:37:07.413,-1.8539276,9.814316,0.7980652
190521,2015-06-23 11:37:07.434,-1.8610687,9.884537,0.77783203
190523,2015-06-23 11:37:07.453,-1.5837555,9.939285,0.9944458
190525,2015-06-23 11:37:07.473,-1.7182465,9.855972,0.995636
190527,2015-06-23 11:37:07.493,-1.958664,9.766708,1.0658569
190529,2015-06-23 11:37:07.513,-2.1550446,9.692917,1.0539551
190531,2015-06-23 11:37:07.532,-2.1955109,9.506058,1.2110596
190533,2015-06-23 11:37:07.552,-1.9967499,9.561996,1.1325073
190535,2015-06-23 11:37:07.572,-1.8741608,9.592941,1.0956116
190537,2015-06-23 11:37:07.592,-1.9277191,9.6465,0.96707153
190539,2015-06-23 11:37:07.611,-2.0669708,9.664352,1.0670471
190541,2015-06-23 11:37:07.632,-2.041977,9.822647,0.83377075
190543,2015-06-23 11:37:07.651,-1.8789215,9.84407,0.8206787
190545,2015-06-23 11:37:07.671,-2.0134125,9.672684,0.9194641
190547,2015-06-23 11:37:07.691,-2.0276947,9.766708,0.9944458
190549,2015-06-23 11:37:07.711,-2.041977,9.716721,1.0610962
190551,2015-06-23 11:37:07.732,-1.9253387,9.744095,1.0230103
190553,2015-06-23 11:37:07.752,-1.7301483,9.822647,1.1170349
190555,2015-06-23 11:37:07.772,-1.6004181,9.848831,1.1467896
190557,2015-06-23 11:37:07.792,-2.0312653,9.788132,1.1717834
190559,2015-06-23 11:37:07.811,-1.9574738,9.672684,1.2705688
190561,2015-06-23 11:37:07.832,-2.0503082,9.695297,1.220581
190563,2015-06-23 11:37:07.851,-1.9622345,9.661972,1.3693542
190565,2015-06-23 11:37:07.871,-1.7801361,9.634598,1.4110107
190567,2015-06-23 11:37:07.891,-1.8574982,9.569138,1.4348145
190569,2015-06-23 11:37:07.911,-2.3478546,9.632217,1.0503845
190571,2015-06-23 11:37:07.931,-2.6406403,9.610794,1.220581
190573,2015-06-23 11:37:07.950,-2.427597,9.677444,0.8956604
190575,2015-06-23 11:37:07.971,-1.9110565,9.731003,1.3276978
190577,2015-06-23 11:37:07.990,-1.7003937,9.671494,1.3169861
190579,2015-06-23 11:37:08.012,-1.9062958,9.627457,1.2527161
190581,2015-06-23 11:37:08.030,-2.0372162,9.560806,1.2955627
190583,2015-06-23 11:37:08.052,-2.151474,9.617935,1.2729492
190585,2015-06-23 11:37:08.071,-1.8896332,9.664352,1.2550964
190587,2015-06-23 11:37:08.091,-1.8146515,9.770279,1.2610474
190589,2015-06-23 11:37:08.111,-1.8063202,9.758377,1.2420044
190591,2015-06-23 11:37:08.131,-1.907486,9.752426,1.1420288
190593,2015-06-23 11:37:08.151,-2.043167,9.7226715,1.2003479
190595,2015-06-23 11:37:08.171,-2.113388,9.7226715,1.1682129
190597,2015-06-23 11:37:08.190,-1.8801117,9.697678,1.2562866
190599,2015-06-23 11:37:08.210,-1.7777557,9.664352,1.2634277
190601,2015-06-23 11:37:08.230,-2.0086517,9.682205,1.3122253
190603,2015-06-23 11:37:08.250,-1.856308,9.7226715,1.1896362
190605,2015-06-23 11:37:08.269,-1.8574982,9.681015,1.2158203
190607,2015-06-23 11:37:08.290,-1.8622589,9.665543,1.3300781
