,epoch,load.txt.data.x,load.txt.data.y,load.txt.data.z
116065,2015-06-23 11:24:33.536,6.6666107,15.255844,-0.27191162
116067,2015-06-23 11:24:33.556,5.57164,10.48082,-1.7822571
116069,2015-06-23 11:24:33.576,3.1698456,8.259933,9.753021
116071,2015-06-23 11:24:33.596,13.116226,9.795273,16.462097
116073,2015-06-23 11:24:33.617,6.995102,17.442215,2.3643494
116075,2015-06-23 11:24:33.637,2.960373,11.493668,0.95755005
116077,2015-06-23 11:24:33.655,-6.756302,10.376083,10.5373535
116079,2015-06-23 11:24:33.677,-15.191147,16.628128,13.095062
116081,2015-06-23 11:24:33.696,-9.811508,16.140152,2.0453796
116083,2015-06-23 11:24:33.717,-3.568985,11.785263,-5.426605
116085,2015-06-23 11:24:33.736,-1.6432648,8.830032,-1.6263428
116087,2015-06-23 11:24:33.756,1.2000885,6.966202,3.3890991
116089,2015-06-23 11:24:33.776,4.2279205,2.561325,4.438843
116091,2015-06-23 11:24:33.796,2.4497833,-1.6209869,3.6366577
116093,2015-06-23 11:24:33.815,1.0358429,0.4011383,3.2617493
116095,2015-06-23 11:24:33.835,0.20152283,1.6091766,1.5205078
116097,2015-06-23 11:24:33.855,0.56333923,2.226883,0.5766907
116099,2015-06-23 11:24:33.875,1.1667633,3.4896698,-0.5932617
116101,2015-06-23 11:24:33.894,2.184372,6.1675873,-1.9810181
116103,2015-06-23 11:24:33.915,4.35289,10.0047455,-2.4511414
116105,2015-06-23 11:24:33.936,3.58284,15.436752,3.3081665
116107,2015-06-23 11:24:33.956,-8.852219,17.843307,3.5961914
116109,2015-06-23 11:24:33.976,-7.6572723,14.741684,-1.9774475
116111,2015-06-23 11:24:33.994,-7.014572,11.397263,-4.2530823
116113,2015-06-23 11:24:34.016,-5.8505707,10.86644,-1.6072998
116115,2015-06-23 11:24:34.035,-4.9650726,11.237778,12.090546
116117,2015-06-23 11:24:34.055,-16.206375,13.603867,11.243134
116119,2015-06-23 11:24:34.075,-7.391861,17.700485,4.42218
116121,2015-06-23 11:24:34.095,-1.5837555,11.644821,1.650238
116123,2015-06-23 11:24:34.115,2.9663239,9.034744,5.198181
116125,2015-06-23 11:24:34.134,10.798935,13.771683,7.398834
116127,2015-06-23 11:24:34.154,10.12529,15.401047,2.9891968
116129,2015-06-23 11:24:34.174,5.353836,10.529617,1.4717102
116131,2015-06-23 11:24:34.194,2.4235992,8.387283,2.0810852
116133,2015-06-23 11:24:34.214,0.5335846,6.9078827,2.0656128
116135,2015-06-23 11:24:34.234,-2.3014374,4.4108734,2.189392
116137,2015-06-23 11:24:34.255,-3.3309479,1.509201,2.3583984
116139,2015-06-23 11:24:34.275,-4.204544,-1.3984222,2.4155273
116141,2015-06-23 11:24:34.295,-1.214798,0.11906433,2.7904358
116143,2015-06-23 11:24:34.313,-1.2290802,1.2664032,1.5133667
116145,2015-06-23 11:24:34.335,-2.7334747,3.4741974,-0.027923584
116147,2015-06-23 11:24:34.354,-4.286667,7.1483,-1.47995
116149,2015-06-23 11:24:34.374,-6.0540924,11.972122,-3.4842224
116151,2015-06-23 11:24:34.394,-6.025528,14.661942,-0.47781372
116153,2015-06-23 11:24:34.414,5.745407,14.84285,2.651184
116155,2015-06-23 11:24:34.434,9.350479,16.299637,3.452179
116157,2015-06-23 11:24:34.453,7.9044037,15.798569,0.58621216
116159,2015-06-23 11:24:34.473,7.1664886,13.063522,-3.4401855
116161,2015-06-23 11:24:34.493,6.3000336,9.948807,2.1132202
116163,2015-06-23 11:24:34.513,12.355698,10.449875,17.853424
116165,2015-06-23 11:24:34.533,8.631607,14.409622,4.3864746
116167,2015-06-23 11:24:34.553,0.26579285,13.034958,2.5904846
116169,2015-06-23 11:24:34.572,-3.7022858,9.854782,8.934174
116171,2015-06-23 11:24:34.594,-10.443497,12.026871,11.02533
116173,2015-06-23 11:24:34.612,-10.91243,17.181564,7.007263
116175,2015-06-23 11:24:34.634,-4.171219,13.607437,-1.5216064
116177,2015-06-23 11:24:34.653,-1.9420013,10.451065,-5.1528625
116179,2015-06-23 11:24:34.673,-2.8036957,7.9207306,-1.1217041
116181,2015-06-23 11:24:34.693,-0.24360657,4.497757,4.9518127
116183,2015-06-23 11:24:34.713,2.1189117,-1.0318451,4.113922
116185,2015-06-23 11:24:34.732,2.6747284,-1.9173431,4.600708
116187,2015-06-23 11:24:34.753,0.683548,-0.047561646,2.1536865
116189,2015-06-23 11:24:34.772,0.33363342,1.1902313,0.15536499
116191,2015-06-23 11:24:34.792,0.85731506,2.2863922,-0.19216919
116193,2015-06-23 11:24:34.812,1.3536224,5.7962494,-2.0024414
116195,2015-06-23 11:24:34.832,2.5164337,9.825027,-4.2721252
116197,2015-06-23 11:24:34.852,8.048416,16.091354,1.4360046
116199,2015-06-23 11:24:34.871,-6.482559,17.952805,3.881836
116201,2015-06-23 11:24:34.892,-6.448044,14.609573,-1.2359619
116203,2015-06-23 11:24:34.911,-7.231186,12.204208,-2.5689697
116205,2015-06-23 11:24:34.931,-4.6687164,12.3267975,-1.852478
116207,2015-06-23 11:24:34.951,-2.9227142,12.106613,-2.7867737
116209,2015-06-23 11:24:34.971,1.2012787,11.37822,3.5640564
116211,2015-06-23 11:24:34.992,-9.428268,10.207077,14.664917
116213,2015-06-23 11:24:35.012,-10.050735,19.232254,7.847534
116215,2015-06-23 11:24:35.030,-6.1588287,16.936386,4.0710754
116217,2015-06-23 11:24:35.052,2.0201263,9.141861,2.1405945
116219,2015-06-23 11:24:35.071,9.370712,9.656021,6.4443054
116221,2015-06-23 11:24:35.091,8.473312,13.192062,5.4683533
116223,2015-06-23 11:24:35.111,6.21434,11.612686,2.9630127
116225,2015-06-23 11:24:35.131,3.9529877,10.083298,0.86828613
116227,2015-06-23 11:24:35.151,1.5976105,9.152573,0.5243225
116229,2015-06-23 11:24:35.171,-1.490921,7.0733185,1.6930847
116231,2015-06-23 11:24:35.190,-5.2090607,2.9302826,1.59906
116233,2015-06-23 11:24:35.210,-6.2028656,-0.0844574,3.3902893
116235,2015-06-23 11:24:35.230,-5.7601166,0.7879486,2.7809143
116237,2015-06-23 11:24:35.250,-0.96128845,3.0850067,0.8647156
116239,2015-06-23 11:24:35.269,-0.03175354,3.4789581,-0.37069702
116241,2015-06-23 11:24:35.289,-0.5518646,4.832199,-1.2073975
116243,2015-06-23 11:24:35.309,-2.4002228,7.5791473,-1.2502441
116245,2015-06-23 11:24:35.329,-5.429245,10.703384,-0.8598633
116247,2015-06-23 11:24:35.349,-1.9181976,14.026382,1.0122986
116249,2015-06-23 11:24:35.369,4.09581,14.26918,1.5050354
116251,2015-06-23 11:24:35.390,9.473068,16.330582,2.1334534
116253,2015-06-23 11:24:35.408,7.148636,16.234177,-0.21954346
116255,2015-06-23 11:24:35.430,4.1243744,12.580307,-4.866028
116257,2015-06-23 11:24:35.448,2.3986053,9.085922,9.462616
116259,2015-06-23 11:24:35.470,8.260269,10.843826,14.891052
116261,2015-06-23 11:24:35.489,5.403824,15.158249,0.6647644
116263,2015-06-23 11:24:35.509,-0.17219543,12.288712,0.9289856
116265,2015-06-23 11:24:35.529,-4.429489,6.774582,8.996063
116267,2015-06-23 11:24:35.549,-9.241409,10.239212,10.470703
116269,2015-06-23 11:24:35.569,-8.457077,18.04802,9.004395
116271,2015-06-23 11:24:35.588,-4.4187775,16.889969,-1.2026367
116273,2015-06-23 11:24:35.608,-0.8327484,13.743118,-7.3975525
116275,2015-06-23 11:24:35.628,-0.22218323,9.07045,-2.5630188
116277,2015-06-23 11:24:35.648,-0.40071106,4.7465057,7.678528
116279,2015-06-23 11:24:35.668,1.2393646,0.32258606,4.889923
116281,2015-06-23 11:24:35.687,2.8246918,-3.815689,2.4916992
116283,2015-06-23 11:24:35.709,2.6283112,-1.3091583,2.5143127
116285,2015-06-23 11:24:35.727,-0.13768005,1.0640717,0.7052307
116287,2015-06-23 11:24:35.747,0.2931671,3.4694366,-0.48971558
116289,2015-06-23 11:24:35.769,1.3274384,5.326126,-1.2776184
116291,2015-06-23 11:24:35.788,2.9948883,8.23613,-2.372589
116293,2015-06-23 11:24:35.809,5.500229,13.250381,0.9932556
116295,2015-06-23 11:24:35.828,-5.5744476,18.68715,3.9615784
116297,2015-06-23 11:24:35.848,-6.282608,17.450546,-1.0241089
116299,2015-06-23 11:24:35.868,-5.39592,14.720261,-3.885315
116301,2015-06-23 11:24:35.888,-4.3675995,13.396774,-4.289978
116303,2015-06-23 11:24:35.907,-1.9241486,11.659103,-3.2092896
116305,2015-06-23 11:24:35.927,-3.3083344,9.913101,13.112915
116307,2015-06-23 11:24:35.947,-17.58461,13.655045,13.453308
116309,2015-06-23 11:24:35.967,-9.867447,18.714523,5.3088684
116311,2015-06-23 11:24:35.986,-1.3052521,10.589127,0.3100891
116313,2015-06-23 11:24:36.007,4.6004486,6.6900787,3.52359
116315,2015-06-23 11:24:36.026,10.474014,11.084244,7.3631287
116317,2015-06-23 11:24:36.048,9.847977,13.885941,2.9368286
116319,2015-06-23 11:24:36.066,6.847519,11.3389435,-0.10171509
116321,2015-06-23 11:24:36.086,2.5390472,8.543198,0.07324219
116323,2015-06-23 11:24:36.107,0.70140076,7.370865,1.7906799
116325,2015-06-23 11:24:36.127,-2.4835358,5.019058,2.3155518
116327,2015-06-23 11:24:36.147,-3.8427277,1.367569,1.7442627
116329,2015-06-23 11:24:36.167,-4.6234894,-0.013046265,3.0534668
116331,2015-06-23 11:24:36.187,-4.171219,1.6425018,2.7773438
116333,2015-06-23 11:24:36.206,-2.3538055,2.881485,0.37911987
116335,2015-06-23 11:24:36.226,-2.2002716,4.3037567,-1.4597168
116337,2015-06-23 11:24:36.246,-3.6225433,7.411331,-2.4082947
116339,2015-06-23 11:24:36.266,-5.494705,12.142319,-2.641571
116341,2015-06-23 11:24:36.286,-2.6977692,15.753342,0.82543945
116343,2015-06-23 11:24:36.305,9.48378,15.456985,0.92422485
116345,2015-06-23 11:24:36.325,10.526382,16.816177,1.2562866
116347,2015-06-23 11:24:36.345,7.514023,16.331772,-1.4454346
116349,2015-06-23 11:24:36.365,5.6394806,11.969742,-4.098358
116351,2015-06-23 11:24:36.385,3.8672943,7.583908,7.1322327
116353,2015-06-23 11:24:36.404,8.539963,8.202805,17.020294
116355,2015-06-23 11:24:36.426,7.7675323,15.1749115,3.0582275
116357,2015-06-23 11:24:36.444,0.19914246,14.33226,2.6261902
116359,2015-06-23 11:24:36.466,-5.103134,9.403702,7.8749084
116361,2015-06-23 11:24:36.484,-9.934097,11.668625,11.176483
116363,2015-06-23 11:24:36.506,-9.572281,16.135391,7.3155212
116365,2015-06-23 11:24:36.525,-5.448288,13.714554,-1.9155579
116367,2015-06-23 11:24:36.545,-3.4511566,11.005692,-5.2540283
116369,2015-06-23 11:24:36.565,-2.3538055,8.400375,-1.4061584
116371,2015-06-23 11:24:36.585,0.6716461,5.793869,4.516205
116373,2015-06-23 11:24:36.605,2.6842499,1.5270538,3.7259216
116375,2015-06-23 11:24:36.625,2.204605,-1.6459808,2.2619934
116377,2015-06-23 11:24:36.644,0.7549591,-0.69740295,2.484558
116379,2015-06-23 11:24:36.664,0.9192047,1.6996307,1.0622864
116381,2015-06-23 11:24:36.684,1.6737823,3.1290436,0.15774536
116383,2015-06-23 11:24:36.704,1.4904938,4.58107,-0.44448853
116385,2015-06-23 11:24:36.724,2.691391,8.224228,-0.9884033
116387,2015-06-23 11:24:36.743,5.384781,13.451523,0.37435913
116389,2015-06-23 11:24:36.765,0.7371063,18.3051,5.869446
116391,2015-06-23 11:24:36.783,-6.7336884,14.984482,1.5907288
116393,2015-06-23 11:24:36.805,-9.066452,11.473434,-1.4811401
116395,2015-06-23 11:24:36.823,-6.6765594,11.008072,-2.8320007
116397,2015-06-23 11:24:36.844,-4.0355377,11.003311,-4.636322
116399,2015-06-23 11:24:36.864,0.37886047,12.370834,5.147003
116401,2015-06-23 11:24:36.884,-12.295425,15.404617,13.360474
116403,2015-06-23 11:24:36.904,-9.262833,20.204636,8.623535
116405,2015-06-23 11:24:36.924,-1.6230316,13.018295,2.407196
116407,2015-06-23 11:24:36.944,6.6511383,8.049271,3.4938354
116409,2015-06-23 11:24:36.963,10.137192,11.262772,7.2536316
116411,2015-06-23 11:24:36.983,8.526871,13.857376,3.9068298
116413,2015-06-23 11:24:37.003,6.046524,11.665054,1.0872803
116415,2015-06-23 11:24:37.023,2.6771088,10.158279,0.45410156
116417,2015-06-23 11:24:37.043,0.15153503,8.590805,1.0848999
116419,2015-06-23 11:24:37.062,-2.3026276,5.466568,1.9394531
116421,2015-06-23 11:24:37.082,-3.2583466,1.4758759,1.98349
116423,2015-06-23 11:24:37.104,-4.641342,-2.044693,3.292694
116425,2015-06-23 11:24:37.122,-5.8243866,-1.6674042,3.1403503
116427,2015-06-23 11:24:37.144,-1.9610443,1.3866119,0.9944458
116429,2015-06-23 11:24:37.163,-2.1883698,3.4765778,-0.70632935
116431,2015-06-23 11:24:37.183,-3.6154022,6.5472565,-2.5796814
116433,2015-06-23 11:24:37.201,-5.563736,11.807877,-3.9710083
116435,2015-06-23 11:24:37.223,-6.200485,14.9761505,3.2700806
116437,2015-06-23 11:24:37.242,8.238846,15.643845,4.1091614
116439,2015-06-23 11:24:37.263,8.205521,14.314407,2.5631104
116441,2015-06-23 11:24:37.282,6.5225983,13.24086,-0.7289429
116443,2015-06-23 11:24:37.302,5.4799957,12.475571,-2.225006
116445,2015-06-23 11:24:37.322,3.7399445,11.903091,0.15893555
116447,2015-06-23 11:24:37.342,6.6916046,11.499619,19.449463
116449,2015-06-23 11:24:37.361,9.200516,16.330582,9.48999
116451,2015-06-23 11:24:37.381,1.440506,15.940201,-1.332367
116453,2015-06-23 11:24:37.401,-2.1526642,9.003799,7.107239
116455,2015-06-23 11:24:37.421,-4.080765,7.217331,7.7070923
116457,2015-06-23 11:24:37.440,-7.3311615,10.759323,9.181732
116459,2015-06-23 11:24:37.461,-7.6775055,14.085892,9.560211
116461,2015-06-23 11:24:37.480,-5.1436005,15.251083,2.1536865
116463,2015-06-23 11:24:37.502,-3.5332794,12.72551,-3.905548
116465,2015-06-23 11:24:37.520,-1.8741608,7.9016876,-1.8453369
116467,2015-06-23 11:24:37.540,0.13249207,2.9802704,4.960144
116469,2015-06-23 11:24:37.562,2.485489,-1.0627899,4.6875916
116471,2015-06-23 11:24:37.581,4.6754303,-2.2363129,3.1867676
116473,2015-06-23 11:24:37.601,2.2688751,0.3440094,0.86709595
116475,2015-06-23 11:24:37.621,1.6583099,1.8472137,-0.5765991
116477,2015-06-23 11:24:37.641,0.3264923,2.355423,-0.44091797
116479,2015-06-23 11:24:37.661,0.008712769,3.9764557,-0.55755615
116481,2015-06-23 11:24:37.680,1.7178192,7.120926,-0.64801025
116483,2015-06-23 11:24:37.700,4.0410614,14.77739,2.6369019
116485,2015-06-23 11:24:37.720,-3.485672,22.934921,4.319824
116487,2015-06-23 11:24:37.740,-3.652298,18.277725,-3.9103088
116489,2015-06-23 11:24:37.760,-6.672989,12.437485,-2.3237915
116491,2015-06-23 11:24:37.779,-6.398056,10.190414,-2.2154846
116493,2015-06-23 11:24:37.801,-3.608261,10.29158,-2.6594238
116495,2015-06-23 11:24:37.819,1.5035858,11.672195,6.0015564
116497,2015-06-23 11:24:37.839,-10.611313,12.200638,12.764191
116499,2015-06-23 11:24:37.859,-6.7158356,17.482681,6.5359497
116501,2015-06-23 11:24:37.880,-3.396408,13.04924,6.0265503
116503,2015-06-23 11:24:37.900,1.1893768,6.37706,1.7787781
116505,2015-06-23 11:24:37.920,10.63826,10.2487335,5.1231995
116507,2015-06-23 11:24:37.940,7.94368,13.201584,2.7106934
116509,2015-06-23 11:24:37.960,5.5240326,11.465103,0.29104614
116511,2015-06-23 11:24:37.979,3.467392,9.613174,0.7956848
116513,2015-06-23 11:24:38.000,0.1955719,8.586044,2.8594666
116515,2015-06-23 11:24:38.019,-3.235733,6.340164,3.3664856
116517,2015-06-23 11:24:38.039,-5.90889,1.8793488,2.7356873
116519,2015-06-23 11:24:38.059,-5.5232697,1.7329559,3.2974548
116521,2015-06-23 11:24:38.078,-2.2050323,4.13118,1.8728027
116523,2015-06-23 11:24:38.099,-0.83631897,5.2082977,-0.35998535
116525,2015-06-23 11:24:38.118,-1.330246,5.8533783,-1.5585022
116527,2015-06-23 11:24:38.140,-1.8610687,7.0161896,-1.5989685
116529,2015-06-23 11:24:38.160,-2.0157928,7.801712,-0.42425537
116531,2015-06-23 11:24:38.180,-0.5518646,7.0209503,0.45410156
116533,2015-06-23 11:24:38.198,0.7002106,5.145218,2.2036743
116535,2015-06-23 11:24:38.220,0.32173157,4.811966,1.8692322
116537,2015-06-23 11:24:38.239,1.4428864,5.634384,0.8647156
116539,2015-06-23 11:24:38.259,3.3114777,6.6293793,1.9680176
116541,2015-06-23 11:24:38.279,10.00032,5.4701385,23.355652
116543,2015-06-23 11:24:38.299,29.005203,23.802567,9.967255
116545,2015-06-23 11:24:38.319,2.8032684,27.536179,-0.47424316
116547,2015-06-23 11:24:38.338,-13.642715,19.133469,2.4857483
116549,2015-06-23 11:24:38.358,-10.84816,19.666672,12.626129
116551,2015-06-23 11:24:38.378,-7.983383,13.710983,12.05603
116553,2015-06-23 11:24:38.398,-2.6346893,12.810013,9.954163
116555,2015-06-23 11:24:38.418,5.3883514,14.596481,7.3631287
116557,2015-06-23 11:24:38.437,4.383835,12.273239,7.4714355
116559,2015-06-23 11:24:38.457,2.3890839,10.0047455,6.2205505
116561,2015-06-23 11:24:38.479,1.286972,8.787186,4.3864746
116563,2015-06-23 11:24:38.497,-0.5959015,7.3101654,3.4248047
116565,2015-06-23 11:24:38.519,-1.1981354,6.2021027,2.747589
116567,2015-06-23 11:24:38.538,-0.5387726,5.035721,2.259613
116569,2015-06-23 11:24:38.558,0.42170715,4.4941864,2.895172
116571,2015-06-23 11:24:38.578,0.2788849,4.2906647,3.4747925
116573,2015-06-23 11:24:38.598,0.26817322,4.4834747,3.2950745
116575,2015-06-23 11:24:38.618,0.61808777,4.9690704,3.7901917
116577,2015-06-23 11:24:38.638,0.831131,5.41658,4.2817383
116579,2015-06-23 11:24:38.657,1.2060394,6.256851,4.639984
116581,2015-06-23 11:24:38.677,1.1429596,7.3934784,4.682831
116583,2015-06-23 11:24:38.697,0.72520447,8.294449,5.147003
116585,2015-06-23 11:24:38.717,0.70140076,8.7491,5.7254333
116587,2015-06-23 11:24:38.736,0.9846649,8.605087,5.8670654
116589,2015-06-23 11:24:38.756,0.7454376,8.345627,5.7254333
116591,2015-06-23 11:24:38.776,-0.15672302,8.136154,5.542145
116593,2015-06-23 11:24:38.796,-0.60780334,8.082596,5.454071
116595,2015-06-23 11:24:38.815,-0.932724,8.075455,5.762329
116597,2015-06-23 11:24:38.836,-1.176712,8.386093,5.936096
116599,2015-06-23 11:24:38.855,-0.86131287,9.001419,6.190796
116601,2015-06-23 11:24:38.877,-0.3638153,9.168045,5.987274
116603,2015-06-23 11:24:38.895,-0.048416138,9.035934,5.5588074
116605,2015-06-23 11:24:38.915,0.04084778,8.820511,5.338623
116607,2015-06-23 11:24:38.937,0.17295837,8.469406,5.25412
116609,2015-06-23 11:24:38.956,0.15629578,8.226608,5.131531
116611,2015-06-23 11:24:38.976,0.23960876,8.182571,5.1827087
116613,2015-06-23 11:24:38.996,0.62046814,8.184952,5.0006104
116615,2015-06-23 11:24:39.016,0.8454132,8.121872,4.979187
116617,2015-06-23 11:24:39.036,0.8561249,8.137344,5.0529785
116619,2015-06-23 11:24:39.055,0.7121124,8.139725,5.4171753
116621,2015-06-23 11:24:39.075,0.6478424,8.309921,5.6230774
116623,2015-06-23 11:24:39.095,0.4264679,8.502731,5.5350037
116625,2015-06-23 11:24:39.115,-0.017471313,8.518204,5.3481445
116627,2015-06-23 11:24:39.135,-0.31025696,8.330154,5.376709
116629,2015-06-23 11:24:39.155,-0.32453918,8.195663,5.461212
116631,2015-06-23 11:24:39.176,-0.21385193,8.189713,5.51239
116633,2015-06-23 11:24:39.194,-0.21147156,8.325394,5.525482
116635,2015-06-23 11:24:39.216,-0.022232056,8.3884735,5.455261
116637,2015-06-23 11:24:39.234,0.14439392,8.3051605,5.602844
116639,2015-06-23 11:24:39.256,0.19081116,8.289688,5.569519
116641,2015-06-23 11:24:39.275,0.17771912,8.369431,5.388611
116643,2015-06-23 11:24:39.295,0.23960876,8.263504,5.407654
116645,2015-06-23 11:24:39.315,0.35862732,8.2397,5.4040833
116647,2015-06-23 11:24:39.335,0.44551086,8.281357,5.389801
116649,2015-06-23 11:24:39.355,0.39552307,8.387283,5.3802795
116651,2015-06-23 11:24:39.375,0.29673767,8.409897,5.3017273
116653,2015-06-23 11:24:39.394,0.18128967,8.253983,5.2017517
116655,2015-06-23 11:24:39.414,0.057510376,8.17424,5.274353
116657,2015-06-23 11:24:39.434,-0.07817078,8.318253,5.2255554
116659,2015-06-23 11:24:39.454,-0.1995697,8.370621,5.227936
116661,2015-06-23 11:24:39.474,-0.2995453,8.333725,5.407654
116663,2015-06-23 11:24:39.494,-0.23527527,8.396805,5.4433594
116665,2015-06-23 11:24:39.515,-0.116256714,8.434891,5.3874207
116667,2015-06-23 11:24:39.533,-0.18766785,8.502731,5.343384
116669,2015-06-23 11:24:39.555,-0.32453918,8.5229645,5.2326965
116671,2015-06-23 11:24:39.573,-0.36024475,8.490829,5.440979
116673,2015-06-23 11:24:39.595,-0.41023254,8.434891,5.423126
116675,2015-06-23 11:24:39.614,-0.74705505,8.345627,5.287445
116677,2015-06-23 11:24:39.634,-0.881546,8.213516,5.080353
116679,2015-06-23 11:24:39.654,-0.9660492,8.038559,5.0779724
116681,2015-06-23 11:24:39.674,-0.9589081,7.98024,5.2469788
116683,2015-06-23 11:24:39.694,-0.8648834,8.052841,5.3302917
116685,2015-06-23 11:24:39.713,-0.6101837,8.293259,5.2053223
116687,2015-06-23 11:24:39.733,-0.22337341,8.443222,5.160095
116689,2015-06-23 11:24:39.753,0.13368225,8.489639,5.2445984
116691,2015-06-23 11:24:39.773,0.20747375,8.394424,5.242218
116693,2015-06-23 11:24:39.793,0.1134491,8.327774,5.2255554
116695,2015-06-23 11:24:39.812,0.01109314,8.315872,5.1993713
116697,2015-06-23 11:24:39.832,-0.08531189,8.457504,5.0601196
116699,2015-06-23 11:24:39.854,-0.18171692,8.675308,4.9244385
116701,2015-06-23 11:24:39.872,-0.22337341,8.834793,4.8161316
116703,2015-06-23 11:24:39.894,-0.12934875,8.897873,4.8780212
116705,2015-06-23 11:24:39.913,-0.0043792725,8.984756,4.9446716
116707,2015-06-23 11:24:39.934,-0.073410034,9.077591,4.7399597
116709,2015-06-23 11:24:39.953,-0.31263733,8.918106,4.530487
116711,2015-06-23 11:24:39.973,-0.4376068,8.774094,4.435272
116713,2015-06-23 11:24:39.993,-0.4304657,8.824081,4.498352
116715,2015-06-23 11:24:40.013,-0.42332458,9.00499,4.4900208
116717,2015-06-23 11:24:40.032,-0.46617126,9.345383,4.234131
116719,2015-06-23 11:24:40.052,-0.45903015,9.590561,4.191284
116721,2015-06-23 11:24:40.072,-0.24360657,9.71077,4.1686707
116723,2015-06-23 11:24:40.092,-0.35191345,9.736954,4.286499
116725,2015-06-23 11:24:40.111,-0.3066864,9.609604,4.060364
116727,2015-06-23 11:24:40.132,-0.41856384,9.431076,4.003235
116729,2015-06-23 11:24:40.151,-1.3826141,8.843124,3.868744
116731,2015-06-23 11:24:40.171,0.42170715,9.278732,3.8080444
116733,2015-06-23 11:24:40.190,0.05870056,9.062119,3.7949524
116735,2015-06-23 11:24:40.211,0.13249207,9.095444,3.703308
116737,2015-06-23 11:24:40.230,0.3514862,9.247787,3.7247314
116739,2015-06-23 11:24:40.252,0.47050476,9.348953,3.7640076
116741,2015-06-23 11:24:40.270,0.24317932,9.316818,3.7259216
116743,2015-06-23 11:24:40.290,0.11701965,9.20137,3.6140442
116745,2015-06-23 11:24:40.312,0.30387878,9.1323395,3.58786
116747,2015-06-23 11:24:40.331,0.55262756,9.045456,3.5842896
116749,2015-06-23 11:24:40.351,-1.0910187,8.606277,3.4236145
116751,2015-06-23 11:24:40.371,1.3500519,9.240646,3.529541
116753,2015-06-23 11:24:40.391,0.82398987,9.172806,3.6568909
116755,2015-06-23 11:24:40.411,1.08107,9.340622,3.7116394
116757,2015-06-23 11:24:40.430,1.0905914,9.558426,3.5521545
116759,2015-06-23 11:24:40.450,1.088211,9.663162,3.3914795
116761,2015-06-23 11:24:40.470,0.99894714,9.7226715,3.542633
116763,2015-06-23 11:24:40.490,1.2310333,9.729813,3.5771484
116765,2015-06-23 11:24:40.510,1.5250092,9.590561,3.5902405
116767,2015-06-23 11:24:40.529,1.8296967,9.45607,3.4259949
116769,2015-06-23 11:24:40.551,1.7368622,9.233505,3.5640564
116771,2015-06-23 11:24:40.569,1.7975616,9.0299835,3.856842
116773,2015-06-23 11:24:40.591,1.9011078,8.899063,3.747345
116775,2015-06-23 11:24:40.609,1.7666168,8.763382,3.709259
116777,2015-06-23 11:24:40.630,1.639267,8.733627,3.7782898
116779,2015-06-23 11:24:40.650,1.5607147,8.793137,3.8080444
116781,2015-06-23 11:24:40.670,1.6416473,8.796707,3.5604858
116783,2015-06-23 11:24:40.690,1.8296967,8.649124,3.2260437
116785,2015-06-23 11:24:40.710,2.2569733,8.618179,3.2510376
116787,2015-06-23 11:24:40.729,2.0582123,8.835983,3.3414917
116789,2015-06-23 11:24:40.750,2.1605682,9.1978,3.3700562
116791,2015-06-23 11:24:40.769,1.8689728,9.553665,3.2296143
116793,2015-06-23 11:24:40.789,1.5154877,9.567947,3.3641052
116795,2015-06-23 11:24:40.809,1.4190826,9.375137,3.6140442
116797,2015-06-23 11:24:40.828,1.0525055,9.102585,3.6283264
116799,2015-06-23 11:24:40.849,0.41337585,8.974045,3.4569397
116801,2015-06-23 11:24:40.868,-0.30073547,8.909775,3.3914795
116803,2015-06-23 11:24:40.890,-0.17100525,8.962143,3.2938843
116805,2015-06-23 11:24:40.908,-0.16029358,8.937149,3.2331848
116807,2015-06-23 11:24:40.930,-0.26026917,8.962143,3.33078
116809,2015-06-23 11:24:40.948,-0.18171692,9.177567,3.20224
116811,2015-06-23 11:24:40.969,-0.65065,9.298965,3.1046448
116813,2015-06-23 11:24:40.989,-0.6292267,9.496536,3.2331848
116815,2015-06-23 11:24:41.009,-0.7779999,9.577469,3.0130005
116817,2015-06-23 11:24:41.029,-1.2731171,9.788132,3.4378967
116819,2015-06-23 11:24:41.049,-1.7491913,10.128525,3.574768
116821,2015-06-23 11:24:41.068,-1.939621,10.511765,3.4688416
116823,2015-06-23 11:24:41.088,-1.1243439,10.229691,2.8451843
116825,2015-06-23 11:24:41.108,-0.44950867,9.5750885,2.2988892
116827,2015-06-23 11:24:41.128,-0.2983551,9.350143,2.2369995
116829,2015-06-23 11:24:41.148,-0.8517914,9.577469,2.49646
116831,2015-06-23 11:24:41.167,-1.6599274,9.8381195,2.797577
116833,2015-06-23 11:24:41.187,-2.645401,9.884537,3.2165222
116835,2015-06-23 11:24:41.207,-3.0774384,9.898819,3.170105
116837,2015-06-23 11:24:41.227,-3.0988617,10.067825,2.8285217
116839,2015-06-23 11:24:41.247,-2.7632294,10.027359,2.1405945
116841,2015-06-23 11:24:41.267,-2.4323578,9.671494,1.438385
116843,2015-06-23 11:24:41.286,-2.773941,9.413223,1.2919922
116845,2015-06-23 11:24:41.308,-3.0453033,9.396561,1.7228394
116847,2015-06-23 11:24:41.326,-3.1095734,9.696487,2.1144104
116849,2015-06-23 11:24:41.346,-2.9869843,9.995224,2.1465454
116851,2015-06-23 11:24:41.367,-2.70372,9.955948,1.7859192
116853,2015-06-23 11:24:41.387,-2.3466644,9.623886,1.4419556
