,epoch,load.txt.data.x,load.txt.data.y,load.txt.data.z
271362,2015-06-23 11:50:43.033,1.1560516,9.910721,0.32556152
271364,2015-06-23 11:50:43.053,0.81803894,9.995224,0.24581909
271366,2015-06-23 11:50:43.072,0.4586029,9.9857025,0.21844482
271368,2015-06-23 11:50:43.094,0.42289734,9.822647,0.32318115
271370,2015-06-23 11:50:43.112,0.5657196,9.635788,0.3362732
271372,2015-06-23 11:50:43.134,0.84184265,9.663162,0.3362732
271374,2015-06-23 11:50:43.153,0.9192047,9.852402,0.36245728
271376,2015-06-23 11:50:43.174,0.7311554,10.108292,0.42196655
271378,2015-06-23 11:50:43.193,0.401474,10.142807,0.36602783
271380,2015-06-23 11:50:43.213,0.15986633,10.010696,0.3767395
271382,2015-06-23 11:50:43.233,0.055130005,9.988083,0.3184204
271384,2015-06-23 11:50:43.253,0.08131409,9.954758,0.23153687
271386,2015-06-23 11:50:43.273,0.18486023,9.8405,0.33032227
271388,2015-06-23 11:50:43.292,0.15510559,9.815506,0.38269043
271390,2015-06-23 11:50:43.312,0.02418518,9.8059845,0.40649414
271392,2015-06-23 11:50:43.332,-0.18647766,9.919052,0.42434692
271394,2015-06-23 11:50:43.352,-0.37571716,10.020218,0.49694824
271396,2015-06-23 11:50:43.372,-0.7006378,9.974991,0.53622437
271398,2015-06-23 11:50:43.392,-0.2578888,10.024979,0.5076599
271400,2015-06-23 11:50:43.413,-0.17219543,10.017838,0.4683838
271402,2015-06-23 11:50:43.433,0.042037964,10.003555,0.4600525
271404,2015-06-23 11:50:43.453,-0.028182983,9.864304,0.5183716
271406,2015-06-23 11:50:43.473,-0.05079651,9.861923,0.5993042
271408,2015-06-23 11:50:43.493,-0.13887024,9.834549,0.52075195
271410,2015-06-23 11:50:43.513,-0.25074768,9.873825,0.501709
271412,2015-06-23 11:50:43.532,-0.31144714,9.901199,0.48861694
271414,2015-06-23 11:50:43.552,-0.3066864,9.954758,0.42434692
271416,2015-06-23 11:50:43.572,-0.30549622,9.90596,0.34579468
271418,2015-06-23 11:50:43.592,-0.3888092,9.884537,0.26605225
271420,2015-06-23 11:50:43.611,-0.41261292,9.919052,0.34222412
271422,2015-06-23 11:50:43.631,-0.44474792,9.990463,0.32556152
271424,2015-06-23 11:50:43.651,-1.2671661,9.986893,0.37435913
271426,2015-06-23 11:50:43.671,-0.2733612,10.026169,0.39935303
271428,2015-06-23 11:50:43.691,-0.43522644,10.060684,0.43267822
271430,2015-06-23 11:50:43.711,-0.3888092,10.123764,0.40649414
271432,2015-06-23 11:50:43.732,-0.63160706,10.054733,0.40768433
271434,2015-06-23 11:50:43.752,-0.5066376,10.053543,0.50408936
271436,2015-06-23 11:50:43.770,-0.5209198,9.965469,0.49575806
271438,2015-06-23 11:50:43.792,-0.59828186,9.97142,0.4600525
271440,2015-06-23 11:50:43.812,-0.7006378,9.934525,0.5267029
271442,2015-06-23 11:50:43.832,-0.881546,9.891678,0.52075195
271444,2015-06-23 11:50:43.851,-0.8744049,9.90358,0.418396
271446,2015-06-23 11:50:43.871,-0.96128845,9.955948,0.3267517
271448,2015-06-23 11:50:43.891,-0.9470062,9.90834,0.35650635
271450,2015-06-23 11:50:43.911,-0.9993744,9.855972,0.3529358
271452,2015-06-23 11:50:43.931,-1.0648346,9.84169,0.3112793
271454,2015-06-23 11:50:43.950,-1.0695953,9.878586,0.29223633
271456,2015-06-23 11:50:43.970,-1.0565033,9.867874,0.31604004
271458,2015-06-23 11:50:43.990,-1.048172,9.877396,0.28390503
271460,2015-06-23 11:50:44.010,-0.9565277,9.872635,0.3279419
271462,2015-06-23 11:50:44.030,-0.90296936,9.867874,0.31246948
271464,2015-06-23 11:50:44.051,-0.8982086,9.891678,0.34579468
271466,2015-06-23 11:50:44.069,-0.87083435,9.882156,0.40768433
271468,2015-06-23 11:50:44.091,-0.8898773,9.898819,0.40292358
271470,2015-06-23 11:50:44.109,-0.849411,9.938095,0.43862915
271472,2015-06-23 11:50:44.131,-1.0362701,9.90477,0.47314453
271474,2015-06-23 11:50:44.150,-0.8351288,9.882156,0.47076416
271476,2015-06-23 11:50:44.171,-0.8589325,9.895248,0.501709
271478,2015-06-23 11:50:44.190,-0.84465027,9.877396,0.48028564
271480,2015-06-23 11:50:44.210,-0.8565521,9.911911,0.5516968
271482,2015-06-23 11:50:44.230,-0.8565521,9.920242,0.5576477
271484,2015-06-23 11:50:44.250,-0.9243927,9.919052,0.4933777
271486,2015-06-23 11:50:44.269,-0.97080994,9.925003,0.5647888
271488,2015-06-23 11:50:44.289,-0.8517914,9.878586,0.62072754
271490,2015-06-23 11:50:44.309,-0.9386749,9.84169,0.6504822
271492,2015-06-23 11:50:44.329,-0.87797546,9.866684,0.61001587
271494,2015-06-23 11:50:44.349,-0.93629456,9.894058,0.63619995
271496,2015-06-23 11:50:44.369,-0.9303436,9.896439,0.7492676
271498,2015-06-23 11:50:44.390,-0.9184418,9.928574,0.7207031
271500,2015-06-23 11:50:44.410,-0.90415955,9.916672,0.7409363
271502,2015-06-23 11:50:44.430,-0.8839264,9.900009,0.78616333
271504,2015-06-23 11:50:44.450,-0.8660736,9.885727,0.7706909
271506,2015-06-23 11:50:44.470,-0.84584045,9.898819,0.80044556
271508,2015-06-23 11:50:44.490,-0.8398895,9.90358,0.7944946
271510,2015-06-23 11:50:44.509,-0.9172516,9.866684,0.8635254
271512,2015-06-23 11:50:44.529,-0.86131287,9.923813,0.8778076
271514,2015-06-23 11:50:44.549,-0.7922821,9.934525,0.9611206
271516,2015-06-23 11:50:44.569,-0.7434845,9.97142,0.9218445
271518,2015-06-23 11:50:44.589,-0.78990173,9.917862,0.97421265
271520,2015-06-23 11:50:44.608,-0.7684784,9.880966,0.9968262
271522,2015-06-23 11:50:44.630,-0.74705505,9.882156,1.0063477
271524,2015-06-23 11:50:44.648,-0.7280121,9.847641,1.014679
271526,2015-06-23 11:50:44.670,-0.6780243,9.851212,1.0039673
271528,2015-06-23 11:50:44.688,-0.6446991,9.820267,1.0230103
271530,2015-06-23 11:50:44.709,-0.6613617,9.792892,1.1194153
271532,2015-06-23 11:50:44.729,-0.68040466,9.757187,1.1134644
271534,2015-06-23 11:50:44.749,-0.7006378,9.755997,1.072998
271536,2015-06-23 11:50:44.769,-0.7196808,9.780991,1.0741882
271538,2015-06-23 11:50:44.789,-0.6958771,9.816696,1.0837097
271540,2015-06-23 11:50:44.809,-0.6875458,9.819077,1.0872803
271542,2015-06-23 11:50:44.828,-0.7089691,9.845261,1.1491699
271544,2015-06-23 11:50:44.848,-0.6792145,9.809555,1.1217957
271546,2015-06-23 11:50:44.868,-0.67207336,9.84169,1.1646423
271548,2015-06-23 11:50:44.888,-0.65779114,9.8381195,1.1396484
271550,2015-06-23 11:50:44.908,-0.6446991,9.854782,1.1694031
271552,2015-06-23 11:50:44.928,-0.64945984,9.8381195,1.2015381
271554,2015-06-23 11:50:44.948,-0.6208954,9.852402,1.1777344
271556,2015-06-23 11:50:44.969,-0.6137543,9.810745,1.1860657
271558,2015-06-23 11:50:44.987,-0.6173248,9.850021,1.2098694
271560,2015-06-23 11:50:45.009,-0.5935211,9.8381195,1.2372437
271562,2015-06-23 11:50:45.028,-0.57328796,9.809555,1.1932068
271564,2015-06-23 11:50:45.049,-0.5720978,9.828598,1.2051086
271566,2015-06-23 11:50:45.068,-0.5625763,9.852402,1.2372437
271568,2015-06-23 11:50:45.088,-0.5887604,9.836929,1.2098694
271570,2015-06-23 11:50:45.108,-0.5625763,9.84288,1.2527161
271572,2015-06-23 11:50:45.128,-0.57566833,9.800034,1.2931824
271574,2015-06-23 11:50:45.148,-0.5233002,9.813126,1.2848511
271576,2015-06-23 11:50:45.167,-0.4971161,9.850021,1.322937
271578,2015-06-23 11:50:45.187,-0.535202,9.820267,1.2884216
271580,2015-06-23 11:50:45.207,-0.5149689,9.852402,1.2741394
271582,2015-06-23 11:50:45.227,-0.5625763,9.820267,1.2646179
271584,2015-06-23 11:50:45.247,-0.58161926,9.808365,1.2336731
271586,2015-06-23 11:50:45.267,-0.55900574,9.804794,1.226532
271588,2015-06-23 11:50:45.288,-0.5149689,9.813126,1.2420044
271590,2015-06-23 11:50:45.308,-0.4542694,9.833359,1.2384338
271592,2015-06-23 11:50:45.328,-0.48283386,9.8381195,1.2182007
271594,2015-06-23 11:50:45.348,-0.49235535,9.829788,1.245575
271596,2015-06-23 11:50:45.368,-0.51020813,9.814316,1.2515259
271598,2015-06-23 11:50:45.387,-0.53282166,9.850021,1.1836853
271600,2015-06-23 11:50:45.407,-0.53401184,9.845261,1.2277222
271602,2015-06-23 11:50:45.427,-0.52568054,9.876205,1.188446
271604,2015-06-23 11:50:45.447,-0.46974182,9.846451,1.1860657
271606,2015-06-23 11:50:45.467,-0.4459381,9.865494,1.1039429
271608,2015-06-23 11:50:45.486,-0.3816681,9.886917,1.1063232
271610,2015-06-23 11:50:45.506,-0.36738586,9.941666,1.097992
271612,2015-06-23 11:50:45.526,-0.30430603,9.910721,1.0575256
271614,2015-06-23 11:50:45.546,-0.26979065,9.946426,1.0658569
271616,2015-06-23 11:50:45.565,-0.24241638,9.951187,1.0753784
271618,2015-06-23 11:50:45.586,-0.1745758,9.983322,1.1027527
271620,2015-06-23 11:50:45.605,-0.1424408,9.984512,1.1098938
271622,2015-06-23 11:50:45.627,-0.14482117,9.955948,1.0825195
271624,2015-06-23 11:50:45.645,-0.1591034,9.96904,1.1134644
271626,2015-06-23 11:50:45.667,-0.18528748,9.925003,1.1229858
271628,2015-06-23 11:50:45.686,-0.20314026,9.963089,1.078949
271630,2015-06-23 11:50:45.706,-0.22218323,9.946426,1.124176
271632,2015-06-23 11:50:45.726,-0.23646545,9.901199,1.0837097
271634,2015-06-23 11:50:45.746,-0.2650299,9.869064,1.0313416
271636,2015-06-23 11:50:45.766,-0.28883362,9.878586,1.0099182
271638,2015-06-23 11:50:45.786,-0.31144714,9.914291,1.0182495
271640,2015-06-23 11:50:45.806,-0.3304901,9.896439,0.97421265
271642,2015-06-23 11:50:45.825,-0.3221588,9.930954,0.9266052
271644,2015-06-23 11:50:45.845,-0.3566742,9.919052,0.9599304
271646,2015-06-23 11:50:45.865,-0.35191345,9.929764,0.9385071
271648,2015-06-23 11:50:45.885,-0.3566742,9.914291,0.98135376
271650,2015-06-23 11:50:45.905,-0.40428162,9.847641,0.90875244
271652,2015-06-23 11:50:45.926,-0.41618347,9.821457,0.9623108
271654,2015-06-23 11:50:45.946,-0.42332458,9.878586,0.93969727
271656,2015-06-23 11:50:45.966,-0.4304657,9.861923,1.0361023
271658,2015-06-23 11:50:45.984,-0.4554596,9.869064,1.0051575
271660,2015-06-23 11:50:46.006,-0.48402405,9.890488,0.9861145
271662,2015-06-23 11:50:46.025,-0.5268707,9.873825,1.014679
271664,2015-06-23 11:50:46.046,-0.5625763,9.869064,1.0456238
271666,2015-06-23 11:50:46.065,-0.59947205,9.867874,1.0206299
271668,2015-06-23 11:50:46.085,-0.59828186,9.879776,1.0289612
271670,2015-06-23 11:50:46.105,-0.61613464,9.884537,1.0218201
271672,2015-06-23 11:50:46.125,-0.6042328,9.850021,1.0182495
271674,2015-06-23 11:50:46.144,-0.6339874,9.858353,1.0015869
271676,2015-06-23 11:50:46.164,-0.5887604,9.8892975,0.95635986
271678,2015-06-23 11:50:46.186,-0.55900574,9.913101,0.94921875
271680,2015-06-23 11:50:46.204,-0.503067,9.917862,0.97540283
271682,2015-06-23 11:50:46.226,-0.50901794,9.880966,0.95874023
271684,2015-06-23 11:50:46.244,-0.47450256,9.878586,0.95040894
271686,2015-06-23 11:50:46.265,-0.47450256,9.900009,0.95635986
271688,2015-06-23 11:50:46.285,-0.49235535,9.919052,0.995636
271690,2015-06-23 11:50:46.305,-0.50782776,9.933334,0.9432678
271692,2015-06-23 11:50:46.325,-0.54115295,9.891678,0.95635986
271694,2015-06-23 11:50:46.345,-0.5530548,9.913101,0.9932556
271696,2015-06-23 11:50:46.365,-0.4875946,9.948807,0.9849243
271698,2015-06-23 11:50:46.384,-0.56614685,9.928574,1.0134888
271700,2015-06-23 11:50:46.404,-0.61613464,9.926193,0.9801636
271702,2015-06-23 11:50:46.424,-0.6101837,9.928574,1.0265808
271704,2015-06-23 11:50:46.444,-0.5875702,9.915482,1.0051575
271706,2015-06-23 11:50:46.463,-0.535202,9.90477,1.0134888
271708,2015-06-23 11:50:46.483,-0.5720978,9.852402,0.8373413
271710,2015-06-23 11:50:46.503,-0.51734924,9.740524,0.99801636
271712,2015-06-23 11:50:46.523,-0.36024475,9.821457,0.93255615
271714,2015-06-23 11:50:46.543,-0.43165588,9.636978,0.8468628
271716,2015-06-23 11:50:46.562,-0.4721222,9.611984,0.74450684
271718,2015-06-23 11:50:46.584,-1.279068,9.2799225,0.7944946
271720,2015-06-23 11:50:46.602,-0.6446991,9.708389,0.6314392
271722,2015-06-23 11:50:46.624,-0.817276,9.679825,0.74450684
271724,2015-06-23 11:50:46.644,-0.83036804,9.733383,0.6588135
271726,2015-06-23 11:50:46.664,-0.7756195,9.788132,0.5314636
271728,2015-06-23 11:50:46.684,-0.69706726,9.860733,0.533844
271730,2015-06-23 11:50:46.703,-0.6530304,9.948807,0.565979
271732,2015-06-23 11:50:46.723,-0.6946869,10.060684,0.61239624
271734,2015-06-23 11:50:46.743,-0.6685028,10.134476,0.63500977
271736,2015-06-23 11:50:46.763,-0.5887604,10.153519,0.68618774
271738,2015-06-23 11:50:46.782,-0.5137787,10.16304,0.75045776
271740,2015-06-23 11:50:46.803,-0.45307922,10.1201935,0.7706909
271742,2015-06-23 11:50:46.822,-0.41737366,9.998795,0.7552185
271744,2015-06-23 11:50:46.842,-0.4149933,9.901199,0.7373657
271746,2015-06-23 11:50:46.862,-0.43403625,9.854782,0.7706909
271748,2015-06-23 11:50:46.882,-0.44117737,9.832169,0.7314148
271750,2015-06-23 11:50:46.903,-0.40071106,9.878586,0.72546387
271752,2015-06-23 11:50:46.923,-0.3804779,9.871445,0.6659546
271754,2015-06-23 11:50:46.943,-0.3804779,9.884537,0.70880127
271756,2015-06-23 11:50:46.963,-0.36143494,9.927383,0.52075195
271758,2015-06-23 11:50:46.982,-0.27217102,9.96904,0.5088501
271760,2015-06-23 11:50:47.003,-0.20552063,9.983322,0.42196655
271762,2015-06-23 11:50:47.022,-0.14601135,10.0368805,0.47909546
271764,2015-06-23 11:50:47.042,-0.097213745,9.986893,0.44577026
271766,2015-06-23 11:50:47.062,-0.043655396,10.047592,0.4588623
271768,2015-06-23 11:50:47.082,0.03251648,10.039261,0.48742676
271770,2015-06-23 11:50:47.102,0.065841675,10.007126,0.5576477
271772,2015-06-23 11:50:47.121,0.0801239,9.9857025,0.5671692
271774,2015-06-23 11:50:47.142,0.09202576,9.930954,0.48147583
271776,2015-06-23 11:50:47.161,0.097976685,9.90834,0.51242065
271778,2015-06-23 11:50:47.183,0.1051178,9.90596,0.58621216
271780,2015-06-23 11:50:47.201,0.09321594,9.926193,0.56954956
271782,2015-06-23 11:50:47.223,0.10630798,9.926193,0.6076355
271784,2015-06-23 11:50:47.242,0.1455841,9.936905,0.5564575
271786,2015-06-23 11:50:47.262,0.09916687,9.892868,0.48623657
271788,2015-06-23 11:50:47.282,0.09083557,9.873825,0.48623657
271790,2015-06-23 11:50:47.302,0.07774353,9.897629,0.5183716
271792,2015-06-23 11:50:47.322,0.087265015,9.920242,0.47790527
271794,2015-06-23 11:50:47.342,0.111068726,9.925003,0.4671936
271796,2015-06-23 11:50:47.361,0.100357056,9.935715,0.45529175
271798,2015-06-23 11:50:47.381,0.09440613,9.933334,0.4909973
271800,2015-06-23 11:50:47.401,0.07774353,9.897629,0.4600525
271802,2015-06-23 11:50:47.421,0.0801239,9.929764,0.44815063
271804,2015-06-23 11:50:47.440,0.10630798,9.936905,0.41482544
271806,2015-06-23 11:50:47.460,0.07298279,9.958328,0.4338684
271808,2015-06-23 11:50:47.484,0.02418518,9.977371,0.42196655
271809,2015-06-23 11:50:47.505,-0.007949829,9.980942,0.4683838
271810,2015-06-23 11:50:47.525,-0.038894653,9.979752,0.4671936
271811,2015-06-23 11:50:47.545,-0.016281128,9.934525,0.43743896
271812,2015-06-23 11:50:47.565,-0.026992798,9.895248,0.450531
271813,2015-06-23 11:50:47.585,-0.065078735,9.926193,0.4588623
271814,2015-06-23 11:50:47.605,-0.097213745,9.940475,0.43267822
271815,2015-06-23 11:50:47.625,-0.13768005,9.951187,0.48147583
271816,2015-06-23 11:50:47.644,-0.17219543,9.945236,0.4850464
271817,2015-06-23 11:50:47.664,-0.1829071,9.934525,0.47909546
271818,2015-06-23 11:50:47.684,-0.18528748,9.949997,0.42315674
271819,2015-06-23 11:50:47.703,-0.17933655,9.990463,0.42910767
271820,2015-06-23 11:50:47.724,-0.20314026,9.97023,0.4850464
271821,2015-06-23 11:50:47.743,-0.19480896,9.965469,0.47195435
271822,2015-06-23 11:50:47.765,-0.21742249,9.957138,0.4838562
271823,2015-06-23 11:50:47.783,-0.22575378,9.958328,0.47790527
271824,2015-06-23 11:50:47.805,-0.23408508,9.9535675,0.4909973
271825,2015-06-23 11:50:47.823,-0.2328949,9.948807,0.49694824
271826,2015-06-23 11:50:47.844,-0.22932434,9.97261,0.52075195
271827,2015-06-23 11:50:47.864,-0.21861267,9.941666,0.50408936
271828,2015-06-23 11:50:47.884,-0.24479675,9.944046,0.48623657
271829,2015-06-23 11:50:47.904,-0.26145935,9.952377,0.5005188
271830,2015-06-23 11:50:47.924,-0.27693176,9.941666,0.5159912
271831,2015-06-23 11:50:47.944,-0.32572937,9.930954,0.53860474
271832,2015-06-23 11:50:47.963,-0.37928772,9.883347,0.55526733
271833,2015-06-23 11:50:47.983,-0.3899994,9.877396,0.47076416
271834,2015-06-23 11:50:48.003,-0.36738586,9.90715,0.52075195
271835,2015-06-23 11:50:48.023,-0.3471527,9.90358,0.5243225
271836,2015-06-23 11:50:48.043,-0.33763123,9.910721,0.5255127
271837,2015-06-23 11:50:48.063,-0.35072327,9.911911,0.5076599
271838,2015-06-23 11:50:48.084,-0.355484,9.932144,0.53741455
271839,2015-06-23 11:50:48.104,-0.3483429,9.883347,0.5897827
271840,2015-06-23 11:50:48.122,-0.36857605,9.883347,0.54693604
271841,2015-06-23 11:50:48.144,-0.39237976,9.896439,0.5350342
271842,2015-06-23 11:50:48.163,-0.3804779,9.922623,0.51123047
271843,2015-06-23 11:50:48.184,-0.37571716,9.90477,0.5564575
271844,2015-06-23 11:50:48.203,-0.40904236,9.909531,0.50527954
271845,2015-06-23 11:50:48.223,-0.3899994,9.915482,0.53860474
271846,2015-06-23 11:50:48.243,-0.36738586,9.909531,0.5076599
271847,2015-06-23 11:50:48.263,-0.3388214,9.901199,0.52075195
271848,2015-06-23 11:50:48.282,-0.3138275,9.90596,0.51242065
271849,2015-06-23 11:50:48.302,-0.3221588,9.909531,0.5493164
271850,2015-06-23 11:50:48.322,-0.3150177,9.885727,0.5231323
271851,2015-06-23 11:50:48.342,-0.2983551,9.894058,0.5397949
271852,2015-06-23 11:50:48.362,-0.28645325,9.90834,0.5505066
271853,2015-06-23 11:50:48.382,-0.24003601,9.90715,0.5505066
271854,2015-06-23 11:50:48.401,-0.2328949,9.9214325,0.5600281
271855,2015-06-23 11:50:48.421,-0.23170471,9.8892975,0.5409851
271856,2015-06-23 11:50:48.441,-0.1912384,9.90477,0.49813843
271857,2015-06-23 11:50:48.461,-0.21385193,9.942856,0.51361084
271858,2015-06-23 11:50:48.482,-0.24360657,9.941666,0.46600342
271859,2015-06-23 11:50:48.502,-0.24003601,9.920242,0.4767151
271860,2015-06-23 11:50:48.523,-0.20195007,9.922623,0.47433472
271861,2015-06-23 11:50:48.542,-0.18647766,9.909531,0.48980713
271862,2015-06-23 11:50:48.562,-0.16862488,9.90477,0.4588623
271863,2015-06-23 11:50:48.582,-0.14125061,9.935715,0.4921875
271864,2015-06-23 11:50:48.601,-0.15553284,9.97023,0.4921875
271865,2015-06-23 11:50:48.621,-0.13887024,9.939285,0.5100403
271866,2015-06-23 11:50:48.641,-0.13172913,9.914291,0.5409851
271867,2015-06-23 11:50:48.661,-0.15791321,9.896439,0.47076416
271868,2015-06-23 11:50:48.681,-0.15672302,9.848831,0.49575806
271869,2015-06-23 11:50:48.700,-0.10673523,9.848831,0.5421753
271870,2015-06-23 11:50:48.721,-0.116256714,9.873825,0.54455566
271871,2015-06-23 11:50:48.740,-0.099594116,9.90715,0.47790527
271872,2015-06-23 11:50:48.762,-0.09007263,9.913101,0.45767212
271873,2015-06-23 11:50:48.780,-0.073410034,9.883347,0.52908325
271874,2015-06-23 11:50:48.802,-0.05079651,9.901199,0.50527954
271875,2015-06-23 11:50:48.821,-0.026992798,9.96904,0.5183716
271876,2015-06-23 11:50:48.841,0.04322815,9.991653,0.5564575
271877,2015-06-23 11:50:48.861,0.033706665,10.014267,0.56240845
271878,2015-06-23 11:50:48.881,0.017044067,9.977371,0.5505066
271879,2015-06-23 11:50:48.901,-0.038894653,9.96904,0.5064697
271880,2015-06-23 11:50:48.921,-0.054367065,9.944046,0.5433655
271881,2015-06-23 11:50:48.940,-0.022232056,9.928574,0.5743103
271882,2015-06-23 11:50:48.960,-0.007949829,9.926193,0.58026123
271883,2015-06-23 11:50:48.980,0.01109314,9.949997,0.5909729
271884,2015-06-23 11:50:49.000,-0.012710571,9.973801,0.6076355
271885,2015-06-23 11:50:49.020,-0.06388855,9.963089,0.6231079
271886,2015-06-23 11:50:49.040,-0.06745911,9.945236,0.66833496
271887,2015-06-23 11:50:49.061,-0.054367065,9.955948,0.63739014
271888,2015-06-23 11:50:49.081,-0.032943726,9.947617,0.6242981
271889,2015-06-23 11:50:49.101,-0.028182983,9.947617,0.62786865
271890,2015-06-23 11:50:49.119,-0.03175354,9.973801,0.63619995
271891,2015-06-23 11:50:49.141,-0.08055115,9.983322,0.6742859
271892,2015-06-23 11:50:49.160,-0.121017456,9.938095,0.6921387
271893,2015-06-23 11:50:49.180,-0.15315247,9.964279,0.65286255
271894,2015-06-23 11:50:49.200,-0.16029358,9.974991,0.6992798
271895,2015-06-23 11:50:49.220,-0.19480896,9.945236,0.713562
271896,2015-06-23 11:50:49.240,-0.1995697,9.922623,0.6921387
271897,2015-06-23 11:50:49.259,-0.16743469,9.913101,0.67666626
271898,2015-06-23 11:50:49.279,-0.18409729,9.957138,0.75997925
271899,2015-06-23 11:50:49.299,-0.18766785,9.935715,0.76116943
271900,2015-06-23 11:50:49.319,-0.22218323,9.965469,0.80163574
271901,2015-06-23 11:50:49.339,-0.23170471,9.916672,0.848053
271902,2015-06-23 11:50:49.359,-0.23884583,9.90358,0.8385315
271903,2015-06-23 11:50:49.380,-0.26979065,9.878586,0.8385315
271904,2015-06-23 11:50:49.400,-0.3316803,9.859543,0.88256836
271905,2015-06-23 11:50:49.420,-0.33406067,9.890488,0.87661743
271906,2015-06-23 11:50:49.440,-0.323349,9.883347,0.91589355
271907,2015-06-23 11:50:49.460,-0.3388214,9.891678,0.9349365
271908,2015-06-23 11:50:49.480,-0.36738586,9.882156,0.9456482
271909,2015-06-23 11:50:49.500,-0.3971405,9.875015,0.96707153
271910,2015-06-23 11:50:49.519,-0.39356995,9.884537,0.9789734
271911,2015-06-23 11:50:49.539,-0.39237976,9.891678,0.9920654
271912,2015-06-23 11:50:49.559,-0.39356995,9.884537,0.9527893
271913,2015-06-23 11:50:49.579,-0.37809753,9.894058,1.0158691
271914,2015-06-23 11:50:49.599,-0.39356995,9.8892975,1.0372925
271915,2015-06-23 11:50:49.618,-0.42808533,9.860733,1.0361023
271916,2015-06-23 11:50:49.640,-0.45307922,9.848831,1.0658569
271917,2015-06-23 11:50:49.658,-0.48640442,9.83931,1.0860901
271918,2015-06-23 11:50:49.680,-0.48402405,9.826218,1.1063232
271919,2015-06-23 11:50:49.698,-0.41261292,9.804794,1.1384583
271920,2015-06-23 11:50:49.720,-0.41023254,9.811935,1.1313171
271921,2015-06-23 11:50:49.739,-0.40190125,9.813126,1.1527405
271922,2015-06-23 11:50:49.759,-0.44236755,9.822647,1.1646423
271923,2015-06-23 11:50:49.779,-0.46141052,9.7738495,1.1491699
271924,2015-06-23 11:50:49.799,-0.45069885,9.769089,1.1932068
271925,2015-06-23 11:50:49.819,-0.44831848,9.767899,1.156311
271926,2015-06-23 11:50:49.838,-0.4721222,9.784561,1.156311
271927,2015-06-23 11:50:49.858,-0.4971161,9.77623,1.130127
271928,2015-06-23 11:50:49.878,-0.49116516,9.798843,1.1515503
271929,2015-06-23 11:50:49.898,-0.4887848,9.813126,1.1479797
271930,2015-06-23 11:50:49.918,-0.48402405,9.83931,1.1824951
271931,2015-06-23 11:50:49.938,-0.5054474,9.83931,1.1824951
271932,2015-06-23 11:50:49.957,-0.51020813,9.816696,1.2086792
