,epoch,load.txt.data.x,load.txt.data.y,load.txt.data.z
233831,2015-06-23 11:44:23.924,-0.48164368,10.220169,1.4371948
233833,2015-06-23 11:44:23.944,-2.6811066,9.019272,3.5604858
233835,2015-06-23 11:44:23.963,-3.0976715,10.502243,4.8601685
233837,2015-06-23 11:44:23.983,-1.0517426,13.359879,2.157257
233839,2015-06-23 11:44:24.003,3.2269745,14.094223,-0.1659851
233841,2015-06-23 11:44:24.023,4.152939,10.691483,2.1643982
233843,2015-06-23 11:44:24.043,3.1876984,8.012375,3.2748413
233845,2015-06-23 11:44:24.062,1.536911,7.7219696,2.2489014
233847,2015-06-23 11:44:24.084,0.48121643,7.910019,1.3657837
233849,2015-06-23 11:44:24.102,0.36576843,7.7850494,0.92303467
233851,2015-06-23 11:44:24.124,0.5407257,7.4839325,0.87661743
233853,2015-06-23 11:44:24.144,0.94895935,7.21019,1.1789246
233855,2015-06-23 11:44:24.163,1.6035614,7.2149506,1.3836365
233857,2015-06-23 11:44:24.184,1.4309845,7.6243744,0.88494873
233859,2015-06-23 11:44:24.203,0.7894745,8.568192,0.32556152
233861,2015-06-23 11:44:24.223,0.09321594,9.303726,-0.30166626
233863,2015-06-23 11:44:24.243,0.111068726,9.259689,-0.81463623
233865,2015-06-23 11:44:24.263,0.7240143,9.126389,-0.40878296
233867,2015-06-23 11:44:24.282,1.0691681,8.907394,-0.4052124
233869,2015-06-23 11:44:24.302,1.1858063,8.984756,-0.1743164
233871,2015-06-23 11:44:24.322,1.4785919,9.469162,0.96707153
233873,2015-06-23 11:44:24.342,1.4488373,9.836929,0.70285034
233875,2015-06-23 11:44:24.362,-0.1007843,10.787888,1.9144592
233877,2015-06-23 11:44:24.382,0.170578,11.263962,1.4812317
233879,2015-06-23 11:44:24.403,1.4464569,10.881912,-0.59921265
233881,2015-06-23 11:44:24.423,2.0129852,10.449875,-2.204773
233883,2015-06-23 11:44:24.441,2.352188,10.040451,-2.12146
233885,2015-06-23 11:44:24.463,-0.035324097,10.03331,2.316742
233887,2015-06-23 11:44:24.482,-4.3152313,14.5976715,3.619995
233889,2015-06-23 11:44:24.503,-4.5473175,18.144424,0.0054016113
233891,2015-06-23 11:44:24.522,0.15629578,12.325607,3.1070251
233893,2015-06-23 11:44:24.542,2.460495,9.609604,5.356476
233895,2015-06-23 11:44:24.562,3.2281647,9.487015,1.9037476
233897,2015-06-23 11:44:24.582,4.3124237,9.676254,2.386963
233899,2015-06-23 11:44:24.602,3.0151215,10.981888,3.5176392
233901,2015-06-23 11:44:24.622,0.30863953,11.840012,1.3562622
233903,2015-06-23 11:44:24.642,-1.8634491,11.321091,1.124176
233905,2015-06-23 11:44:24.663,-1.4813995,9.179947,2.4476624
233907,2015-06-23 11:44:24.683,-0.25312805,7.78862,2.8392334
233909,2015-06-23 11:44:24.703,0.39671326,7.3542023,1.9882507
233911,2015-06-23 11:44:24.723,0.38838196,7.2994537,1.4074402
233913,2015-06-23 11:44:24.742,0.07060242,7.6362762,1.1860657
233915,2015-06-23 11:44:24.763,-0.24717712,8.152817,1.0622864
233917,2015-06-23 11:44:24.782,-0.2995453,8.130203,1.0170593
233919,2015-06-23 11:44:24.802,0.24794006,7.9647675,1.1979675
233921,2015-06-23 11:44:24.822,1.1810455,7.98024,1.2967529
233923,2015-06-23 11:44:24.842,1.6856842,8.220657,0.83496094
233925,2015-06-23 11:44:24.861,1.6285553,8.706253,0.2624817
233927,2015-06-23 11:44:24.881,1.0655975,9.1454315,-0.23501587
233929,2015-06-23 11:44:24.901,0.5347748,9.412033,-0.12075806
233931,2015-06-23 11:44:24.921,0.008712769,9.209702,0.54693604
233933,2015-06-23 11:44:24.941,-0.13529968,9.144241,0.9099426
233935,2015-06-23 11:44:24.961,-0.34477234,9.535812,1.1396484
233937,2015-06-23 11:44:24.982,-0.41856384,10.003555,1.7990112
233939,2015-06-23 11:44:25.002,0.49073792,10.230881,2.2572327
233941,2015-06-23 11:44:25.020,1.7309113,10.240402,1.2193909
233943,2015-06-23 11:44:25.042,1.2298431,10.891434,-0.7944031
233945,2015-06-23 11:44:25.062,-1.4790192,11.292526,-0.4206848
233947,2015-06-23 11:44:25.082,-0.91249084,10.779556,2.6226196
233949,2015-06-23 11:44:25.101,5.027725,12.576736,7.198883
233951,2015-06-23 11:44:25.121,11.121475,13.478897,5.4302673
233953,2015-06-23 11:44:25.141,1.8856354,11.0890045,1.3515015
233955,2015-06-23 11:44:25.161,-2.8370209,9.896439,1.9811096
233957,2015-06-23 11:44:25.181,-3.6665802,9.431076,3.741394
233959,2015-06-23 11:44:25.200,-2.6608734,10.020218,3.9675293
233961,2015-06-23 11:44:25.221,-0.105545044,11.651962,2.1751099
233963,2015-06-23 11:44:25.240,3.8661041,13.476517,0.21368408
233965,2015-06-23 11:44:25.262,5.1657867,11.782883,0.6992798
233967,2015-06-23 11:44:25.280,4.2612457,8.677689,2.9249268
233969,2015-06-23 11:44:25.301,2.345047,7.691025,2.6464233
233971,2015-06-23 11:44:25.321,1.0894012,7.7422028,1.8144836
233973,2015-06-23 11:44:25.341,0.7394867,7.9123993,0.944458
233975,2015-06-23 11:44:25.361,0.9215851,8.002853,0.681427
233977,2015-06-23 11:44:25.381,1.3869476,7.699356,1.0968018
233979,2015-06-23 11:44:25.401,1.6154633,7.550583,1.1848755
233981,2015-06-23 11:44:25.421,1.4904938,7.648178,0.93374634
233983,2015-06-23 11:44:25.440,1.3809967,8.245651,0.35650635
233985,2015-06-23 11:44:25.460,0.99180603,8.628891,-0.3230896
233987,2015-06-23 11:44:25.480,1.1560516,8.699112,-0.17193604
233989,2015-06-23 11:44:25.500,1.4964447,8.7026825,0.04824829
233991,2015-06-23 11:44:25.519,1.7737579,8.788376,-0.28381348
233993,2015-06-23 11:44:25.540,1.8773041,9.102585,-0.0076904297
233995,2015-06-23 11:44:25.559,1.376236,9.90596,0.6826172
233997,2015-06-23 11:44:25.579,0.613327,10.946182,0.06253052
233999,2015-06-23 11:44:25.599,-0.6768341,11.723373,0.5231323
234001,2015-06-23 11:44:25.619,0.6573639,11.241348,1.4312439
234003,2015-06-23 11:44:25.640,1.7178192,10.448685,0.39102173
234005,2015-06-23 11:44:25.660,2.589035,10.020218,-1.2466736
234007,2015-06-23 11:44:25.680,3.6554413,9.941666,-3.0878906
234009,2015-06-23 11:44:25.698,4.684952,10.426071,-0.9836426
234011,2015-06-23 11:44:25.720,1.3179169,10.566513,2.8594666
234013,2015-06-23 11:44:25.739,-2.234787,13.541977,3.5926208
234015,2015-06-23 11:44:25.759,-6.565872,17.15062,2.3762512
234017,2015-06-23 11:44:25.779,-1.8348846,12.504135,2.220337
234019,2015-06-23 11:44:25.799,0.45622253,8.678879,3.5331116
234021,2015-06-23 11:44:25.819,3.0472565,8.018326,2.0549011
234023,2015-06-23 11:44:25.838,4.909897,8.700302,2.6369019
234025,2015-06-23 11:44:25.858,3.4340668,10.747421,4.042511
234027,2015-06-23 11:44:25.878,-0.026992798,12.516037,1.7728271
234029,2015-06-23 11:44:25.898,-2.2490692,11.9483185,0.32913208
234031,2015-06-23 11:44:25.918,-1.9170074,9.732193,1.6990356
234033,2015-06-23 11:44:25.937,-0.5935211,8.17424,2.6488037
234035,2015-06-23 11:44:25.959,0.7894745,7.403,2.2239075
234037,2015-06-23 11:44:25.977,1.3286285,7.1197357,1.7383118
234039,2015-06-23 11:44:25.999,0.78590393,7.378006,1.245575
234041,2015-06-23 11:44:26.019,-0.18052673,8.025467,1.014679
234043,2015-06-23 11:44:26.038,-0.6018524,8.482498,1.3776855
234045,2015-06-23 11:44:26.059,0.43598938,8.571762,1.6276245
234047,2015-06-23 11:44:26.078,1.4190826,8.442032,1.6359558
234049,2015-06-23 11:44:26.098,1.947525,8.533676,1.4419556
234051,2015-06-23 11:44:26.118,1.8820648,8.870499,0.99087524
234053,2015-06-23 11:44:26.138,0.90016174,9.437027,0.78497314
234055,2015-06-23 11:44:26.157,0.05870056,9.657211,0.9801636
234057,2015-06-23 11:44:26.177,0.58833313,9.447739,0.9194641
234059,2015-06-23 11:44:26.197,0.7394867,9.250168,1.0956116
234061,2015-06-23 11:44:26.217,1.0358429,8.972855,0.9539795
234063,2015-06-23 11:44:26.236,0.7716217,9.00618,1.3860168
234065,2015-06-23 11:44:26.257,0.7906647,9.495346,2.0656128
234067,2015-06-23 11:44:26.276,1.0417938,10.197556,2.2381897
234069,2015-06-23 11:44:26.298,1.6928253,10.477249,1.27771
234071,2015-06-23 11:44:26.316,1.8070831,11.030685,-0.004119873
234073,2015-06-23 11:44:26.338,-0.73753357,11.385361,0.76474
234075,2015-06-23 11:44:26.357,-0.29597473,10.7295685,2.123932
234077,2015-06-23 11:44:26.377,3.0258331,11.932846,3.875885
234079,2015-06-23 11:44:26.397,8.106735,12.630295,3.991333
234081,2015-06-23 11:44:26.417,2.81279,11.268723,2.0180054
234083,2015-06-23 11:44:26.437,-1.1648102,10.03331,2.971344
234085,2015-06-23 11:44:26.457,-1.1993256,9.077591,4.363861
234087,2015-06-23 11:44:26.476,-0.7101593,9.8702545,4.5197754
234089,2015-06-23 11:44:26.496,0.48835754,11.70433,2.4762268
234091,2015-06-23 11:44:26.516,2.390274,13.04924,0.70999146
234093,2015-06-23 11:44:26.536,2.8401642,11.523422,0.8313904
234095,2015-06-23 11:44:26.556,1.9249115,8.611038,2.4678955
234097,2015-06-23 11:44:26.576,0.95729065,7.7933807,2.420288
234099,2015-06-23 11:44:26.596,0.68473816,7.808853,1.5109863
234101,2015-06-23 11:44:26.617,0.9096832,7.8505096,1.0480042
234103,2015-06-23 11:44:26.637,1.3357697,8.052841,0.75283813
234105,2015-06-23 11:44:26.657,1.9141998,7.943344,0.90042114
234107,2015-06-23 11:44:26.677,1.652359,7.72435,1.0777588
234109,2015-06-23 11:44:26.697,1.158432,8.017136,0.5183716
234111,2015-06-23 11:44:26.717,0.16462708,8.36348,-0.14337158
234113,2015-06-23 11:44:26.736,-0.06745911,8.759811,-0.3635559
234115,2015-06-23 11:44:26.756,0.22651672,8.896683,-0.25286865
234117,2015-06-23 11:44:26.776,1.0084686,8.910965,-0.026733398
234119,2015-06-23 11:44:26.796,1.6309357,8.949051,-0.20288086
234121,2015-06-23 11:44:26.815,1.832077,9.090683,-0.19335938
234123,2015-06-23 11:44:26.836,1.6321259,9.239456,0.41482544
234125,2015-06-23 11:44:26.855,1.0060883,9.5108185,0.50289917
234127,2015-06-23 11:44:26.875,-0.34239197,10.705765,1.3217468
234129,2015-06-23 11:44:26.895,0.49668884,11.712662,2.0525208
234131,2015-06-23 11:44:26.915,1.5583344,11.237778,0.36364746
234133,2015-06-23 11:44:26.937,2.2153168,10.671249,-1.4811401
234135,2015-06-23 11:44:26.956,3.7078094,10.537949,-2.2809448
234137,2015-06-23 11:44:26.976,4.4469147,10.4986725,1.1348877
234139,2015-06-23 11:44:26.996,-1.3992767,12.255386,3.1558228
234141,2015-06-23 11:44:27.016,-5.923172,15.760483,1.2027283
234143,2015-06-23 11:44:27.036,-2.414505,14.3025055,0.4933777
234145,2015-06-23 11:44:27.055,0.747818,9.932144,3.5652466
234147,2015-06-23 11:44:27.075,2.5640411,8.81694,3.3510132
234149,2015-06-23 11:44:27.095,3.3114777,9.039505,2.94635
234151,2015-06-23 11:44:27.115,1.6999664,10.753372,3.639038
234153,2015-06-23 11:44:27.135,0.5585785,12.450577,2.002533
234155,2015-06-23 11:44:27.154,-0.31144714,12.091141,0.6397705
234157,2015-06-23 11:44:27.176,-0.30073547,9.782181,1.8466187
234159,2015-06-23 11:44:27.194,0.5597687,8.136154,2.464325
234161,2015-06-23 11:44:27.216,1.3131561,7.59581,1.9501648
234163,2015-06-23 11:44:27.234,1.6797333,7.4779816,1.3384094
234165,2015-06-23 11:44:27.256,1.4702606,7.3030243,1.0837097
234167,2015-06-23 11:44:27.275,0.4431305,7.4660797,1.0325317
234169,2015-06-23 11:44:27.295,-0.5935211,7.974289,0.99801636
234171,2015-06-23 11:44:27.315,-0.64707947,8.250412,1.1955872
234173,2015-06-23 11:44:27.335,0.28007507,8.465836,1.4955139
234175,2015-06-23 11:44:27.355,1.1084442,8.682449,1.5835876
234177,2015-06-23 11:44:27.375,1.3857574,9.178757,0.9468384
234179,2015-06-23 11:44:27.394,1.1096344,9.476303,0.5969238
234181,2015-06-23 11:44:27.414,0.42884827,9.433456,0.81591797
234183,2015-06-23 11:44:27.434,0.35743713,9.360855,0.9182739
234185,2015-06-23 11:44:27.454,0.7144928,9.213272,0.5993042
234187,2015-06-23 11:44:27.474,0.9680023,9.021652,0.63500977
234189,2015-06-23 11:44:27.494,1.3488617,8.731247,1.5740662
234191,2015-06-23 11:44:27.515,2.486679,8.714584,3.0820313
234193,2015-06-23 11:44:27.535,2.498581,9.382278,2.5274048
234195,2015-06-23 11:44:27.553,1.2346039,10.398697,0.5481262
234197,2015-06-23 11:44:27.573,0.28483582,10.841446,-0.40997314
234199,2015-06-23 11:44:27.594,-2.2883453,10.875961,1.618103
234201,2015-06-23 11:44:27.614,1.7892303,10.883102,5.145813
234203,2015-06-23 11:44:27.634,6.3440704,12.66124,5.5147705
234205,2015-06-23 11:44:27.654,6.623764,11.919754,2.259613
234207,2015-06-23 11:44:27.674,-0.047225952,10.634354,1.2622375
234209,2015-06-23 11:44:27.694,-2.6025543,10.03331,3.8877869
234211,2015-06-23 11:44:27.713,-2.5251923,10.896194,4.945862
234213,2015-06-23 11:44:27.733,-0.733963,12.642197,3.0760803
234215,2015-06-23 11:44:27.753,1.9118195,13.426529,0.7397461
234217,2015-06-23 11:44:27.773,3.5756989,11.836441,0.7373657
234219,2015-06-23 11:44:27.793,3.1127167,8.530106,2.4429016
234221,2015-06-23 11:44:27.812,1.85112,7.2911224,3.1201172
234223,2015-06-23 11:44:27.834,1.2203217,7.5410614,2.1084595
234225,2015-06-23 11:44:27.852,0.9703827,7.9278717,1.2872314
234227,2015-06-23 11:44:27.872,0.83470154,8.198044,0.71713257
234229,2015-06-23 11:44:27.894,0.88230896,8.317062,0.8361511
234231,2015-06-23 11:44:27.913,1.0703583,8.056412,1.226532
234233,2015-06-23 11:44:27.934,1.0417938,7.885025,1.0670471
234235,2015-06-23 11:44:27.953,0.78590393,7.949295,0.45410156
234237,2015-06-23 11:44:27.973,0.5502472,8.502731,-0.0184021
234239,2015-06-23 11:44:27.993,0.71092224,9.021652,-0.14694214
234241,2015-06-23 11:44:28.013,1.7047272,9.257309,0.057769775
234243,2015-06-23 11:44:28.032,1.8487396,8.962143,0.055389404
234245,2015-06-23 11:44:28.052,1.9748993,8.853836,-0.2564392
234247,2015-06-23 11:44:28.072,1.8606415,8.883591,-0.09338379
234249,2015-06-23 11:44:28.092,1.6345062,9.281113,0.54455566
234251,2015-06-23 11:44:28.112,1.1465302,10.146378,0.52789307
234253,2015-06-23 11:44:28.132,0.04084778,11.243729,1.1420288
234255,2015-06-23 11:44:28.151,0.65260315,11.290146,0.7552185
234257,2015-06-23 11:44:28.173,1.9141998,10.67601,-0.70751953
234259,2015-06-23 11:44:28.191,3.0294037,10.176132,-1.6513367
234261,2015-06-23 11:44:28.213,3.4078827,9.951187,-0.4373474
234263,2015-06-23 11:44:28.232,0.14201355,11.693619,3.3343506
234265,2015-06-23 11:44:28.253,-4.0034027,15.6176605,1.5693054
234267,2015-06-23 11:44:28.272,-2.8977203,15.528397,-1.1359863
234269,2015-06-23 11:44:28.292,-0.21504211,10.692673,2.3786316
234271,2015-06-23 11:44:28.312,2.454544,8.436081,3.7235413
234273,2015-06-23 11:44:28.332,3.2888641,9.041885,2.2667542
234275,2015-06-23 11:44:28.352,3.2912445,9.758377,3.0153809
234277,2015-06-23 11:44:28.371,2.004654,11.065201,4.056793
234279,2015-06-23 11:44:28.392,0.8692169,12.067337,1.4026794
234281,2015-06-23 11:44:28.411,-0.12458801,11.400833,0.85995483
234283,2015-06-23 11:44:28.431,-0.6542206,9.162094,2.066803
234285,2015-06-23 11:44:28.451,-0.018661499,7.66008,2.4226685
234287,2015-06-23 11:44:28.471,0.61808777,7.1756744,1.9120789
234289,2015-06-23 11:44:28.492,1.0822601,7.301834,1.3860168
234291,2015-06-23 11:44:28.512,0.6811676,8.069504,1.1586914
234293,2015-06-23 11:44:28.532,0.20509338,9.097824,1.0003967
234295,2015-06-23 11:44:28.551,-0.04008484,9.429886,0.9266052
234297,2015-06-23 11:44:28.571,0.5919037,8.930008,1.1705933
234299,2015-06-23 11:44:28.591,1.4238434,8.337296,1.6169128
234301,2015-06-23 11:44:28.611,1.8892059,8.346817,1.5419312
234303,2015-06-23 11:44:28.631,1.7654266,8.896683,0.84924316
234305,2015-06-23 11:44:28.651,1.1762848,9.434647,0.53027344
234307,2015-06-23 11:44:28.671,0.5657196,9.592941,0.5326538
234309,2015-06-23 11:44:28.690,0.664505,9.507248,0.5755005
234311,2015-06-23 11:44:28.710,0.9703827,9.360855,0.7492676
234313,2015-06-23 11:44:28.730,1.2691193,9.284683,0.7468872
234315,2015-06-23 11:44:28.750,1.2357941,9.3441925,1.7061768
234317,2015-06-23 11:44:28.769,1.4524078,9.833359,2.5262146
234319,2015-06-23 11:44:28.790,1.7344818,10.334427,2.4702759
234321,2015-06-23 11:44:28.811,1.9201508,10.277298,1.3586426
234323,2015-06-23 11:44:28.831,1.6118927,10.185654,0.3184204
234325,2015-06-23 11:44:28.851,0.05155945,10.622452,-0.80511475
234327,2015-06-23 11:44:28.869,-1.8336945,10.696243,-0.588501
234329,2015-06-23 11:44:28.891,-2.2454987,10.205887,0.97421265
234331,2015-06-23 11:44:28.910,2.5104828,11.246109,3.6818848
234333,2015-06-23 11:44:28.930,7.4152374,12.031631,5.3981323
234335,2015-06-23 11:44:28.950,5.8108673,11.654343,3.7651978
234337,2015-06-23 11:44:28.970,1.6547394,9.929764,2.2560425
234339,2015-06-23 11:44:28.990,-0.7256317,8.389664,3.0427551
234341,2015-06-23 11:44:29.009,-1.9860382,8.256363,4.119873
234343,2015-06-23 11:44:29.029,-1.1921844,9.71553,3.683075
234345,2015-06-23 11:44:29.049,1.7118683,12.267288,2.1739197
234347,2015-06-23 11:44:29.069,3.9303741,12.990921,-0.07196045
234349,2015-06-23 11:44:29.089,3.3733673,10.115433,1.1253662
234351,2015-06-23 11:44:29.109,1.748764,8.150436,2.8190002
234353,2015-06-23 11:44:29.130,0.8454132,8.033798,1.8049622
234355,2015-06-23 11:44:29.148,0.83351135,8.168289,0.9063721
234357,2015-06-23 11:44:29.170,1.3690948,8.362289,0.71832275
234359,2015-06-23 11:44:29.188,2.1296234,8.296829,0.85757446
234361,2015-06-23 11:44:29.210,2.3057709,7.9516754,1.143219
234363,2015-06-23 11:44:29.229,1.7666168,7.871933,0.92422485
234365,2015-06-23 11:44:29.250,0.9203949,8.267075,0.44696045
234367,2015-06-23 11:44:29.269,0.5597687,8.8824005,0.09942627
234369,2015-06-23 11:44:29.289,0.6418915,9.120438,-0.016021729
234371,2015-06-23 11:44:29.309,0.9180145,9.172806,0.06253052
234373,2015-06-23 11:44:29.328,1.2072296,8.949051,-0.083862305
234375,2015-06-23 11:44:29.349,1.3333893,8.839554,-0.6253967
234377,2015-06-23 11:44:29.368,1.357193,9.037125,-0.4206848
234379,2015-06-23 11:44:29.390,1.3345795,9.565567,0.40768433
234381,2015-06-23 11:44:29.408,1.1679535,10.128525,0.6909485
234383,2015-06-23 11:44:29.428,0.36457825,10.862869,1.5514526
234385,2015-06-23 11:44:29.448,0.9287262,10.654587,0.8980408
234387,2015-06-23 11:44:29.469,2.011795,9.992844,-0.7241821
234389,2015-06-23 11:44:29.489,2.7032928,9.982132,-2.422577
234391,2015-06-23 11:44:29.509,2.9365692,9.930954,0.9551697
234393,2015-06-23 11:44:29.529,-1.6670685,13.351547,3.7521057
234395,2015-06-23 11:44:29.549,-4.377121,18.69072,0.7540283
234397,2015-06-23 11:44:29.568,-0.33287048,13.88118,6.2205505
234399,2015-06-23 11:44:29.588,-0.9470062,12.976639,6.3098145
234401,2015-06-23 11:44:29.608,1.171524,9.671494,2.5571594
234403,2015-06-23 11:44:29.628,1.966568,8.413467,4.6411743
234405,2015-06-23 11:44:29.648,2.1486664,9.608414,5.1160583
234407,2015-06-23 11:44:29.667,0.6918793,11.590073,3.5140686
234409,2015-06-23 11:44:29.687,-2.0586395,12.010208,2.7523499
234411,2015-06-23 11:44:29.707,-2.8548737,11.050919,3.1046448
234413,2015-06-23 11:44:29.727,-1.2540741,9.888107,3.7485352
234415,2015-06-23 11:44:29.747,0.46336365,8.7859955,3.5854797
234417,2015-06-23 11:44:29.767,1.5821381,7.921921,2.785675
234419,2015-06-23 11:44:29.788,1.0977325,7.250656,2.5202637
234421,2015-06-23 11:44:29.808,0.046798706,6.949539,2.6976013
234423,2015-06-23 11:44:29.828,-0.5792389,7.0590363,2.7844849
234425,2015-06-23 11:44:29.848,-0.38285828,7.506546,3.0963135
234427,2015-06-23 11:44:29.867,-0.71492004,7.72554,2.9082642
234429,2015-06-23 11:44:29.888,-1.2052765,7.5351105,3.0439453
234431,2015-06-23 11:44:29.907,-0.9922333,7.602951,2.9094543
234433,2015-06-23 11:44:29.927,-0.88035583,7.750534,3.0237122
234435,2015-06-23 11:44:29.947,-0.40785217,7.835037,3.6616516
234437,2015-06-23 11:44:29.967,0.04322815,8.412277,4.2198486
234439,2015-06-23 11:44:29.986,2.1688995,9.736954,3.1748657
234441,2015-06-23 11:44:30.006,1.1524811,10.559372,4.1103516
234443,2015-06-23 11:44:30.026,2.5009613,11.9804535,4.3793335
234445,2015-06-23 11:44:30.046,2.1581879,11.981644,5.6825867
234447,2015-06-23 11:44:30.066,2.0129852,11.817398,5.363617
234449,2015-06-23 11:44:30.086,2.082016,10.93309,4.6138
234451,2015-06-23 11:44:30.107,2.17247,9.506058,4.3971863
234453,2015-06-23 11:44:30.127,2.434311,8.467026,4.3091125
234455,2015-06-23 11:44:30.145,1.8665924,7.4851227,3.6176147
234457,2015-06-23 11:44:30.167,0.9632416,7.024521,2.8987427
234459,2015-06-23 11:44:30.187,0.46217346,6.8924103,2.4333801
234461,2015-06-23 11:44:30.207,0.37409973,7.0804596,2.6154785
234463,2015-06-23 11:44:30.226,0.56333923,7.5862885,3.143921
234465,2015-06-23 11:44:30.246,1.113205,8.201614,3.5497742
234467,2015-06-23 11:44:30.266,1.9725189,8.746719,3.7913818
234469,2015-06-23 11:44:30.286,2.479538,9.038315,4.0198975
234471,2015-06-23 11:44:30.306,2.3974152,8.995468,4.343628
234473,2015-06-23 11:44:30.325,2.1022491,8.926437,4.767334
234475,2015-06-23 11:44:30.346,1.7237701,9.204941,4.607849
234477,2015-06-23 11:44:30.365,1.1572418,9.622696,4.2257996
234479,2015-06-23 11:44:30.387,0.93229675,9.736954,3.9877625
234481,2015-06-23 11:44:30.405,0.90016174,9.533432,3.7056885
234483,2015-06-23 11:44:30.426,1.1536713,9.125198,3.5985718
234485,2015-06-23 11:44:30.446,1.2941132,8.862167,3.836609
234487,2015-06-23 11:44:30.466,1.1941376,8.543198,3.631897
234489,2015-06-23 11:44:30.486,1.0167999,8.249222,3.5438232
234491,2015-06-23 11:44:30.506,1.0084686,8.038559,3.4985962
234493,2015-06-23 11:44:30.526,1.0227509,8.017136,3.3676758
234495,2015-06-23 11:44:30.546,0.9929962,7.8564606,3.1224976
234497,2015-06-23 11:44:30.565,1.029892,7.6493683,3.0153809
234499,2015-06-23 11:44:30.585,1.1251068,7.5981903,3.234375
234501,2015-06-23 11:44:30.605,0.8227997,8.691971,4.22937
234503,2015-06-23 11:44:30.625,-0.5554352,13.375351,3.6140442
234505,2015-06-23 11:44:30.644,0.2872162,15.637894,-0.7432251
234507,2015-06-23 11:44:30.664,1.6487885,11.7686,1.848999
234509,2015-06-23 11:44:30.686,2.2343597,9.71434,3.4021912
234511,2015-06-23 11:44:30.704,1.620224,9.170425,2.2489014
234513,2015-06-23 11:44:30.724,0.48835754,9.3918,1.4967041
234515,2015-06-23 11:44:30.744,-0.52568054,9.538193,1.3562622
234517,2015-06-23 11:44:30.765,-1.0684052,9.428696,1.4586182
234519,2015-06-23 11:44:30.785,-0.75419617,9.441788,1.3919678
234521,2015-06-23 11:44:30.805,-0.1591034,9.735764,1.1146545
234523,2015-06-23 11:44:30.825,0.64308167,10.203506,1.1682129
234525,2015-06-23 11:44:30.845,0.49668884,10.180893,1.0015869
234527,2015-06-23 11:44:30.864,0.4586029,10.140427,0.9920654
234529,2015-06-23 11:44:30.884,0.4919281,10.071396,1.1313171
234531,2015-06-23 11:44:30.904,0.61927795,10.011887,1.1194153
234533,2015-06-23 11:44:30.924,0.6168976,9.90239,1.130127
234535,2015-06-23 11:44:30.944,0.60261536,9.684586,1.2289124
234537,2015-06-23 11:44:30.964,0.5502472,9.483444,1.2301025
234539,2015-06-23 11:44:30.983,0.3681488,9.341812,1.5169373
234541,2015-06-23 11:44:31.003,0.8037567,9.503677,1.5978699
234543,2015-06-23 11:44:31.023,1.2834015,9.721481,1.5681152
234545,2015-06-23 11:44:31.043,1.6809235,9.732193,1.9346924
234547,2015-06-23 11:44:31.063,2.0391693,9.665543,2.7059326
234549,2015-06-23 11:44:31.084,3.1353302,10.3320465,3.1867676
234551,2015-06-23 11:44:31.104,3.1698456,11.010452,2.7832947
234553,2015-06-23 11:44:31.124,1.2524567,10.427261,1.9918213
234555,2015-06-23 11:44:31.144,-0.6256561,9.442978,1.6192932
234557,2015-06-23 11:44:31.164,-1.3159637,8.75386,1.5312195
234559,2015-06-23 11:44:31.184,-1.010086,8.615799,1.6573792
234561,2015-06-23 11:44:31.203,-0.028182983,9.225174,1.7799683
234563,2015-06-23 11:44:31.223,1.1108246,10.061874,1.9549255
234565,2015-06-23 11:44:31.243,1.8082733,10.564133,2.0703735
234567,2015-06-23 11:44:31.263,1.7856598,10.346329,1.9715881
234569,2015-06-23 11:44:31.282,1.3714752,9.770279,1.7537842
234571,2015-06-23 11:44:31.303,0.927536,9.444168,1.6930847
234573,2015-06-23 11:44:31.322,0.66093445,9.396561,1.765686
234575,2015-06-23 11:44:31.344,0.7704315,9.625076,2.0180054
234577,2015-06-23 11:44:31.362,1.2191315,9.877396,1.9882507
234579,2015-06-23 11:44:31.384,1.4654999,9.759567,1.9061279
234581,2015-06-23 11:44:31.403,1.4702606,9.484634,2.0310974
234583,2015-06-23 11:44:31.423,1.2274628,9.419174,2.0644226
234585,2015-06-23 11:44:31.443,1.0382233,9.58461,1.9263611
234587,2015-06-23 11:44:31.463,0.85017395,9.734573,2.002533
234589,2015-06-23 11:44:31.483,0.69306946,9.784561,2.085846
234591,2015-06-23 11:44:31.503,0.7061615,9.638168,2.0775146
234593,2015-06-23 11:44:31.523,0.84898376,9.567947,2.2417603
234595,2015-06-23 11:44:31.542,0.91563416,9.723862,2.2191467
234597,2015-06-23 11:44:31.562,0.8644562,9.820267,2.0906067
234599,2015-06-23 11:44:31.582,0.85731506,9.729813,2.2227173
234601,2015-06-23 11:44:31.602,0.83232117,9.598892,2.3060303
234603,2015-06-23 11:44:31.622,0.8870697,9.556046,2.1870117
234605,2015-06-23 11:44:31.644,1.0072784,9.504868,2.3024597
234607,2015-06-23 11:44:31.663,1.0548859,9.608414,2.2691345
234609,2015-06-23 11:44:31.683,1.0905914,9.814316,2.1536865
234611,2015-06-23 11:44:31.703,1.0406036,9.746475,2.1989136
234613,2015-06-23 11:44:31.723,1.0846405,9.551285,2.3667297
234615,2015-06-23 11:44:31.743,1.1381989,9.52153,2.419098
234617,2015-06-23 11:44:31.763,1.0774994,9.581039,2.2738953
234619,2015-06-23 11:44:31.782,1.0263214,9.559616,2.3334045
234621,2015-06-23 11:44:31.802,0.9132538,9.483444,2.4048157
